"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Zfp24",0.0569111895305521,-0.254266453416685,0.061,0.072,1,0,-0.011
"Mllt10",0.0706656566501618,-0.222101113326558,0.069,0.08,1,0,-0.011
"Chuk",0.0787257505041312,-0.246041757595644,0.077,0.088,1,0,-0.011
"Atg3",0.0942185204719175,-0.212401327649898,0.068,0.079,1,0,-0.011
"Arrb1",0.0966520695787457,-0.227147913019084,0.067,0.078,1,0,-0.011
"Rbl1",0.0971300752762174,-0.251347607890414,0.062,0.073,1,0,-0.011
"Mettl3",0.102753255185336,-0.187569812546476,0.081,0.092,1,0,-0.011
"Rybp",0.103753694812222,-0.208150689968928,0.08,0.091,1,0,-0.011
"Dpf2",0.106025211301375,-0.178913109036803,0.082,0.093,1,0,-0.011
"Dusp6",0.10984254059084,-0.230934676656901,0.077,0.088,1,0,-0.011
"Sharpin",0.119657620848271,-0.18815378140322,0.078,0.089,1,0,-0.011
"Ero1l",0.129332176166936,-0.209914300142031,0.107,0.118,1,0,-0.011
"Fosl2",0.130594413814304,-0.162517854416371,0.084,0.095,1,0,-0.011
"Pdpk1",0.139235534302173,-0.1748750900466,0.097,0.108,1,0,-0.011
"Ncstn",0.148718951825055,-0.146677145427061,0.111,0.122,1,0,-0.011
"Drosha",0.169802627613036,-0.153169789643021,0.109,0.12,1,0,-0.011
"Plcb4",0.00150275175592647,-0.765011232487321,0.016,0.027,1,0,-0.011
"C3",0.00309870014498133,-0.765920780720172,0.015,0.026,1,0,-0.011
"Malt1",0.00390107143556528,-0.651501630877806,0.02,0.031,1,0,-0.011
"Rnf31",0.00513956316141842,-0.579578723460113,0.026,0.037,1,0,-0.011
"Thbs1",0.00835347633662974,-0.499910071233292,0.027,0.038,1,0,-0.011
"Asap1",0.00846311382262671,-0.566522570634667,0.026,0.037,1,0,-0.011
"Nrp1",0.00934413995207945,-0.486235134336216,0.028,0.039,1,0,-0.011
"Inpp5e",0.0099779121652111,-0.482336885807678,0.028,0.039,1,0,-0.011
"Acsl4",0.0113903116530991,-0.526404181592516,0.026,0.037,1,0,-0.011
"Bloc1s6",0.0122379329760534,-0.510081876290583,0.026,0.037,1,0,-0.011
"Jchain",2.87502773196344e-05,-1.41322033703799,0.007,0.018,0.143837637430131,-0.842127458949861,-0.011
"Tnf",4.71477016611711e-07,-1.93719220787,0.004,0.015,0.00235879951410839,-2.627308970355,-0.011
"Ldlrad4",0.000217266926764108,-1.08381712158848,0.01,0.021,1,0,-0.011
"Mmp2",0.000317729161390715,-1.07618534976042,0.01,0.021,1,0,-0.011
"Plekhg2",0.00796927949693993,-0.547448728755067,0.022,0.033,1,0,-0.011
"Itgb5",0.0153462431863711,-0.450663666220188,0.03,0.041,1,0,-0.011
"Mavs",0.0185533671566002,-0.420327223532253,0.031,0.042,1,0,-0.011
"Krit1",0.0246427914887206,-0.358772553015617,0.038,0.049,1,0,-0.011
"Otud7b",0.0367421143530717,-0.337594360780448,0.036,0.047,1,0,-0.011
"Tbp",0.0401527133824467,-0.306426017535721,0.047,0.058,1,0,-0.011
"Adam17",0.07151449017367,-0.29747047574672,0.057,0.068,1,0,-0.011
"Sqstm1",0.0791271427084562,-0.239877975037946,0.073,0.084,1,0,-0.011
"Uba6",0.0901488664786335,-0.243295335595681,0.073,0.084,1,0,-0.011
"Ldha",0.127775330263876,-0.1307662992457,0.411,0.422,1,0,-0.011
"Bmpr2",0.140849790815797,-0.161600362361904,0.106,0.117,1,0,-0.011
"Shoc2",0.140944973821815,-0.16145704353922,0.086,0.097,1,0,-0.011
"Slc12a7",0.158240883933508,-0.153641489840419,0.127,0.138,1,0,-0.011
"Chd1",0.164775447595615,-0.162631975677113,0.127,0.138,1,0,-0.011
"Grb7",0.166362337336139,-0.125669651597168,0.102,0.113,1,0,-0.011
"Itsn2",0.191483425216655,-0.13592523807903,0.152,0.163,1,0,-0.011
"Cul4a",0.19840580524833,-0.120284445490337,0.129,0.14,1,0,-0.011
"Sec24c",0.200985855146849,-0.124307299378594,0.15,0.161,1,0,-0.011
"Ppp6c",0.215430920561801,-0.102849779500539,0.142,0.153,1,0,-0.011
"Fmc1",0.23601078111774,-0.0885235854752238,0.141,0.152,1,0,-0.011
"Map7",0.250356693960612,-0.10801647696026,0.192,0.203,1,0,-0.011
"Mob2",0.266761876648834,-0.101276330723253,0.177,0.188,1,0,-0.011
"Raf1",0.313770498304811,-0.0691545092872003,0.251,0.262,1,0,-0.011
"Nelfb",0.14201914742922,-0.14775919380966,0.135,0.147,1,0,-0.012
"Map3k7",0.160029854407576,-0.13732671989034,0.133,0.145,1,0,-0.012
"Acss2",0.163760435721108,-0.121663631671505,0.162,0.174,1,0,-0.012
"Elf2",0.174481068777596,-0.131570253036853,0.164,0.176,1,0,-0.012
"Huwe1",0.177155373034805,-0.102396052088618,0.168,0.18,1,0,-0.012
"Diaph1",0.208044707325549,-0.0695882177477829,0.162,0.174,1,0,-0.012
"Kmt2e",0.209208627998368,-0.083675562932541,0.161,0.173,1,0,-0.012
"Tlr4",0.0067146839097278,-0.439692548399185,0.033,0.045,1,0,-0.012
"Eif2ak4",0.00818133715680583,-0.471843072002891,0.033,0.045,1,0,-0.012
"Spag9",0.0120397132372687,-0.437673380762533,0.033,0.045,1,0,-0.012
"Stk3",0.0139377681357838,-0.418518525294775,0.035,0.047,1,0,-0.012
"Ifih1",0.0197814818559647,-0.374494282491407,0.04,0.052,1,0,-0.012
"Primpol",0.0198366666661718,-0.389066475329217,0.04,0.052,1,0,-0.012
"Atg16l1",0.021314570527016,-0.349547925361176,0.039,0.051,1,0,-0.012
"Flna",0.0432072443780713,-0.277974300120923,0.067,0.079,1,0,-0.012
"Svil",0.0532328970995093,-0.275829299744074,0.064,0.076,1,0,-0.012
"Mycbp2",0.0539357811961153,-0.258508429542188,0.065,0.077,1,0,-0.012
"Rabep1",0.0579376757823954,-0.282151271412705,0.06,0.072,1,0,-0.012
"Gabpb1",0.0614368701482562,-0.236859510614007,0.077,0.089,1,0,-0.012
"Ly75",0.0614663924603003,-0.291096056397384,0.065,0.077,1,0,-0.012
"Tec",0.0651535641959598,-0.256079848437313,0.075,0.087,1,0,-0.012
"Mef2d",0.0811458680359497,-0.22965733358272,0.085,0.097,1,0,-0.012
"Diaph3",0.0821489746546408,-0.206988981031869,0.078,0.09,1,0,-0.012
"Parp2",0.0942494093007925,-0.203921097261537,0.091,0.103,1,0,-0.012
"Baz1a",0.124733258373834,-0.145368914906424,0.098,0.11,1,0,-0.012
"Yars",0.130327483822685,-0.168812059102215,0.108,0.12,1,0,-0.012
"Sgta",0.140759420676631,-0.176316635866935,0.116,0.128,1,0,-0.012
"Nfix",0.145568526854787,-0.109543946706854,0.117,0.129,1,0,-0.012
"Anapc2",0.146987168972916,-0.129329205144745,0.112,0.124,1,0,-0.012
"Grem1",3.34674016999555e-06,-1.35877255301562,0.006,0.018,0.0167437410704878,-1.77614750065885,-0.012
"Tsg101",0.0016468695422112,-0.702726954232979,0.019,0.031,1,0,-0.012
"P2ry1",0.00454183276184554,-0.53432942253726,0.027,0.039,1,0,-0.012
"Plxna2",0.00476311329559052,-0.505126994347818,0.029,0.041,1,0,-0.012
"Hoxa13",0.00488249927452878,-0.552167277657598,0.026,0.038,1,0,-0.012
"Klc2",0.00803004895334113,-0.484086667757638,0.029,0.041,1,0,-0.012
"Lyst",0.0082030169160733,-0.537303345025607,0.027,0.039,1,0,-0.012
"Pdlim1",0.000169066269157222,-1.02465504912034,0.011,0.023,0.84583854459358,-0.0727125280767021,-0.012
"Cpn1",3.64945585694051e-08,-2.21730012706274,0.003,0.015,0.000182582276522734,-3.7385413822341,-0.012
"Amer1",2.86029352368956e-09,-2.66620107820786,0.002,0.014,1.43100484990189e-05,-4.844358894345,-0.012
"Eif4ebp1",8.67468897112995e-10,-3.02465504912034,0.001,0.013,4.33994689225632e-06,-5.36251558489789,-0.012
"Rita1",3.42556272618919e-11,-4.11776445351182,0,0.012,1.71380903191245e-07,-6.76603757273209,-0.012
"Spsb1",4.05896704091837e-05,-1.19868444889539,0.009,0.021,0.203070121057146,-0.69235397228499,-0.012
"Lrp8",0.00553543312971436,-0.510081876290583,0.03,0.042,1,0,-0.012
"Phtf1",0.035565385843903,-0.308448015120932,0.054,0.066,1,0,-0.012
"Fam13b",0.0366719778250008,-0.279515523508434,0.054,0.066,1,0,-0.012
"Chek2",0.0609210622155579,-0.240912684284687,0.071,0.083,1,0,-0.012
"Adamdec1",0.0731617367383723,-0.23011217937732,0.087,0.099,1,0,-0.012
"Clic4",0.0812480075294014,-0.189425438639269,0.073,0.085,1,0,-0.012
"Cse1l",0.0846895764241119,-0.210395431422087,0.087,0.099,1,0,-0.012
"Hipk2",0.0869810116182918,-0.22033418715237,0.087,0.099,1,0,-0.012
"Kmt2c",0.0993979091182358,-0.196161360004586,0.087,0.099,1,0,-0.012
"Afg3l2",0.143869666060547,-0.131491436623334,0.118,0.13,1,0,-0.012
"Zdhhc6",0.145483860837478,-0.177222687687402,0.119,0.131,1,0,-0.012
"Pafah1b3",0.155727130898023,-0.156487885241182,0.122,0.134,1,0,-0.012
"Mknk2",0.208082528391631,-0.0983120908456496,0.221,0.233,1,0,-0.012
"Foxp1",0.213879441160331,-0.10917184299577,0.189,0.201,1,0,-0.012
"Sox4",0.222902405444984,-0.0806751347766022,0.207,0.219,1,0,-0.012
"Ppp2ca",0.250415193889814,-0.0908202994735148,0.259,0.271,1,0,-0.012
"Tnks2",0.253099674203462,-0.0678126315364698,0.209,0.221,1,0,-0.012
"Tjp3",0.363347223554026,-0.0515133716729801,0.347,0.359,1,0,-0.012
"Cers6",0.093840450590996,-0.208653594678192,0.13,0.143,1,0,-0.013
"Rab3d",0.108209067276054,-0.144869683674421,0.13,0.143,1,0,-0.013
"Ankrd11",0.1109457159258,-0.166801946820377,0.129,0.142,1,0,-0.013
"Opa1",0.122092447703944,-0.174908360615431,0.136,0.149,1,0,-0.013
"Itga5",0.00266082833635906,-0.616997080207095,0.024,0.037,1,0,-0.013
"Chka",0.00491691507517593,-0.554335114340307,0.031,0.044,1,0,-0.013
"Hps4",0.00529008402315592,-0.501093093063328,0.032,0.045,1,0,-0.013
"Fv1",0.00566543507815497,-0.496276076765552,0.031,0.044,1,0,-0.013
"Trmt13",0.00743468932793286,-0.476845546816651,0.032,0.045,1,0,-0.013
"Wtip",0.00834414756113761,-0.431424932415584,0.04,0.053,1,0,-0.013
"Fgf1",0.0087810658017506,-0.396918524708894,0.041,0.054,1,0,-0.013
"Dennd1a",0.0110688936711979,-0.39738174354122,0.04,0.053,1,0,-0.013
"Ndrg2",0.0138523287237475,-0.367991083044996,0.046,0.059,1,0,-0.013
"Rptor",0.0161565878042829,-0.417845846100936,0.04,0.053,1,0,-0.013
"Itgb6",0.0190530119109961,-0.350273992332158,0.046,0.059,1,0,-0.013
"Rbfox2",0.0195202255808984,-0.367440476490597,0.05,0.063,1,0,-0.013
"Gphn",0.0200687261189436,-0.370407253499021,0.048,0.061,1,0,-0.013
"Zdhhc18",0.0259906656604698,-0.299004768181969,0.059,0.072,1,0,-0.013
"Vps51",0.0319576859012908,-0.258919216264476,0.066,0.079,1,0,-0.013
"Asap2",0.0376448241009097,-0.299535697802243,0.066,0.079,1,0,-0.013
"Phf6",0.0416371374051387,-0.289375831582022,0.066,0.079,1,0,-0.013
"Etv3",0.0424111065567165,-0.279515523508435,0.068,0.081,1,0,-0.013
"Terf2",0.0438058933804322,-0.285989165964295,0.065,0.078,1,0,-0.013
"Atm",0.0451279664762705,-0.230658509917756,0.079,0.092,1,0,-0.013
"Cbx1",0.0652524108293493,-0.241215025154634,0.079,0.092,1,0,-0.013
"Smc5",0.0683860679231826,-0.205227294762162,0.081,0.094,1,0,-0.013
"Tor1a",0.0687666554328365,-0.203027057884751,0.089,0.102,1,0,-0.013
"Nf2",0.0766253261022296,-0.170231873405958,0.092,0.105,1,0,-0.013
"Cdc73",0.0797474327895103,-0.217969435838782,0.099,0.112,1,0,-0.013
"Kdm6a",0.0812467231247472,-0.20846276380356,0.089,0.102,1,0,-0.013
"Shtn1",0.0880713989763504,-0.205588374739241,0.108,0.121,1,0,-0.013
"E2f5",0.089752510015053,-0.193975020131941,0.098,0.111,1,0,-0.013
"Med21",0.111068816630056,-0.162424580991411,0.113,0.126,1,0,-0.013
"Smpd4",6.0566275931545e-08,-1.85800517971089,0.005,0.018,0.000303013078485519,-3.51853862631118,-0.013
"Ogn",0.000121885551470444,-0.954265721228943,0.014,0.027,0.609793414006633,-0.214817270485599,-0.013
"Tead2",5.16068845834091e-05,-1.11776445351182,0.01,0.023,0.258189243570795,-0.58806185484712,-0.013
"Rfx5",1.85171123008975e-06,-1.5392282219501,0.006,0.019,0.00926411128413901,-2.03319623666962,-0.013
"Skp2",4.27475710214268e-10,-2.81820417165291,0.002,0.015,2.13866097820198e-06,-5.66985805458949,-0.013
"Trim21",0.000236740101125465,-0.860989038149711,0.016,0.029,1,0,-0.013
"Tnfsf13b",0.000316584912503094,-0.770631018734782,0.019,0.032,1,0,-0.013
"Lamb1",0.000384452434159078,-0.790189795483317,0.018,0.031,1,0,-0.013
"Nod1",0.00229468127484783,-0.624724442231706,0.027,0.04,1,0,-0.013
"Tent5c",9.58544044522738e-06,-1.30062851066163,0.008,0.021,0.0479559585474726,-1.3191574238736,-0.013
"Jak3",0.00790712139237789,-0.457614456396446,0.037,0.05,1,0,-0.013
"Slc40a1",0.0228830185516229,-0.354272564835429,0.055,0.068,1,0,-0.013
"Chd6",0.0258760068418972,-0.359522199715202,0.051,0.064,1,0,-0.013
"Zyx",0.0389511782723931,-0.318386252177052,0.057,0.07,1,0,-0.013
"Kmt5c",0.0485248494756825,-0.230067423136615,0.071,0.084,1,0,-0.013
"Cd84",0.0566323329645549,-0.207123973650466,0.071,0.084,1,0,-0.013
"Snx6",0.122103642210288,-0.149262606346515,0.118,0.131,1,0,-0.013
"Hnrnpm",0.135079479473666,-0.0706046349808357,0.476,0.489,1,0,-0.013
"Capn1",0.148606499757726,-0.121131304610221,0.144,0.157,1,0,-0.013
"Psma4",0.149487063090132,-0.136237113583301,0.175,0.188,1,0,-0.013
"Nipbl",0.151889892515959,-0.123252079150253,0.149,0.162,1,0,-0.013
"Hibadh",0.180071002204362,-0.108402350308131,0.173,0.186,1,0,-0.013
"Rad23b",0.194642545148501,-0.0928897848727932,0.301,0.314,1,0,-0.013
"H2afy",0.282095527401276,-0.0543589873072443,0.264,0.277,1,0,-0.013
"Hif1a",0.09181302131282,-0.199426228084993,0.131,0.145,1,0,-0.014
"Dcaf7",0.100222355827592,-0.144731501112092,0.133,0.147,1,0,-0.014
"Fus",0.101608363737408,-0.147316798589583,0.136,0.15,1,0,-0.014
"Nfia",0.104703070500739,-0.184450676943344,0.14,0.154,1,0,-0.014
"Erg28",0.132613041659817,-0.135560036475872,0.191,0.205,1,0,-0.014
"Usp7",0.156205472273534,-0.0999046681022733,0.225,0.239,1,0,-0.014
"Brcc3",0.0129695619450375,-0.351051515951565,0.057,0.071,1,0,-0.014
"Nampt",0.0290636852957439,-0.283837129458528,0.057,0.071,1,0,-0.014
"Fam129a",0.00238254428554735,-0.567375101338093,0.031,0.045,1,0,-0.014
"Tfeb",0.00428831980477872,-0.469842159078889,0.038,0.052,1,0,-0.014
"Pkd1",0.00620409047380736,-0.456371289545815,0.039,0.053,1,0,-0.014
"Wdr4",0.00723753936589718,-0.416818082146598,0.041,0.055,1,0,-0.014
"Lacc1",0.0124669073983157,-0.406594860222953,0.045,0.059,1,0,-0.014
"Traf2",0.0193507082639882,-0.340156874848271,0.061,0.075,1,0,-0.014
"Ppm1h",0.0241904057337941,-0.317436798348186,0.059,0.073,1,0,-0.014
"Hsf1",0.0449601314376742,-0.262776884988647,0.076,0.09,1,0,-0.014
"Atad3a",0.0478609680121685,-0.239202580961798,0.081,0.095,1,0,-0.014
"Ep300",0.057986938683641,-0.221075170754119,0.105,0.119,1,0,-0.014
"Ltbr",0.0594746767100352,-0.226627929217856,0.085,0.099,1,0,-0.014
"Nras",0.0649333524683469,-0.210643229649134,0.09,0.104,1,0,-0.014
"Camk2d",0.0667628014372257,-0.19154237965137,0.111,0.125,1,0,-0.014
"Psmd12",0.0718951375465625,-0.206403153858078,0.116,0.13,1,0,-0.014
"Taf4",0.0845094280919684,-0.180695709238279,0.107,0.121,1,0,-0.014
"Smad1",0.0932437066324847,-0.153320822920868,0.117,0.131,1,0,-0.014
"Hikeshi",9.35638632031519e-12,-3.40316667237407,0.001,0.015,4.68100007605369e-08,-7.32966135181644,-0.014
"Sfrp1",3.00678179746452e-05,-1.11153249980031,0.013,0.027,0.15042929332715,-0.822667584678041,-0.014
"Bcl11a",5.39592366394864e-12,-3.12899170893508,0.002,0.016,2.6995806090735e-08,-7.56870370003081,-0.014
"Hpse",0.00232354237189969,-0.589268904449694,0.027,0.041,1,0,-0.014
"Tnfsf10",1.12449531624365e-06,-1.53561696839772,0.007,0.021,0.005625850067167,-2.24981184626781,-0.014
"C4b",1.11877028420362e-06,-1.58537000359482,0.007,0.021,0.00559720773187069,-2.25202857461355,-0.014
"Ifnar1",0.00925979951791748,-0.401972882450027,0.043,0.057,1,0,-0.014
"Atxn10",0.0129541493172331,-0.3650315434873,0.053,0.067,1,0,-0.014
"P2rx4",0.0154615859004992,-0.370151615146107,0.055,0.069,1,0,-0.014
"Npc1",0.0200051565126382,-0.338452568636021,0.056,0.07,1,0,-0.014
"Relb",0.0399457350508318,-0.275305730498302,0.071,0.085,1,0,-0.014
"Nr3c2",0.0540622545244435,-0.224814180720043,0.086,0.1,1,0,-0.014
"Strn3",0.0792729202968498,-0.192111794971904,0.119,0.133,1,0,-0.014
"Plagl2",0.0857455661483845,-0.180010608094606,0.121,0.135,1,0,-0.014
"Dbnl",0.125249370171581,-0.137721965638144,0.155,0.169,1,0,-0.014
"Med15",0.12712099575511,-0.128836611010767,0.146,0.16,1,0,-0.014
"Trpm7",0.131802799493718,-0.115647512499721,0.152,0.166,1,0,-0.014
"Cttn",0.185034776716072,-0.100394002372781,0.245,0.259,1,0,-0.014
"Eps15",0.0702214325583837,-0.162381228174505,0.132,0.147,1,0,-0.015
"Ppp1r2",0.0763394417811052,-0.179468053536998,0.134,0.149,1,0,-0.015
"Mark3",0.0784113684480899,-0.16061993247362,0.135,0.15,1,0,-0.015
"Ncbp2",0.0905110922105773,-0.158609505789205,0.133,0.148,1,0,-0.015
"Slc4a7",0.0957023710881956,-0.138623058409487,0.137,0.152,1,0,-0.015
"Smyd2",0.0963995917067689,-0.159138337090168,0.166,0.181,1,0,-0.015
"Afdn",0.103927340389875,-0.146045575552732,0.193,0.208,1,0,-0.015
"Celsr1",0.10553575620576,-0.141585791656734,0.202,0.217,1,0,-0.015
"Rhoc",0.000164944576464599,-0.848577820696433,0.021,0.036,0.825217716052387,-0.0834314570183193,-0.015
"Slc11a2",0.000262074428147155,-0.730207690655086,0.024,0.039,1,0,-0.015
"Sdccag8",0.00276698866250369,-0.498368455726792,0.037,0.052,1,0,-0.015
"Tsc22d3",0.00378881066128002,-0.436745264348848,0.045,0.06,1,0,-0.015
"Dact2",0.00555231627791069,-0.430647408796178,0.044,0.059,1,0,-0.015
"Dctn4",0.0222928205869559,-0.286035936101621,0.067,0.082,1,0,-0.015
"Slc20a2",0.02398711909604,-0.296343920264673,0.063,0.078,1,0,-0.015
"Arhgef11",0.0241950480623808,-0.290788693613021,0.071,0.086,1,0,-0.015
"Rap1gap",0.0261010347819056,-0.24666218669408,0.072,0.087,1,0,-0.015
"Gigyf2",0.0317895420151094,-0.254865607982649,0.074,0.089,1,0,-0.015
"Ddx56",0.0323862444326922,-0.257942111560083,0.079,0.094,1,0,-0.015
"Kdm5b",0.0365674929747357,-0.247911963666051,0.098,0.113,1,0,-0.015
"Cflar",0.0393485797553938,-0.278537756584604,0.084,0.099,1,0,-0.015
"Fto",0.0443011023663267,-0.235796470680127,0.099,0.114,1,0,-0.015
"Bcl7a",0.0549020322450553,-0.191162531275559,0.105,0.12,1,0,-0.015
"Carm1",0.0601786683483335,-0.18175601020507,0.103,0.118,1,0,-0.015
"Blmh",0.0644693454443155,-0.204548219653889,0.115,0.13,1,0,-0.015
"Max",0.0650337263402082,-0.164238883311323,0.114,0.129,1,0,-0.015
"Ap2a2",0.0689809644134865,-0.168688388674495,0.113,0.128,1,0,-0.015
"Steap1",1.78961259987923e-05,-1.05419932473436,0.013,0.028,0.0895343183719577,-1.04801046833984,-0.015
"Slc16a3",2.42352509007372e-08,-1.86026823121946,0.006,0.021,0.000121248960256388,-3.9163219769059,-0.015
"Kdm4b",0.000252816762684497,-0.818204171652915,0.019,0.034,1,0,-0.015
"Nhsl1",0.162766910213717,-0.0820144285626205,0.216,0.231,1,0,-0.015
"Myb",0.167748814379534,-0.0926734725489919,0.319,0.334,1,0,-0.015
"Ppp2r5c",0.173478457527128,-0.0713007669631651,0.259,0.274,1,0,-0.015
"Gas6",0.210372268229823,-0.056200124430078,0.241,0.256,1,0,-0.015
"Appl2",0.0511302225377013,-0.177265465260484,0.128,0.144,1,0,-0.016
"Axin2",0.0538451631159251,-0.187817528041743,0.129,0.145,1,0,-0.016
"Nbr1",0.0668291911383153,-0.192461820789424,0.14,0.156,1,0,-0.016
"Cebpg",0.0746149931359881,-0.161425682307962,0.162,0.178,1,0,-0.016
"Hk2",0.0747806555565226,-0.204843241774165,0.19,0.206,1,0,-0.016
"Cyb561",0.0949723415956385,-0.115762100600675,0.16,0.176,1,0,-0.016
"Csnk1e",0.00186883316460961,-0.523403254788417,0.035,0.051,1,0,-0.016
"Fbxl17",0.00474247207434112,-0.403638835703727,0.055,0.071,1,0,-0.016
"Runx1",0.00741432509577907,-0.358994489027268,0.057,0.073,1,0,-0.016
"Snapin",0.0083610585617284,-0.380798859345616,0.055,0.071,1,0,-0.016
"Ercc6",0.00914495168152574,-0.379349642708547,0.057,0.073,1,0,-0.016
"Mertk",0.000664266376357629,-0.570479155934539,0.031,0.047,1,0,-0.016
"Ndst2",0.00137362635662956,-0.551719166133296,0.037,0.053,1,0,-0.016
"Ache",0.0022296531128153,-0.531740757420356,0.039,0.055,1,0,-0.016
"Myo10",0.010663675337481,-0.308448015120932,0.064,0.08,1,0,-0.016
"Boc",0.0110624409157894,-0.342470740686517,0.062,0.078,1,0,-0.016
"Fzd1",0.0118624401205726,-0.360075380335817,0.069,0.085,1,0,-0.016
"Mlh1",0.0130223244425566,-0.313315262629629,0.064,0.08,1,0,-0.016
"Dlg3",0.0131603675972526,-0.33327048926303,0.062,0.078,1,0,-0.016
"Map4k4",0.0199957153840564,-0.272739113488163,0.088,0.104,1,0,-0.016
"Casp2",0.0207216014344215,-0.247047470456789,0.076,0.092,1,0,-0.016
"Kdm6b",0.0270413426667119,-0.263194893033386,0.089,0.105,1,0,-0.016
"Vcl",0.0320716556921277,-0.220524027937023,0.102,0.118,1,0,-0.016
"Usp14",0.0348716836041449,-0.22047437485788,0.105,0.121,1,0,-0.016
"Jak1",0.0443619959191477,-0.220426228049456,0.107,0.123,1,0,-0.016
"Cd1d1",1.92804713775681e-08,-1.68000687773289,0.007,0.023,9.64601983019733e-05,-4.01565184959469,-0.016
"Tnfaip3",0.0002508886889876,-0.677635973270148,0.026,0.042,1,0,-0.016
"Rsad1",4.87950718588287e-05,-0.868736905671907,0.019,0.035,0.24412174450972,-0.612393535207997,-0.016
"Ptch1",0.00758188452513644,-0.374401088147465,0.052,0.068,1,0,-0.016
"Nfkb1",0.0764848813591079,-0.136706017165282,0.153,0.169,1,0,-0.016
"Rnf10",0.133434967974376,-0.0866338282775512,0.351,0.367,1,0,-0.016
"Cul1",0.0371621260278201,-0.235059812370738,0.127,0.144,1,0,-0.017
"Ggnbp2",0.0474206237232121,-0.18923620864486,0.129,0.146,1,0,-0.017
"Zbtb7a",0.0658510640224873,-0.157940375966385,0.201,0.218,1,0,-0.017
"Vwa8",0.0715213892392242,-0.101665949947178,0.164,0.181,1,0,-0.017
"Orc1",0.000246521450067963,-0.666807379978036,0.028,0.045,1,0,-0.017
"Vldlr",0.000625942738768997,-0.585687533042759,0.036,0.053,1,0,-0.017
"Numb",0.000996487487068613,-0.498931751773861,0.038,0.055,1,0,-0.017
