"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Sufu",0.0183649755360705,0.187494167001444,0.018,0.016,1,0,0.002
"Fbxl4",0.0193503236164549,0.180706597020269,0.019,0.017,1,0,0.002
"Cd2bp2",0.0195243016222324,0.16493963740516,0.023,0.021,1,0,0.002
"Wiz",0.0226125276475167,0.146710812902364,0.027,0.025,1,0,0.002
"Wrap53",0.0274541385979556,0.169199551933899,0.018,0.016,1,0,0.002
"Atad3a",0.0357022653259749,0.145510028446632,0.019,0.017,1,0,0.002
"Mtrex",0.0452527444066706,0.139566500003412,0.026,0.024,1,0,0.002
"Klf11",0.0467642742360504,0.152582430885176,0.022,0.02,1,0,0.002
"Fhod1",0.0470748045517453,0.134472692904426,0.031,0.029,1,0,0.002
"Ddx41",0.0489252246054389,0.129532787116527,0.027,0.025,1,0,0.002
"Abcb8",0.0492209649250646,0.156151731467743,0.018,0.016,1,0,0.002
"Hira",0.0543095696549082,0.116206219784819,0.03,0.028,1,0,0.002
"Lpin3",0.0615692299869054,0.124573966540052,0.027,0.025,1,0,0.002
"Herc6",0.0620124528322614,0.150749273026222,0.018,0.016,1,0,0.002
"Rsbn1",0.0670545621975259,0.098778563428227,0.031,0.029,1,0,0.002
"Kat6b",0.0773742478766342,0.132430972175615,0.022,0.02,1,0,0.002
"Wwox",0.0926137045124335,0.0954605125644745,0.027,0.025,1,0,0.002
"Dnttip2",0.0981618414106569,0.113460378091636,0.026,0.024,1,0,0.002
"Axin1",0.106308456527001,0.0951180330279371,0.031,0.029,1,0,0.002
"Dglucy",0.106390603681488,0.099023357700621,0.031,0.029,1,0,0.002
"Map3k5",0.116632137168595,0.0980065155033412,0.031,0.029,1,0,0.002
"Btrc",0.117538386332812,0.101032948531527,0.03,0.028,1,0,0.002
"Nbn",0.151080496542096,0.0981346468628006,0.026,0.024,1,0,0.002
"Hat1",0.177996004255099,0.110783365586888,0.019,0.017,1,0,0.002
"Tigar",0.233340310715768,0.091063157288966,0.018,0.016,1,0,0.002
"Stk3",0.328920219975609,0.0375327992274865,0.031,0.029,1,0,0.002
"Bap1",0.0381141418032356,0.114715023384236,0.036,0.034,1,0,0.00199999999999999
"Mdm2",0.0917523731515378,0.0654538488674739,0.052,0.05,1,0,0.00199999999999999
"Atf6",0.128341205983074,0.0926553579335856,0.036,0.034,1,0,0.00199999999999999
"Erap1",0.132931864971076,0.0802682260692871,0.037,0.035,1,0,0.00199999999999999
"Clcn7",0.147984128680945,0.0769181609531051,0.037,0.035,1,0,0.00199999999999999
"Mbtd1",0.156813019419119,0.0656933572376177,0.044,0.042,1,0,0.00199999999999999
"Ulk1",0.194861394276505,0.0647068520376157,0.044,0.042,1,0,0.00199999999999999
"Dcaf1",0.232294898876477,0.0645009102109704,0.037,0.035,1,0,0.00199999999999999
"Cbfb",0.256201865182826,0.0461819237421901,0.059,0.057,1,0,0.00199999999999999
"Sesn2",0.261867187310642,0.0651043015850226,0.052,0.05,1,0,0.00199999999999999
"Thrb",0.302192364813368,0.047217678532065,0.043,0.041,1,0,0.00199999999999999
"Cptp",0.318576962753087,0.0354427639863459,0.052,0.05,1,0,0.00199999999999999
"Grhl2",0.340611877445994,0.05424390671081,0.052,0.05,1,0,0.00199999999999999
"Sp1",0.17965075652102,0.0563067477752606,0.072,0.07,1,0,0.00199999999999999
"Spast",0.267825974791399,0.0280477878351548,0.072,0.07,1,0,0.00199999999999999
"Ppp1r10",0.270564041491722,0.0336880954317573,0.071,0.069,1,0,0.00199999999999999
"Ddx42",0.318000759310787,0.0404255986648092,0.071,0.069,1,0,0.00199999999999999
"Dctn2",0.350461831227886,0.0248598036711045,0.118,0.116,1,0,0.00199999999999999
"Retreg3",0.351558975535434,0.0167112686964255,0.102,0.1,1,0,0.00199999999999999
"Pon3",0.527133577332786,0.0127246855989704,0.172,0.17,1,0,0.00199999999999997
"Ccdc130",0.0252748981139105,0.199695824788638,0.014,0.013,1,0,0.001
"Zc3hc1",0.0276801082689745,0.230988061700852,0.01,0.009,1,0,0.001
"Lyar",0.0324739982051013,0.228438889546674,0.01,0.009,1,0,0.001
"Bloc1s5",0.0346100623508932,0.186225976487657,0.014,0.013,1,0,0.001
"Xrcc1",0.0346259016762575,0.205024531233845,0.012,0.011,1,0,0.001
"Riox1",0.0675241896864257,0.173399596295242,0.012,0.011,1,0,0.001
"Hmga2",0.0844196676327724,0.151992250864311,0.014,0.013,1,0,0.001
"Dapk1",0.0883109905425167,0.114403036007549,0.016,0.015,1,0,0.001
"Epb41l2",0.0912400187297272,0.192370716708567,0.01,0.009,1,0,0.001
"Klhl21",0.103245182121751,0.125239877025399,0.019,0.018,1,0,0.001
"Rpa1",0.1081078814795,0.143543451183287,0.014,0.013,1,0,0.001
"Scmh1",0.123723037139271,0.102971982665944,0.025,0.024,1,0,0.001
"Notch1",0.129989461339949,0.132442529098945,0.012,0.011,1,0,0.001
"Arf2",0.137098574111284,0.147917285216616,0.012,0.011,1,0,0.001
"Btc",0.139515328285523,0.168523974754198,0.012,0.011,1,0,0.001
"Gba2",0.139571156266777,0.142720219348851,0.012,0.011,1,0,0.001
"Ube2d1",0.141262240817938,0.0937114598286151,0.024,0.023,1,0,0.001
"Epb41l4a",0.148232985843395,0.12143710988007,0.016,0.015,1,0,0.001
"Szt2",0.155759850073885,0.107252543026617,0.019,0.018,1,0,0.001
"Enpp1",0.159246147378663,0.109525556649668,0.014,0.013,1,0,0.001
"Rbl1",0.159618498583418,0.0959028340143648,0.023,0.022,1,0,0.001
"Ilk",0.167140416504256,0.0997754716525678,0.019,0.018,1,0,0.001
"Gtf2e2",0.176355158084322,0.129321938332104,0.012,0.011,1,0,0.001
"Ndor1",0.181038609776757,0.0979026836754064,0.017,0.016,1,0,0.001
"Cbx5",0.182511938282053,0.0611482137576731,0.038,0.037,1,0,0.001
"Htra2",0.183400775323401,0.126110219523985,0.012,0.011,1,0,0.001
"Ercc2",0.186182383400272,0.121598993643259,0.012,0.011,1,0,0.001
"Med12",0.188642000921937,0.0817014933086169,0.029,0.028,1,0,0.001
"Eipr1",0.193984133497255,0.0903409001693491,0.021,0.02,1,0,0.001
"Terf2",0.208475458542433,0.0752467728506483,0.02,0.019,1,0,0.001
"Rap1gap",0.208963302873462,0.104577057974344,0.019,0.018,1,0,0.001
"Mtmr12",0.212719636259202,0.0521581246970575,0.04,0.039,1,0,0.001
"Fhl2",0.226739099384054,0.101598502166372,0.017,0.016,1,0,0.001
"Sidt2",0.234778442397603,0.0454134324318343,0.04,0.039,1,0,0.001
"Gna12",0.241995622419855,0.0734194300071733,0.024,0.023,1,0,0.001
"Klf10",0.244398254855159,0.0683480992664904,0.037,0.036,1,0,0.001
"Tubg1",0.244598975196539,0.0984163957243327,0.014,0.013,1,0,0.001
"Sh3gl1",0.245453291231121,0.0694029283194837,0.034,0.033,1,0,0.001
"Ret",0.253699539908276,0.178731283789756,0.014,0.013,1,0,0.001
"Nrep",0.260317065390374,0.0798829423065781,0.028,0.027,1,0,0.001
"Phf6",0.263616350899615,0.0649993600384606,0.023,0.022,1,0,0.001
"Taf9",0.277964613462918,0.065826619808699,0.031,0.03,1,0,0.001
"Kdm1a",0.278962792166746,0.0614408691743158,0.035,0.034,1,0,0.001
"Klhl22",0.288900330376277,0.0522329780285515,0.04,0.039,1,0,0.001
"Fgfr1op",0.296476046574052,0.11007312451545,0.01,0.009,1,0,0.001
"Nfil3",0.297273088896455,0.0659936854149175,0.025,0.024,1,0,0.001
"Tead3",0.309095711033351,0.0558291980055889,0.038,0.037,1,0,0.001
"Wtip",0.309612412298136,0.0540468925846378,0.025,0.024,1,0,0.001
"Msh2",0.317809418646883,0.0851360605257829,0.014,0.013,1,0,0.001
"Csk",0.31817705599892,0.0532206214002997,0.047,0.046,1,0,0.001
"Coprs",0.328635220373738,0.0561043954428815,0.032,0.031,1,0,0.001
"Hr",0.32939790116021,0.099511264372679,0.012,0.011,1,0,0.001
"Irak2",0.333285658708154,0.0433081810243756,0.054,0.053,1,0,0.001
"Gphn",0.334056630027353,0.0568135872571816,0.02,0.019,1,0,0.001
"Pik3cb",0.338960223109784,0.0532232014170226,0.031,0.03,1,0,0.001
"Vps26b",0.356511646335371,0.0529871898353012,0.046,0.045,1,0,0.001
"Nfya",0.358035887450961,0.0507549458262728,0.031,0.03,1,0,0.001
"Paxbp1",0.36248824185648,0.0410799574730132,0.085,0.084,1,0,0.001
"Slc25a28",0.37019105671848,0.0459427870957345,0.037,0.036,1,0,0.001
"Gsk3b",0.375315675809277,0.0327461535124471,0.068,0.067,1,0,0.001
"Cdk8",0.377771400864413,0.0314636072175127,0.072,0.071,1,0,0.001
"Dctn3",0.381091820414859,0.0418371345776576,0.046,0.045,1,0,0.001
"Maz",0.382439570086748,0.0668014400580086,0.021,0.02,1,0,0.001
"Apoa1",0.389616110114167,0.0561180123892369,0.025,0.024,1,0,0.001
"Kdf1",0.393143645100581,0.0601123543142617,0.02,0.019,1,0,0.001
"Dxo",0.39936437607191,0.0513662736953444,0.023,0.022,1,0,0.001
"Kif3b",0.399929049956761,0.0301467269090621,0.058,0.057,1,0,0.001
"Emd",0.400564527785127,0.053783515393115,0.023,0.022,1,0,0.001
"Miga1",0.401812831733293,0.0588155559460057,0.014,0.013,1,0,0.001
"Msrb1",0.408744265449859,0.0579160066458986,0.027,0.026,1,0,0.001
"Pde12",0.410810646521599,0.0499120113207372,0.029,0.028,1,0,0.001
"Cnot4",0.415666647746212,0.0586625489362227,0.017,0.016,1,0,0.001
"Kdm1b",0.430920289544159,0.0608432122944427,0.027,0.026,1,0,0.001
"Cdc25a",0.434877705631827,0.0181587287931197,0.095,0.094,1,0,0.001
"Med1",0.43556550700438,0.0273879508643269,0.058,0.057,1,0,0.001
"Snx6",0.43869518515094,0.0327028943913095,0.066,0.065,1,0,0.001
"Myo10",0.440914802686189,0.0316643675696904,0.072,0.071,1,0,0.001
"Mms19",0.44327566995602,0.0522041436390026,0.029,0.028,1,0,0.001
"Gramd1b",0.455156329517529,0.0543598236501159,0.019,0.018,1,0,0.001
"Tcf3",0.460700910599605,0.0465334503755876,0.021,0.02,1,0,0.001
"Gtf2a2",0.461661167015388,0.0269663812909831,0.063,0.062,1,0,0.001
"Eed",0.466590998810158,0.0336851558924218,0.049,0.048,1,0,0.001
"Ppp2r1b",0.46902770206567,0.0768352450623437,0.01,0.009,1,0,0.001
"Gdpd2",0.477654308142343,0.0548047125163071,0.019,0.018,1,0,0.001
"E2f5",0.486163734362903,0.0235658888284611,0.092,0.091,1,0,0.001
"Dctn1",0.489059263819346,0.0157851502304824,0.116,0.115,1,0,0.001
"Map3k7",0.499304721018311,0.00449354756273967,0.074,0.073,1,0,0.001
"Smurf1",0.506357004922758,0.03389376765299,0.066,0.065,1,0,0.001
"Agtrap",0.509247834521334,0.0665615638087438,0.012,0.011,1,0,0.001
"Ptch1",0.513544832112612,0.0280427512043682,0.023,0.022,1,0,0.001
"Ash1l",0.514740188494653,0.009936367755639,0.1,0.099,1,0,0.001
"Tbck",0.519379230207293,0.0187387897186109,0.065,0.064,1,0,0.001
"Atp6v1a",0.519405749873864,0.015118163609058,0.099,0.098,1,0,0.001
"Vegfb",0.55106563381303,0.0590256098236832,0.014,0.013,1,0,0.001
"Brwd3",0.559463401226233,0.0235063973469565,0.038,0.037,1,0,0.001
"Gopc",0.562826041809142,0.018416930812867,0.041,0.04,1,0,0.001
"Kdm5a",0.566963841191357,0.0192364681924433,0.066,0.065,1,0,0.001
"Bcl7b",0.580621417862981,0.0291439930255262,0.06,0.059,1,0,0.001
"Araf",0.583635964746189,0.017262588713737,0.06,0.059,1,0,0.001
"Ptpa",0.599053940321327,0.0166483334971277,0.081,0.08,1,0,0.001
"Dpf2",0.603869827293346,0.0131198157007111,0.054,0.053,1,0,0.001
"Rela",0.607243317327904,0.0296165389208314,0.025,0.024,1,0,0.001
"Nipsnap2",0.609902473469814,0.0281780625753738,0.035,0.034,1,0,0.001
"Rab11a",0.613972768376304,0.0100881244968898,0.101,0.1,1,0,0.001
"Il15ra",0.615871196971949,0.0398169989591839,0.017,0.016,1,0,0.001
"Lig4",0.619100103462192,0.0389858618770154,0.019,0.018,1,0,0.001
"Pja1",0.622497845618108,0.0204760393706334,0.06,0.059,1,0,0.001
"Vdr",0.629980450039873,0.00805040456086048,0.348,0.347,1,0,0.001
"Zfyve9",0.650979058818013,0.0270867575246037,0.039,0.038,1,0,0.001
"Kmt2d",0.66537401344746,-0.0109639453642827,0.126,0.125,1,0,0.001
"Babam2",0.669724515462784,0.0267608733274312,0.038,0.037,1,0,0.001
"Pxn",0.675195491299627,0.0104614291205651,0.049,0.048,1,0,0.001
"Irf9",0.676467298395091,0.00873832972661326,0.105,0.104,1,0,0.001
"Nyap1",0.684753244110126,0.00348643897994227,0.085,0.084,1,0,0.001
"Ptar1",0.697860089086802,0.0332641451437254,0.014,0.013,1,0,0.001
"Crebbp",0.720770237783092,0.00182007670925444,0.091,0.09,1,0,0.001
"Nfia",0.723671216378613,0.028064824903586,0.028,0.027,1,0,0.001
"Kras",0.725065316401137,0.000248102209446932,0.317,0.316,1,0,0.001
"Tfeb",0.725395239198287,0.0102618908374659,0.029,0.028,1,0,0.001
"Baiap2",0.725699212556873,0.0255460499123439,0.033,0.032,1,0,0.001
"Trpm7",0.72812130298056,-0.00339294533291179,0.135,0.134,1,0,0.001
"Aldh2",0.728344846272752,0.00970715544243461,0.061,0.06,1,0,0.001
"Mapkap1",0.741179539329862,0.00498789065987904,0.115,0.114,1,0,0.001
"Traf2",0.743041778986826,0.0262417283810148,0.034,0.033,1,0,0.001
"Stk4",0.743883298290277,-0.00668775683080414,0.075,0.074,1,0,0.001
"Kifap3",0.754192039591384,0.0190240740997689,0.014,0.013,1,0,0.001
"Fbh1",0.756452804459121,0.00487362575905426,0.104,0.103,1,0,0.001
"Nipbl",0.758807163063439,-0.00669777480214684,0.094,0.093,1,0,0.001
"Atp6v0a1",0.76148923174011,-0.00167966027323807,0.075,0.074,1,0,0.001
"Smap1",0.778954237312573,0.0138541160735524,0.106,0.105,1,0,0.001
"Jag1",0.788469697565517,0.00747407346584694,0.027,0.026,1,0,0.001
"Pafah1b3",0.793126970885667,0.00910245222721162,0.057,0.056,1,0,0.001
"Tsc2",0.804571871695262,0.00792915190052446,0.062,0.061,1,0,0.001
"Inpp5b",0.808462849501117,0.00304582342721904,0.035,0.034,1,0,0.001
"Ppm1h",0.81459618777712,0.00813475798025731,0.074,0.073,1,0,0.001
"Agrn",0.834334706665675,0.0228013216375116,0.027,0.026,1,0,0.001
"E2f4",0.834445957444833,-0.0089118048467185,0.072,0.071,1,0,0.001
"Foxd2",0.848772082777915,0.000297984192966894,0.263,0.262,1,0,0.001
"Fam104a",0.849412268355097,0.0161304889266045,0.019,0.018,1,0,0.001
"Cpsf6",0.852263815954478,-0.0055685889201138,0.069,0.068,1,0,0.001
"Hdgfl2",0.856747055870275,0.0192175896385791,0.021,0.02,1,0,0.001
"Fat1",0.861498214819279,-0.00620241479451833,0.348,0.347,1,0,0.001
"Prkaa2",0.887609071780944,-0.0125604097076577,0.252,0.251,1,0,0.001
"Gpr39",0.888593636651273,0.0188408757262488,0.052,0.051,1,0,0.001
"Eif2a",0.905814645783945,0.00143241783816039,0.074,0.073,1,0,0.001
"Pfkl",0.912265993876537,-0.00836454467942627,0.252,0.251,1,0,0.001
"Cdk5",0.921874518245353,-0.00764542982160332,0.039,0.038,1,0,0.001
"Ankrd13a",0.994421699394597,-0.0176608846684569,0.26,0.259,1,0,0.001
"Yipf1",0.998257308154203,-0.000526905073389372,0.062,0.061,1,0,0.001
"Itgb8",3.5981106027623e-12,4.21915004782417,0.001,0,1.80013473456198e-08,7.74469498807063,0.001
"Il5ra",2.76082157330987e-11,5.64657127155884,0.001,0,1.38123903312693e-07,6.85973115720348,0.001
"Vip",3.25133332213508e-10,5.33844897619651,0.001,0,1.62664206106418e-06,5.7887080020765,0.001
"Mapk8ip2",1.28906308569289e-09,3.85302214902627,0.001,0,6.44918261772151e-06,5.19049532522643,0.001
"Parpbp",1.4321567042997e-09,5.23153377228,0.001,0,7.16507999161142e-06,5.14477895673607,0.001
"Bbs4",1.46303511562491e-09,3.26805964830511,0.001,0,7.31956468347141e-06,5.13551474697275,0.001
"Abca8b",3.44081230724351e-09,3.78743380739869,0.001,0,1.72143839731393e-05,4.76410851416484,0.001
"Mkx",4.22244485722025e-09,2.75348647547536,0.001,0,2.11248916206729e-05,4.67520551048073,0.001
"Acot6",3.82675423805004e-08,2.7237391320813,0.001,0,0.000191452514529643,3.71793892527254,0.001
"Pms1",3.85472105820344e-08,1.53109405413891,0.002,0.001,0.000192851694541918,3.71477654073898,0.001
"Hfe",7.40010508702933e-08,4.03359439466809,0.001,0,0.000370227257504078,3.43153161003522,0.001
"Carns1",8.61509623260987e-08,2.26805964830511,0.001,0,0.000431013264517472,3.36550936413602,0.001
"Syn1",1.56649645243466e-07,2.63062972768982,0.001,0,0.000783718175153059,3.10584008142252,0.001
"Syn2",2.8740458640844e-07,3.44863189394693,0.001,0,0.00143788514580143,2.8422758027826,0.001
"Kif2c",3.38066591085757e-07,4.75348647547536,0.001,0,0.00169134715520204,2.77176724271879,0.001
"Chrm1",5.57166204175143e-07,4.70101905558122,0.001,0,0.00278750251948824,2.5547847314059,0.001
"Klhl3",1.17315732354077e-06,2.26805964830511,0.001,0,0.00586930608967449,2.23141324104185,0.001
"Acod1",2.00087414526399e-06,2.69336548303778,0.001,0,0.0100103733487557,1.99954972469044,0.001
"Ascl2",2.88832038162903e-06,2.20247130667754,0.001,0,0.01445026686929,1.84012413222994,0.001
"Il18r1",2.96162350691141e-06,2.04128878645809,0.001,0,0.0148170024050778,1.82923964862463,0.001
"Fzd6",3.22567241913494e-06,2.71166629978073,0.001,0,0.0161380391129321,1.79214923629109,0.001
"Hap1",4.13907993402713e-06,4.46969350947476,0.001,0,0.0207078169099377,1.6838656835277,0.001
"Ppp3r2",4.3897172526184e-06,1.47451052577254,0.002,0.001,0.0219617554148498,1.65833294944445,0.001
"Msi1",4.39247482662555e-06,1.43551639415668,0.002,0.001,0.0219755515576076,1.65806021589381,0.001
"Insrr",6.53996824968683e-06,3.58998774319248,0.001,0,0.0327194611531832,1.48519385720506,0.001
"Trpc1",6.53996824968683e-06,3.58998774319248,0.001,0,0.0327194611531832,1.48519385720506,0.001
"Il33",6.68381329217862e-06,1.30521264672258,0.003,0.002,0.0334391179007696,1.47574518744956,0.001
"Clec4e",6.84715777408822e-06,4.46969350947476,0.001,0,0.0342563303437634,1.46525916200136,0.001
"Cdc6",2.94419146852493e-05,3.40556317205505,0.001,0,0.147297899170302,0.831803447218818,0.001
"Grik3",3.49462598143577e-05,2.48218445365796,0.001,0,0.174836137851232,0.757368795687442,0.001
"Diaph3",4.11414047683789e-05,0.702026876118809,0.004,0.003,0.2058304480562,0.686490380571216,0.001
"Cxcl5",4.37898478221255e-05,0.880755544565726,0.004,0.003,0.219080608654094,0.65939606117603,0.001
"Apex1",6.54327706227866e-05,2.88473100875361,0.001,0,0.327360151425801,0.484974187077859,0.001
"Alox5",8.51444349719735e-05,1.71872105731468,0.001,0,0.425977608164783,0.370613229315266,0.001
"Aurka",0.0001997964041075,0.761706982280323,0.003,0.002,0.999581409749822,0.000181829494512943,0.001
"Kif5c",0.000222772796442197,1.75348647547535,0.001,0,1,0,0.001
"Syp",0.000318770364579509,0.739680675950323,0.003,0.002,1,0,0.001
"Stx1a",0.000329972383946997,0.554773050608417,0.005,0.004,1,0,0.001
"Cit",0.000361658505717314,0.647691811452757,0.004,0.003,1,0,0.001
"Trim29",0.000369753314502603,2.26805964830511,0.001,0,1,0,0.001
"Pcsk6",0.000452236218998456,0.799290165088481,0.003,0.002,1,0,0.001
"Klf12",0.000571814685187927,0.882001215998034,0.002,0.001,1,0,0.001
"Tubb2b",0.00058238460441052,0.94613155341775,0.002,0.001,1,0,0.001
"Cdk1",0.000733016009137779,0.760119567807802,0.003,0.002,1,0,0.001
"Cdc20",0.000795734895495542,0.690874498175676,0.003,0.002,1,0,0.001
"Nek2",0.0009719338476941,0.791156893441411,0.002,0.001,1,0,0.001
"Kif20b",0.00108375649036653,0.61682392816479,0.004,0.003,1,0,0.001
"Ska2",0.00120394363395997,0.468972342231109,0.006,0.005,1,0,0.001
"Igfbp3",0.00121190207428188,0.357133539461438,0.005,0.004,1,0,0.001
"Kcnt2",0.00127029160097198,1.63418754710301,0.001,0,1,0,0.001
"Usp18",0.00136738430145505,1.70101905558122,0.001,0,1,0,0.001
"Adgrf5",0.00153296460364007,0.46724757211428,0.005,0.004,1,0,0.001
"Cacna1h",0.00163696310813993,0.570264651419584,0.004,0.003,1,0,0.001
"Cd200r1",0.00233699409612815,1.82060067133389,0.001,0,1,0,0.001
"Il1rap",0.00248066324413407,0.496328635978229,0.005,0.004,1,0,0.001
"Dtl",0.00275516438711018,0.726005739053248,0.002,0.001,1,0,0.001
"Wdr62",0.00299634940280343,0.644962018697186,0.003,0.002,1,0,0.001
"Psat1",0.00316103799710408,0.776206551975438,0.002,0.001,1,0,0.001
"Smoc2",0.00405338180050343,0.624203458530388,0.003,0.002,1,0,0.001
"Knl1",0.00439487914323338,0.721425266243056,0.002,0.001,1,0,0.001
"Wif1",0.00476339148183364,0.804112548545323,0.002,0.001,1,0,0.001
"Utp25",0.00500768017475827,0.338177410070365,0.008,0.007,1,0,0.001
"Parvb",0.00501511110259592,1.34468092990802,0.001,0,1,0,0.001
"Cadm1",0.0053615034626168,0.390916396090646,0.006,0.005,1,0,0.001
"Ptpru",0.00589324035966718,0.785666881224506,0.002,0.001,1,0,0.001
"Fcrls",0.00645279099396397,1.42006274175016,0.001,0,1,0,0.001
"Map3k15",0.00781043660121073,0.441900324809451,0.005,0.004,1,0,0.001
"Aurkb",0.00790693965789785,0.586589166730612,0.003,0.002,1,0,0.001
"Disp2",0.00801701965743411,1.59820824999744,0.001,0,1,0,0.001
"Fst",0.00801773526631789,1.53109405413891,0.001,0,1,0,0.001
"Rragd",0.00819276721864157,0.610264267572514,0.003,0.002,1,0,0.001
"Fam20c",0.00891136474729212,0.759046000817253,0.002,0.001,1,0,0.001
"Vcan",0.00900890186652008,0.571283144254604,0.002,0.001,1,0,0.001
"Gpam",0.00965273499491099,0.356477357371872,0.007,0.006,1,0,0.001
"Rad51",0.0129050813445907,0.624203458530388,0.002,0.001,1,0,0.001
"Neurod1",0.0129371377734582,0.507247312184539,0.002,0.001,1,0,0.001
"Cntrob",0.0139020915258432,0.388841471181149,0.005,0.004,1,0,0.001
"Cyfip2",0.0144101868275821,0.366034807868409,0.005,0.004,1,0,0.001
"Ptgs2",0.0145529502596374,0.683097147583956,0.002,0.001,1,0,0.001
"Itln1",0.0148053420530276,0.460704726247508,0.003,0.002,1,0,0.001
"Notch4",0.0157233606560159,0.698204039974165,0.002,0.001,1,0,0.001
"Lgr5",0.0157405404332636,1.06812207779636,0.001,0,1,0,0.001
"Abca8a",0.0157455506631769,0.987951729112378,0.001,0,1,0,0.001
"Kif20a",0.0181312516381685,0.483397312107611,0.003,0.002,1,0,0.001
"Tfpi",0.0181567973826258,0.431558380587992,0.003,0.002,1,0,0.001
"Foxm1",0.018220620954134,0.668597577888841,0.002,0.001,1,0,0.001
"Hoxd11",0.0186034132361301,1.11605655486006,0.001,0,1,0,0.001
"Ffar1",0.0188187271439758,1.22623947261049,0.001,0,1,0,0.001
"Sgo1",0.0218744458963092,0.493619348720244,0.003,0.002,1,0,0.001
"Fbxo5",0.022202524254906,0.336078071733763,0.006,0.005,1,0,0.001
"Fen1",0.0239781045917729,0.307073308655684,0.006,0.005,1,0,0.001
"Evl",0.0240015419539823,0.439171564697867,0.004,0.003,1,0,0.001
"Axin2",0.028891097963727,0.307998393675256,0.007,0.006,1,0,0.001
"Tecpr2",0.0324905575552405,0.2557527528535,0.008,0.007,1,0,0.001
"Serpine2",0.033363593805884,0.610947361828121,0.002,0.001,1,0,0.001
"Itgb7",0.0354428344740341,0.318100330804709,0.003,0.002,1,0,0.001
"Uhrf1",0.0378399395846218,0.421040508673992,0.004,0.003,1,0,0.001
"Calcrl",0.0403482778308566,0.52082571868508,0.002,0.001,1,0,0.001
"Atoh1",0.0424637879613511,0.299198160114017,0.007,0.006,1,0,0.001
"Cdk7",0.0437213606126895,0.244976035192072,0.008,0.007,1,0,0.001
