"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Maip1",0.918997833115285,-0.0912228313085635,0.037,0.038,1,0,-0.001
"Eif3i",0.920864798829269,-0.0259952085329447,0.088,0.089,1,0,-0.001
"Vps72",0.920945020842845,0.0198084810801804,0.034,0.035,1,0,-0.001
"Gpc4",0.922438488095323,-0.0891258904729839,0.146,0.147,1,0,-0.001
"Limk1",0.923246388553014,-0.036775047286187,0.037,0.038,1,0,-0.001
"Zfp24",0.926416771642485,-0.0326589388139551,0.038,0.039,1,0,-0.001
"Dtnbp1",0.927638778636898,0.0198084810801804,0.037,0.038,1,0,-0.001
"Mapk14",0.93465435378479,-0.0274972336981758,0.043,0.044,1,0,-0.001
"Gja4",0.941726792510233,-0.0926662481782321,0.055,0.056,1,0,-0.001
"Usp3",0.945901421863319,0.116023796339483,0.041,0.042,1,0,-0.001
"Ptpn2",0.946480367881789,-0.0197198831064576,0.051,0.052,1,0,-0.001
"Hprt",0.947136917312516,-0.054192100363597,0.055,0.056,1,0,-0.001
"Smyd2",0.948870144637996,0.0198084810801795,0.052,0.053,1,0,-0.001
"Rxrb",0.949259632364413,0.0198084810801804,0.049,0.05,1,0,-0.001
"Nfyc",0.950316429882741,-0.0197198831064576,0.054,0.055,1,0,-0.001
"Nde1",0.951350521765485,0.0198084810801804,0.051,0.052,1,0,-0.001
"Rest",0.953523705012142,0.0198084810801804,0.052,0.053,1,0,-0.001
"Smpd1",0.953523705012142,0.0198084810801804,0.052,0.053,1,0,-0.001
"Ilf2",0.954237069573168,0.10727132233052,0.046,0.047,1,0,-0.001
"Sod1",0.958372169664206,-0.0183266478065911,0.16,0.161,1,0,-0.001
"Abhd4",0.958935742018921,0.0582826288948155,0.052,0.053,1,0,-0.001
"Bin1",0.966714689464172,0.0957573343134785,0.108,0.109,1,0,-0.001
"Ppp3cb",0.969610425253453,-0.0087606711165904,0.138,0.139,1,0,-0.001
"Dek",0.972761368838517,-0.00595461498490124,0.154,0.155,1,0,-0.001
"Casp4",0.977062992921652,0.0198084810801804,0.072,0.073,1,0,-0.001
"Rnf14",0.977108072808865,0.0663510670172101,0.167,0.168,1,0,-0.001
"Grn",0.977196964459037,0.0126129796759762,0.261,0.262,1,0,-0.001
"Flt1",0.983021557959663,0.0775239789364677,0.072,0.073,1,0,-0.001
"Hnrnpm",0.986262235768557,0.00530891138506528,0.258,0.259,1,0,-0.001
"Dctn4",0.991406930544475,0.0775239789364677,0.069,0.07,1,0,-0.001
"Csnk2a1",0.85788500179982,-0.0676543601701591,0.14,0.142,1,0,-0.00199999999999997
"Smarca5",0.870860113256781,-0.100485752637531,0.069,0.071,1,0,-0.00199999999999999
"Pkia",0.896779577944538,-0.055479646224057,0.084,0.086,1,0,-0.00199999999999999
"Camsap2",0.920629470941392,-0.0220116946144469,0.1,0.102,1,0,-0.00199999999999999
"Adgrl3",0.800712639550587,-0.100485752637532,0.034,0.036,1,0,-0.00199999999999999
"Cdh11",0.800712639550587,-0.100485752637532,0.034,0.036,1,0,-0.00199999999999999
"Sigmar1",0.804922481692871,-0.0390852079733888,0.034,0.036,1,0,-0.00199999999999999
"Dlg5",0.861789578101067,-0.0523413046756547,0.057,0.059,1,0,-0.00199999999999999
"Gtf2h1",0.867030117462131,-0.0167173949449335,0.057,0.059,1,0,-0.00199999999999999
"Rala",0.872566367361864,0.0198084810801804,0.057,0.059,1,0,-0.00199999999999999
"H2afx",0.752705877572688,-0.285046100448241,0.025,0.027,1,0,-0.002
"Itpr2",0.755924920052956,-0.214656772556843,0.025,0.027,1,0,-0.002
"Dnm1",0.759174961969414,-0.140656191113067,0.025,0.027,1,0,-0.002
"Prpf3",0.759174961969414,-0.140656191113067,0.025,0.027,1,0,-0.002
"Usp22",0.759174961969414,-0.140656191113067,0.025,0.027,1,0,-0.002
"Neu1",0.764560090538407,-0.31722650619739,0.028,0.03,1,0,-0.002
"Il15ra",0.774947564467489,-0.124581428254995,0.028,0.03,1,0,-0.002
"Psmd9",0.774947564467489,-0.124581428254995,0.028,0.03,1,0,-0.002
"Adgre1",0.775305332651839,-0.117695042669754,0.028,0.03,1,0,-0.002
"Rack1",0.77915644129226,-0.0473057147783562,0.028,0.03,1,0,-0.002
"Ccr1",0.786874284573,0.0839388184998962,0.028,0.03,1,0,-0.002
"Abcg8",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Adra1b",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Alox5",0.321376670456748,-1.56515401964098,0,0.002,1,0,-0.002
"Ap3b2",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Ascl2",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Bard1",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Bcl11a",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Bhlhe22",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Btla",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"C7",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Cacna1s",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Car7",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Cd19",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Cd2",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Cd79a",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Cftr",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Chil1",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Cldn23",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Cnr2",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Crybb3",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Ctla4",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Cyp1b1",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Dpf3",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Dpysl5",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Exph5",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"F2rl2",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Fabp3",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Fbxo17",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Fign",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Foxa2",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Foxd3",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Gbp2b",0.321376670456748,-1.56515401964098,0,0.002,1,0,-0.002
"Gfi1",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Gjb1",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Hcn2",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Icos",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Ighd",0.321376670456748,-1.56515401964098,0,0.002,1,0,-0.002
"Kcng1",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Kdf1",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Mfsd2a",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Mlf1",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Mme",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Mmp25",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Muc1",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Nefm",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Nlrp9b",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Nptxr",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Nts",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Otc",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Ovol1",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Pak3",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Pax5",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Pde6g",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Pla2g10",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Pla2g2e",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Prkcz",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Prph",0.321376670456748,-1.98019151891982,0,0.002,1,0,-0.002
"Ptprz1",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Scimp",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Sez6l2",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Sh3gl2",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Slc18a2",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Slc30a10",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Slc47a1",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Slc6a19",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Spaca6",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Stra6l",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Sv2a",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Tacr2",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Tbxa2r",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Themis",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Tlr5",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Tlr8",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Tox3",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Trib3",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Trim7",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Trpm6",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Was",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Zbtb46",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Zfp979",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Zswim9",0.321376670456748,-0.980191518919819,0,0.002,1,0,-0.002
"Edil3",0.664857234702039,-0.717157113086026,0.003,0.005,1,0,-0.002
"Ptprn2",0.664857234702039,-0.717157113086026,0.003,0.005,1,0,-0.002
"B3gnt6",0.665850628381612,-0.395229018198664,0.003,0.005,1,0,-0.002
"Cdk1",0.665850628381612,-0.395229018198664,0.003,0.005,1,0,-0.002
"Epha7",0.665850628381612,-0.395229018198664,0.003,0.005,1,0,-0.002
"Gfra1",0.665850628381612,-0.395229018198664,0.003,0.005,1,0,-0.002
"Gria4",0.665850628381612,-0.395229018198664,0.003,0.005,1,0,-0.002
"Irf4",0.665850628381612,-0.395229018198664,0.003,0.005,1,0,-0.002
"Lamb3",0.665850628381612,-0.395229018198664,0.003,0.005,1,0,-0.002
"Meox2",0.665850628381612,-0.395229018198664,0.003,0.005,1,0,-0.002
"Myb",0.665850628381612,-0.395229018198664,0.003,0.005,1,0,-0.002
"Ngfr",0.665850628381612,-0.395229018198664,0.003,0.005,1,0,-0.002
"Nos1ap",0.665850628381612,-0.395229018198664,0.003,0.005,1,0,-0.002
"Ntf3",0.665850628381612,-0.395229018198664,0.003,0.005,1,0,-0.002
"Plac9a",0.665850628381612,-0.395229018198664,0.003,0.005,1,0,-0.002
"Prorp",0.665850628381612,-0.395229018198664,0.003,0.005,1,0,-0.002
"Ak4",0.754134380973974,-0.243225924753613,0.006,0.008,1,0,-0.002
"Cd244a",0.754134380973974,-0.243225924753613,0.006,0.008,1,0,-0.002
"Dusp5",0.754134380973974,-0.243225924753613,0.006,0.008,1,0,-0.002
"Hnf4a",0.754134380973974,-0.243225924753613,0.006,0.008,1,0,-0.002
"Ppif",0.754134380973974,-0.243225924753613,0.006,0.008,1,0,-0.002
"Psat1",0.754134380973974,-0.243225924753613,0.006,0.008,1,0,-0.002
"Gpsm2",0.798033133452033,-0.342761598304527,0.009,0.011,1,0,-0.002
"Rhod",0.800005708901884,-0.172836596862215,0.009,0.011,1,0,-0.002
"Slit2",0.800005708901884,-0.172836596862215,0.009,0.011,1,0,-0.002
"Btbd2",0.829628824277779,-0.13219461236487,0.012,0.014,1,0,-0.002
"Mad2l2",0.829628824277779,-0.13219461236487,0.012,0.014,1,0,-0.002
"Miga1",0.829628824277779,-0.13219461236487,0.012,0.014,1,0,-0.002
"Selenoi",0.829628824277779,-0.13219461236487,0.012,0.014,1,0,-0.002
"Pgf",0.829915822434271,-0.117695042669754,0.012,0.014,1,0,-0.002
"Noct",0.740696798407556,-0.160763764561641,0.022,0.024,1,0,-0.002
"Garem1",0.741104226173257,-0.150116520362132,0.022,0.024,1,0,-0.002
"Rab24",0.792665221044146,-0.0443218563395353,0.031,0.033,1,0,-0.002
"Wdr5",0.807332647248601,-0.143690251202699,0.037,0.039,1,0,-0.002
"Creld1",0.816814202652321,-0.132194612364869,0.04,0.042,1,0,-0.002
"Idi1",0.821764325275772,-0.0764068341791226,0.04,0.042,1,0,-0.002
"Akt2",0.825409314401363,-0.122210523792248,0.043,0.045,1,0,-0.002
"Stk38",0.832521850132854,-0.145250765190316,0.048,0.05,1,0,-0.002
"Map3k11",0.834671990136581,-0.0274972336981758,0.043,0.045,1,0,-0.002
"Kat14",0.838219313035265,-0.0676543601701596,0.046,0.048,1,0,-0.002
"Med24",0.8417362263761,-0.0676543601701596,0.048,0.05,1,0,-0.002
"Dlg3",0.841829837090184,-0.105722401003678,0.048,0.05,1,0,-0.002
"Fam210a",0.842870780196232,-0.024585638278273,0.046,0.048,1,0,-0.002
"Nid1",0.847807952700131,-0.121852668143411,0.172,0.174,1,0,-0.002
"Uchl1",0.84835059369279,-0.427650495891041,0.015,0.017,1,0,-0.002
"Vav1",0.84835059369279,-0.221199618423615,0.015,0.017,1,0,-0.002
"Fv1",0.850985192163705,-0.105722401003678,0.015,0.017,1,0,-0.002
"Lrp12",0.850985192163705,-0.105722401003678,0.015,0.017,1,0,-0.002
"Prune1",0.850985192163705,-0.105722401003678,0.015,0.017,1,0,-0.002
"Sema4d",0.850985192163705,-0.105722401003678,0.015,0.017,1,0,-0.002
"Myc",0.853873582453984,0.0198084810801804,0.015,0.017,1,0,-0.002
"Kctd15",0.855435982778037,-0.0581940309210935,0.054,0.056,1,0,-0.002
"Gopc",0.856468064426137,-0.117695042669754,0.06,0.062,1,0,-0.002
"Cfap36",0.860734107140234,-0.0186656667344556,0.054,0.056,1,0,-0.002
"Fundc1",0.860734107140234,-0.0186656667344556,0.054,0.056,1,0,-0.002
"Hdac4",0.863986234975149,-0.108515615895359,0.065,0.067,1,0,-0.002
"Homer1",0.864535102680135,-0.186642396387246,0.018,0.02,1,0,-0.002
"Msra",0.867449078300696,-0.0871067228363316,0.018,0.02,1,0,-0.002
"Efemp1",0.870592978860541,0.119344154631094,0.018,0.02,1,0,-0.002
"Pex3",0.870592978860541,0.0198084810801804,0.018,0.02,1,0,-0.002
"Tpcn1",0.872037065370483,-0.0753487519601599,0.066,0.068,1,0,-0.002
"Ptprk",0.873834406957336,-0.110252059484193,0.075,0.077,1,0,-0.002
"Msrb1",0.879445353097401,-0.0891258904729839,0.075,0.077,1,0,-0.002
"Wrnip1",0.880715299523372,-0.0403125113573903,0.068,0.07,1,0,-0.002
"Edc4",0.890105435234637,0.0501821301236989,0.066,0.068,1,0,-0.002
"Atg13",0.891319302764608,-0.029101119400766,0.078,0.08,1,0,-0.002
"Setbp1",0.891321721547881,-0.00933786457933605,0.071,0.073,1,0,-0.002
"Smc3",0.89585095128868,-0.0336307778812803,0.078,0.08,1,0,-0.002
"Creb1",0.904566173147321,-0.0840273299043597,0.098,0.1,1,0,-0.002
"Fbxo3",0.919313869693465,-0.0220116946144469,0.098,0.1,1,0,-0.002
"Ddx21",0.925812882204762,0.0440560273268575,0.086,0.088,1,0,-0.002
"Vdac2",0.931829528908823,-0.032030450439438,0.121,0.123,1,0,-0.002
"Smtn",0.944411125239987,-0.050762101292377,0.359,0.361,1,0,-0.002
"Isca1",0.950611208924464,0.00210647934672137,0.115,0.117,1,0,-0.002
"Rhoc",0.884052296734965,-0.0561403721531186,0.203,0.206,1,0,-0.00299999999999997
"Mllt6",0.89171925859266,-0.0236931575564059,0.138,0.141,1,0,-0.00299999999999997
"Gramd1a",0.797698715462476,-0.0676543601701591,0.068,0.071,1,0,-0.00299999999999999
"Prkaa1",0.809096196663587,0.0198084810801804,0.068,0.071,1,0,-0.00299999999999999
"Daam2",0.837935429607821,-0.00528249988265017,0.083,0.086,1,0,-0.00299999999999999
"Phc2",0.883950749659765,0.0198084810801804,0.115,0.118,1,0,-0.00299999999999999
"Rbm8a",0.806237264394298,-0.0956687363397561,0.035,0.038,1,0,-0.003
"Bcl7a",0.825641231577372,-0.0797271924707337,0.041,0.044,1,0,-0.003
"Pja1",0.825916799300609,-0.0764068341791226,0.041,0.044,1,0,-0.003
"Lbr",0.83501203851547,0.0198084810801804,0.041,0.044,1,0,-0.003
"Polb",0.840471101875221,-0.105722401003678,0.049,0.052,1,0,-0.003
"Selp",0.846367863578256,-0.0505808468112172,0.049,0.052,1,0,-0.003
"Ripk1",0.850423726216245,-0.0220116946144469,0.049,0.052,1,0,-0.003
"Rbck1",0.864705978364899,-0.0505808468112172,0.058,0.061,1,0,-0.003
"Cmtm6",0.875639357218858,0.0198084810801804,0.058,0.061,1,0,-0.003
"Ctnna3",0.540286498595104,-0.465618346090062,0.006,0.009,1,0,-0.003
"Fah",0.540286498595104,-0.465618346090062,0.006,0.009,1,0,-0.003
"Itga2",0.540286498595104,-0.465618346090062,0.006,0.009,1,0,-0.003
"Nr6a1",0.540286498595104,-0.465618346090062,0.006,0.009,1,0,-0.003
"Sdk2",0.540286498595104,-0.465618346090062,0.006,0.009,1,0,-0.003
"Vdr",0.540286498595104,-0.465618346090062,0.006,0.009,1,0,-0.003
"Aifm1",0.578572402024277,-0.395229018198664,0.008,0.011,1,0,-0.003
"Batf",0.578572402024277,-0.395229018198664,0.008,0.011,1,0,-0.003
"Pcx",0.578572402024277,-0.395229018198664,0.008,0.011,1,0,-0.003
"Pik3cg",0.578572402024277,-0.395229018198664,0.008,0.011,1,0,-0.003
"Ripk3",0.654356254873342,-0.395229018198664,0.012,0.015,1,0,-0.003
"Ogg1",0.656456164270902,-0.269698136114805,0.012,0.015,1,0,-0.003
"Piezo2",0.656456164270902,-0.269698136114805,0.012,0.015,1,0,-0.003
"Wdr4",0.656456164270902,-0.269698136114805,0.012,0.015,1,0,-0.003
"Ldlr",0.691321392674918,-0.221199618423615,0.015,0.018,1,0,-0.003
"Mcub",0.691321392674918,-0.221199618423615,0.015,0.018,1,0,-0.003
"P2ry2",0.691321392674918,-0.221199618423615,0.015,0.018,1,0,-0.003
"Pde12",0.691321392674918,-0.221199618423615,0.015,0.018,1,0,-0.003
"Wrap53",0.691321392674918,-0.221199618423615,0.015,0.018,1,0,-0.003
"Pde3b",0.694212981197606,-0.0956687363397561,0.015,0.018,1,0,-0.003
"Hbegf",0.705710898903537,-0.202583940256268,0.017,0.02,1,0,-0.003
"Kcnq1",0.705710898903537,-0.202583940256268,0.017,0.02,1,0,-0.003
"Mus81",0.705710898903537,-0.202583940256268,0.017,0.02,1,0,-0.003
"Sesn2",0.705710898903537,-0.202583940256268,0.017,0.02,1,0,-0.003
"Slc9a3r1",0.705710898903537,-0.202583940256268,0.017,0.02,1,0,-0.003
"Acacb",0.708733733954652,-0.0871067228363316,0.017,0.02,1,0,-0.003
"Rfx3",0.73016617269289,-0.172836596862215,0.02,0.023,1,0,-0.003
"Thbs2",0.733878304629662,-0.0676543601701596,0.02,0.023,1,0,-0.003
"Alg13",0.750323705411211,-0.150116520362132,0.023,0.026,1,0,-0.003
"Pdxk",0.750323705411211,-0.150116520362132,0.023,0.026,1,0,-0.003
"Tgs1",0.750323705411211,-0.150116520362132,0.023,0.026,1,0,-0.003
"Kat6b",0.782025026633427,-0.117695042669754,0.029,0.032,1,0,-0.003
"Map2k5",0.786326590609854,-0.0443218563395353,0.029,0.032,1,0,-0.003
"A1cf",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Adamts13",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Aldoc",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Atoh1",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Avil",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Btk",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"C5ar2",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Ccr6",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Cd6",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Chrd",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Chrm2",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Clspn",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Ebi3",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Edn3",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Egr2",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Elmo3",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Ern2",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Fcmr",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Flt3",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Grb7",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Gsdme",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Hcrtr1",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Il18rap",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Ms4a1",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Mycl",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Naip1",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Naip5",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Ndst3",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Padi2",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Per3",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Ppara",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Ppp1r1b",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Prdm9",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Tigit",0.160320363952003,-1.98019151891982,0,0.003,1,0,-0.003
"Traf3ip3",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Xcr1",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Zap70",0.160320363952003,-1.56515401964097,0,0.003,1,0,-0.003
"Tmprss2",0.323434977129834,-1.30211961380718,0.002,0.005,1,0,-0.003
"Adamts3",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Aspa",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Cd1d1",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Cd33",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Dach1",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Dpp4",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Dpyd",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Erg",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Espl1",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Lag3",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Nlrp6",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Plcb2",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Rita1",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Shmt1",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Slc39a8",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Smpd3",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Stac",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Trpc3",0.323809619155849,-0.980191518919819,0.002,0.005,1,0,-0.003
"Ccl25",0.324934108760549,-0.395229018198663,0.002,0.005,1,0,-0.003
"Adrb1",0.423361228176095,-0.717157113086026,0.003,0.006,1,0,-0.003
"Def6",0.423361228176095,-0.717157113086026,0.003,0.006,1,0,-0.003
"Dkk2",0.423361228176095,-0.717157113086026,0.003,0.006,1,0,-0.003
"E2f2",0.423361228176095,-0.717157113086026,0.003,0.006,1,0,-0.003
"Hikeshi",0.423361228176095,-0.717157113086026,0.003,0.006,1,0,-0.003
"Kcns3",0.423361228176095,-0.717157113086026,0.003,0.006,1,0,-0.003
"Nkx3-2",0.423361228176095,-0.717157113086026,0.003,0.006,1,0,-0.003
"P2ry1",0.423361228176095,-0.717157113086026,0.003,0.006,1,0,-0.003
"Slc6a14",0.423361228176095,-0.717157113086026,0.003,0.006,1,0,-0.003
"Cd180",0.490819752254981,-0.565154019640976,0.005,0.008,1,0,-0.003
"Ffar2",0.490819752254981,-0.565154019640976,0.005,0.008,1,0,-0.003
"Fpr2",0.490819752254981,-0.565154019640976,0.005,0.008,1,0,-0.003
"Kcnk2",0.490819752254981,-0.565154019640976,0.005,0.008,1,0,-0.003
"Selenoh",0.490819752254981,-0.565154019640976,0.005,0.008,1,0,-0.003
"Dsg2",0.492521241214869,-0.243225924753613,0.005,0.008,1,0,-0.003
"Hoxb8",0.609370473668839,-0.342761598304527,0.009,0.012,1,0,-0.003
"Cd83",0.612527026345865,0.0198084810801804,0.009,0.012,1,0,-0.003
"Myo7a",0.632949472407732,-0.439623137557117,0.011,0.014,1,0,-0.003
"Gli1",0.634869230689906,-0.302119613807182,0.011,0.014,1,0,-0.003
"Acp5",0.672789430000659,-0.35870314217355,0.014,0.017,1,0,-0.003
"Arid3a",0.675058290734106,-0.243225924753613,0.014,0.017,1,0,-0.003
"Dctn3",0.675058290734106,-0.243225924753613,0.014,0.017,1,0,-0.003
"Icosl",0.675058290734106,-0.243225924753613,0.014,0.017,1,0,-0.003
"Esrra",0.718571846957857,-0.186642396387246,0.018,0.021,1,0,-0.003
"Slc52a3",0.718571846957857,-0.186642396387246,0.018,0.021,1,0,-0.003
"Yif1a",0.718571846957857,-0.186642396387246,0.018,0.021,1,0,-0.003
"Casp7",0.7217205074867,-0.0797271924707337,0.018,0.021,1,0,-0.003
"Washc3",0.7217205074867,-0.0797271924707337,0.018,0.021,1,0,-0.003
"Zfp281",0.730896727017427,-0.160763764561641,0.045,0.048,1,0,-0.003
"Fadd",0.735718756983118,-0.113458049783285,0.045,0.048,1,0,-0.003
"Crtc2",0.763983723959009,-0.202583940256268,0.026,0.029,1,0,-0.003
"Creg1",0.767354476232011,-0.13219461236487,0.026,0.029,1,0,-0.003
"Setd6",0.767354476232011,-0.13219461236487,0.026,0.029,1,0,-0.003
"Xrcc1",0.767354476232011,-0.13219461236487,0.026,0.029,1,0,-0.003
