"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Sel1l",0.0429861956019808,-0.119042315114676,0.091,0.1,1,0,-0.00900000000000001
"Cetn3",0.0446802426042672,-0.0645872996832009,0.075,0.084,1,0,-0.00900000000000001
"Rnh1",0.0653271748139922,-0.0677571426209629,0.119,0.128,1,0,-0.00900000000000001
"Bicd2",0.0805080872114071,-0.07350082091823,0.151,0.16,1,0,-0.00900000000000001
"Rab5c",0.0862586246775954,-0.0617505721371217,0.121,0.13,1,0,-0.00900000000000001
"Paip1",0.105958957393668,-0.0407373943887079,0.162,0.171,1,0,-0.00900000000000001
"Cct3",0.111448848614595,-0.0284697671405039,0.131,0.14,1,0,-0.00900000000000001
"Picalm",0.112999447447128,-0.0530892569487551,0.194,0.203,1,0,-0.00900000000000001
"Tgfbr2",0.149063447452472,-0.0474780705102065,0.183,0.192,1,0,-0.00900000000000001
"Atp5o",0.182785027328872,0.00544942719608255,0.153,0.162,1,0,-0.00900000000000001
"Tln1",0.18365000589806,-0.0414790984774773,0.216,0.225,1,0,-0.00900000000000001
"Tgfb1i1",0.823171050719715,0.0392084458649974,0.419,0.428,1,0,-0.00900000000000001
"Zfhx3",0.0551265784184216,-0.0812761011191374,0.138,0.148,1,0,-0.00999999999999998
"Tead3",0.0953489278202599,-0.0475519165064777,0.162,0.172,1,0,-0.00999999999999998
"Sept7",0.103173371835288,-0.0442008477286659,0.167,0.177,1,0,-0.00999999999999998
"Capn1",0.000484303645493994,-0.389544058220583,0.035,0.045,1,0,-0.01
"Ruvbl1",0.00050800004326585,-0.371609642517788,0.041,0.051,1,0,-0.01
"Lgals9",0.000672267453959528,-0.269197381155175,0.042,0.052,1,0,-0.01
"Ikbkb",0.00124766264751422,-0.264266064536264,0.05,0.06,1,0,-0.01
"Ppp1r10",0.0021945637295572,-0.273800280941815,0.049,0.059,1,0,-0.01
"Ldah",0.00599232153895418,-0.121389914969109,0.07,0.08,1,0,-0.01
"Psma4",0.00825662225807322,-0.166245995984224,0.077,0.087,1,0,-0.01
"Arid1b",0.00831060204760844,-0.191046833625852,0.065,0.075,1,0,-0.01
"Ubac1",0.00884580880569882,-0.196309644060479,0.068,0.078,1,0,-0.01
"Copg1",0.0113036450251552,-0.15353062611792,0.065,0.075,1,0,-0.01
"Ehmt2",0.0160907676614535,-0.119822654855452,0.08,0.09,1,0,-0.01
"Ghr",0.0189800749399379,-0.0920178993324012,0.083,0.093,1,0,-0.01
"Sp3",0.0211738555559864,-0.151977826649259,0.081,0.091,1,0,-0.01
"Wdr82",0.0289225019094289,-0.106892542787286,0.094,0.104,1,0,-0.01
"Pak2",0.0319053962786843,-0.0959152652312105,0.11,0.12,1,0,-0.01
"Ubr5",0.0452945166640388,-0.0673525739574807,0.115,0.125,1,0,-0.01
"Csf1",5.72883740027465e-05,-0.436441509268559,0.026,0.036,0.286613735135741,-0.54270300113083,-0.01
"Il2rg",1.14954750701205e-10,-1.49453347835657,0.005,0.015,5.75118617758127e-07,-6.24024257317997,-0.01
"Hmox1",2.69150354696695e-08,-1.01300808886866,0.01,0.02,0.000134655922454756,-3.87077454063453,-0.01
"Spon1",3.48762786692684e-09,-1.04740469521538,0.01,0.02,1.7448602218235e-05,-4.75823935800117,-0.01
"Fbxl19",0.000245256351261406,-0.394131581398735,0.032,0.042,1,0,-0.01
"Bnip3",0.0007768268734089,-0.271535137212441,0.044,0.054,1,0,-0.01
"Igf1",0.00125176002954702,-0.368891089259358,0.043,0.053,1,0,-0.01
"Dpp9",0.00138969978129501,-0.332691907896299,0.039,0.049,1,0,-0.01
"Ptpn1",0.0017946860993267,-0.273990835693946,0.051,0.061,1,0,-0.01
"Naaa",0.00243484901707906,-0.242377703515922,0.051,0.061,1,0,-0.01
"Cdkn1a",0.00321332522377768,-0.293614123804027,0.053,0.063,1,0,-0.01
"Smap1",0.00356478809147035,-0.221746058318528,0.052,0.062,1,0,-0.01
"Washc1",0.00013240745002021,-0.430495786075469,0.024,0.034,0.662434472451111,-0.178857075369093,-0.01
"Tgfb1",8.19044193569643e-05,-0.513619319487471,0.024,0.034,0.409767810042892,-0.387462161283378,-0.01
"Nod1",3.35969098502667e-05,-0.503832398017204,0.025,0.035,0.168085339980884,-0.774470163080731,-0.01
"Dab2",9.12798803353023e-06,-0.599873343570052,0.022,0.032,0.0456673241317518,-1.34039443505078,-0.01
"Alpl",3.23990202901812e-06,-0.658632016699919,0.018,0.028,0.0162092298511777,-1.79023761928656,-0.01
"Commd1",0.00383544629026011,-0.184692062208261,0.059,0.069,1,0,-0.01
"B3gnt2",0.008448543712706,-0.215138843631403,0.059,0.069,1,0,-0.01
"Ece1",0.020278713083814,-0.120612222304161,0.104,0.114,1,0,-0.01
"Bcl7b",0.0418344390023083,-0.0744427513514436,0.124,0.134,1,0,-0.01
"Sema3a",0.0420128225257907,-0.111367753947343,0.143,0.153,1,0,-0.01
"Dek",0.0588674153320621,-0.0762137446598432,0.127,0.137,1,0,-0.01
"Cd59a",0.0818309267053518,-0.076751142679091,0.25,0.26,1,0,-0.01
"Gpc4",0.101807568489774,-0.0282236820144748,0.154,0.164,1,0,-0.01
"Cct5",0.196445892262347,0.0230510652312224,0.175,0.185,1,0,-0.01
"Cavin1",0.923359377946549,0.0581891413797134,0.41,0.42,1,0,-0.01
"Wwtr1",0.0191805982163763,-0.111578285684224,0.132,0.143,1,0,-0.011
"Dst",0.0528634298076943,-0.0458859960512781,0.161,0.172,1,0,-0.011
"Ryk",0.0532032947269005,-0.0761171641930578,0.139,0.15,1,0,-0.011
"Amfr",0.104574387665449,-0.0205650404394411,0.227,0.238,1,0,-0.011
"Cfap36",0.00107259487869561,-0.255483135485889,0.06,0.071,1,0,-0.011
"Sec23a",0.00281175024844284,-0.209658309893233,0.062,0.073,1,0,-0.011
"Ssbp2",0.00440624343067209,-0.212398012801678,0.079,0.09,1,0,-0.011
"Cyb5a",0.00496872000803494,-0.170747013125583,0.078,0.089,1,0,-0.011
"Psmd1",0.00731771871653622,-0.146133172108019,0.081,0.092,1,0,-0.011
"Ltbr",0.00783841679415231,-0.192821466264006,0.081,0.092,1,0,-0.011
"Park7",0.00944942427956001,-0.141406580328726,0.081,0.092,1,0,-0.011
"Nfkb2",0.0115996850046356,-0.175670651033017,0.092,0.103,1,0,-0.011
"Cttnbp2",0.0118301930539867,-0.154676382279553,0.094,0.105,1,0,-0.011
"Cct7",0.023797363322166,-0.0848912176430998,0.107,0.118,1,0,-0.011
"Hk1",0.0307855879365579,-0.067662352158425,0.113,0.124,1,0,-0.011
"Nampt",7.50604819496452e-05,-0.440808442481981,0.032,0.043,0.375527591194075,-0.425358148505028,-0.011
"Isg20",1.96437454060637e-06,-0.621601595578829,0.02,0.031,0.00982776582665366,-2.00754520032014,-0.011
"Tnfrsf1b",1.6759657005911e-06,-0.739549623335591,0.016,0.027,0.00838485640005725,-2.07650437076771,-0.011
"Ptger4",3.41750689413184e-07,-0.665572100109594,0.019,0.03,0.00170977869913416,-2.7670600977742,-0.011
"Icam1",2.17479755182084e-09,-1.02327642432249,0.011,0.022,1.08805121517596e-05,-4.96335066167385,-0.011
"Ms4a7",3.5112950374145e-13,-1.66776110247173,0.005,0.016,1.75670090721848e-09,-8.75530217441919,-0.011
"Rhbdl3",4.46365896049147e-14,-1.82651523790786,0.004,0.015,2.23316857793388e-10,-9.65107849157117,-0.011
"Cpt1c",6.5387930510939e-16,-2.1052537264891,0.003,0.014,3.27135816346228e-12,-11.485271904698,-0.011
"Gbp3",7.68237677403184e-08,-0.844029201595633,0.013,0.024,0.000384349310004813,-3.41527389425224,-0.011
"Slc11a1",2.80230684701405e-12,-1.55174298934546,0.006,0.017,1.40199411556113e-08,-7.85325380918298,-0.011
"Cd48",6.74112707834664e-13,-1.54334939429962,0.006,0.017,3.37258587729682e-09,-8.47203698292773,-0.011
"Lcp2",2.1424710178676e-13,-1.56029213992306,0.006,0.017,1.07187825023916e-09,-8.96985454137097,-0.011
"Arap1",0.000250215087490214,-0.367551950727648,0.037,0.048,1,0,-0.011
"Eif2b1",0.00037588088879587,-0.321342893293004,0.036,0.047,1,0,-0.011
"Gopc",0.000390638086882188,-0.347317739216934,0.039,0.05,1,0,-0.011
"Plin2",0.000486414796631367,-0.307926768745879,0.051,0.062,1,0,-0.011
"Rara",0.000631148395337906,-0.298357385185794,0.047,0.058,1,0,-0.011
"Rcan1",0.000681887638305532,-0.283688452662239,0.053,0.064,1,0,-0.011
"Akt2",0.00083340637344691,-0.293596322424025,0.046,0.057,1,0,-0.011
"Relb",0.000862312598916471,-0.243481286421169,0.054,0.065,1,0,-0.011
"Gmfb",0.00152053568956841,-0.240570978019255,0.057,0.068,1,0,-0.011
"Kdm1b",0.00272942887770577,-0.249057443907084,0.058,0.069,1,0,-0.011
"Mxd4",0.00311502841924978,-0.236475491576312,0.056,0.067,1,0,-0.011
"Cybc1",2.71267447077182e-06,-0.600763804481495,0.023,0.034,0.0135715103772714,-1.86737181689348,-0.011
"Gars",0.00132455379674241,-0.250114750690126,0.059,0.07,1,0,-0.011
"Map3k7",0.00682011927554502,-0.168326757125769,0.073,0.084,1,0,-0.011
"Ppp3cb",0.0226174157906634,-0.0769898742703745,0.126,0.137,1,0,-0.011
"Clk1",0.0279078328948173,-0.104479356565342,0.125,0.136,1,0,-0.011
"Rdx",0.0359505410305205,-0.082022591003525,0.128,0.139,1,0,-0.011
"Pakap",0.042427051882924,-0.0705280006012607,0.151,0.162,1,0,-0.011
"Cbx3",0.0471973505228532,-0.0770155014526694,0.158,0.169,1,0,-0.011
"Ywhae",0.0576037488780711,-0.0382144023566364,0.148,0.159,1,0,-0.011
"Mapkapk2",0.0586714864048695,-0.070920972243095,0.156,0.167,1,0,-0.011
"Lrp1",0.11031030192672,-0.0691555301877256,0.261,0.272,1,0,-0.011
"Epha7",0.194891575067537,-0.00854389813851664,0.239,0.25,1,0,-0.011
"Lamp1",0.158713832807853,-0.00983107753390922,0.27,0.282,1,0,-0.012
"Prpf19",0.0251588487481885,-0.0872090307100755,0.135,0.147,1,0,-0.012
"Speg",0.0317174497626348,-0.076674486582784,0.194,0.206,1,0,-0.012
"Canx",0.0391887779256271,-0.0547284595524458,0.171,0.183,1,0,-0.012
"Dync1h1",0.0484261734034742,-0.0487355071020912,0.167,0.179,1,0,-0.012
"Rad23b",0.0510715837257951,-0.0338419357335757,0.171,0.183,1,0,-0.012
"Atxn10",0.00318270844292118,-0.193383624488355,0.078,0.09,1,0,-0.012
"Grb10",0.00405880488577214,-0.165457061057926,0.083,0.095,1,0,-0.012
"Tjp1",0.00432376057892229,-0.178931912226869,0.076,0.088,1,0,-0.012
"Ptpa",0.00460575573647699,-0.141008578596016,0.081,0.093,1,0,-0.012
"Sfxn3",0.00795790926809087,-0.135853751236627,0.082,0.094,1,0,-0.012
"Igf2r",0.0116032078223225,-0.137406482630398,0.097,0.109,1,0,-0.012
"Spred1",0.0149441845760726,-0.113983862051848,0.114,0.126,1,0,-0.012
"Ccl11",6.30035744234394e-06,-0.371149381559999,0.031,0.043,0.0315206882840467,-1.5014043078481,-0.012
"Cit",1.41314241950182e-08,-0.861882280364529,0.014,0.026,7.06995152476763e-05,-4.15058356393975,-0.012
"Ppm1h",1.81702386643194e-09,-0.916545249367367,0.014,0.026,9.09057040375901e-06,-5.04140886535527,-0.012
"Ifnar2",2.1575822033295e-14,-1.62006436044043,0.006,0.018,1.07943837632575e-10,-9.96680214590557,-0.012
"Tmem173",2.9529657342944e-06,-0.511084919455643,0.028,0.04,0.0147736875686749,-1.83051108960061,-0.012
"Tiparp",5.89517421955973e-08,-0.737521941988609,0.018,0.03,0.000294935566204573,-3.53027285282961,-0.012
"Ctsk",3.46744900801722e-08,-0.776885774608564,0.016,0.028,0.000173476473871102,-3.76075941401859,-0.012
"Irf5",1.23480425238511e-09,-0.976660538780507,0.012,0.024,6.17772567468269e-06,-5.2091713806925,-0.012
"Lyn",1.02938289908621e-11,-1.24797900634613,0.011,0.023,5.15000264412833e-08,-7.2881925479821,-0.012
"C3ar1",2.57559802902396e-13,-1.51868734006535,0.007,0.019,1.28857169392069e-09,-8.88989141304017,-0.012
"Isg15",4.22939123110624e-12,-1.24437552863741,0.009,0.021,2.11596443292245e-08,-7.67449163659684,-0.012
"Rnf2",0.000235989595635677,-0.261676721859326,0.046,0.058,1,0,-0.012
"S100a1",0.000570070838865012,-0.241926443973117,0.058,0.07,1,0,-0.012
"Tfpi",0.000636311050129999,-0.261694269585009,0.057,0.069,1,0,-0.012
"Il1r1",0.000662631887318818,-0.282194721684048,0.057,0.069,1,0,-0.012
"Ywhag",0.0436689701515015,-0.0603644918483677,0.181,0.193,1,0,-0.012
"Abcc9",0.0517368713367417,-0.0632661556511709,0.215,0.227,1,0,-0.012
"Nedd4l",0.0702181737897935,-0.0424447441124261,0.442,0.454,1,0,-0.012
"Kpnb1",0.0229682604863964,-0.0721013300052906,0.161,0.174,1,0,-0.013
"Ifngr1",0.000420317715533676,-0.266349098498608,0.06,0.073,1,0,-0.013
"Eif2a",0.00081117810471239,-0.212856975584012,0.061,0.074,1,0,-0.013
"Sacm1l",0.000941423123157999,-0.241808085430133,0.069,0.082,1,0,-0.013
"Fzd1",0.00122524153643826,-0.215684592769119,0.083,0.096,1,0,-0.013
"Ext2",0.00156740816782909,-0.209471960408989,0.081,0.094,1,0,-0.013
"Plp2",0.00159546921107414,-0.205026861161588,0.08,0.093,1,0,-0.013
"Hexa",0.0016395398167531,-0.195153574404687,0.073,0.086,1,0,-0.013
"Grk2",0.00233352508144958,-0.187835689634629,0.094,0.107,1,0,-0.013
"Dbn1",0.00258275877148871,-0.152559441267452,0.091,0.104,1,0,-0.013
"Chrm2",0.00341570879009866,-0.177774036648187,0.096,0.109,1,0,-0.013
"Shroom3",0.00382726063425331,-0.158305430579225,0.095,0.108,1,0,-0.013
"Agl",0.00809881808935603,-0.136590750750312,0.117,0.13,1,0,-0.013
"Fmc1",7.74350718906067e-05,-0.294664073646264,0.046,0.059,0.387407664668705,-0.411831791230755,-0.013
"Fam107b",4.89083075945119e-05,-0.295445948035522,0.047,0.06,0.244688262895343,-0.611386862205376,-0.013
"Eif2ak2",5.73799776229678e-08,-0.641166158542132,0.023,0.036,0.000287072028047708,-3.54200912257265,-0.013
"Ciita",3.83551359100945e-16,-1.75925623434314,0.006,0.019,1.91890744958203e-12,-11.7169459711244,-0.013
"Jak3",1.70587672904108e-10,-0.946629486369647,0.015,0.028,8.53450127539254e-07,-6.06882185236686,-0.013
"Cd274",2.90066925811398e-15,-1.53944590023215,0.007,0.02,1.45120482983442e-11,-10.8382712848823,-0.013
"Dock2",4.09310423863297e-16,-1.72535930328003,0.007,0.02,2.04778005058807e-12,-11.6887166922009,-0.013
"Zbp1",5.22946266461374e-19,-2.37036459310825,0.003,0.016,2.61630017110626e-15,-14.5823124303874,-0.013
"Chrd",5.39978477874239e-25,-3.73752194198861,0.001,0.014,2.70151232480482e-21,-20.5683930467876,-0.013
"Rab32",0.000182327442178378,-0.308862672146128,0.053,0.066,0.912184193218427,-0.0399174577007502,-0.013
"Kcnf1",1.5899033965014e-07,-0.647031408040701,0.022,0.035,0.000795428669269653,-3.09939875999169,-0.013
"Tlr2",7.54028075273489e-08,-0.657393610896942,0.022,0.035,0.000377240246059327,-3.42338198054475,-0.013
"Trp53",0.000549163550111113,-0.248406408227764,0.071,0.084,1,0,-0.013
"Large1",0.00102355869555256,-0.230779505111238,0.071,0.084,1,0,-0.013
"Atf6b",0.00289891987137007,-0.17709384838715,0.088,0.101,1,0,-0.013
"Mcl1",0.0169587421876287,-0.117483885768373,0.173,0.186,1,0,-0.013
"Itgav",0.0180206648707629,-0.0991085345648566,0.147,0.16,1,0,-0.013
"Dusp3",0.0193955736990621,-0.0860879070558869,0.145,0.158,1,0,-0.013
"Cltc",0.0316166847139006,-0.0572353937456995,0.173,0.186,1,0,-0.013
"Fgfr2",0.0634927002536494,-0.0472610648662235,0.215,0.228,1,0,-0.013
"Atp2a2",0.745186651900246,0.0112594592245817,0.524,0.537,1,0,-0.013
"Postn",0.0808363110217031,-0.0186836650994018,0.279,0.293,1,0,-0.014
"Mpc1",0.00588209353283424,-0.110935697602659,0.128,0.142,1,0,-0.014
"Dctn1",0.010039514750783,-0.0973706355836619,0.138,0.152,1,0,-0.014
"Atp6v1b2",0.000286142709828867,-0.227468956381617,0.079,0.093,1,0,-0.014
"Emd",0.00215553171202768,-0.175461114475043,0.101,0.115,1,0,-0.014
"Tle4",0.000154794092536521,-0.284540231280688,0.065,0.079,0.774434844960215,-0.111015114592365,-0.014
"Apba3",0.000141812486941268,-0.271032911147308,0.061,0.075,0.709487872167165,-0.149055023879368,-0.014
"Yars",2.42566198300611e-05,-0.3749518626039,0.05,0.064,0.121355869009796,-0.915939215484225,-0.014
"Cbl",2.37815315565463e-05,-0.378064474471236,0.047,0.061,0.118979002377401,-0.924529676895388,-0.014
"Micu2",1.78777753913063e-05,-0.373632927536366,0.046,0.06,0.0894425102827056,-1.04845602043006,-0.014
"Sirpa",1.18223818658018e-05,-0.477866779890284,0.039,0.053,0.0591473764746063,-1.22806451406006,-0.014
"Irs1",1.30544588014645e-06,-0.518353421526447,0.031,0.045,0.00653114573837271,-2.18501062512534,-0.014
"Cd53",1.37390843231464e-12,-1.21504561698658,0.012,0.026,6.87366388687015e-09,-8.16281170810896,-0.014
"Itgb2",7.06615027823477e-15,-1.48898710584993,0.008,0.022,3.53519498420086e-11,-10.4515866276303,-0.014
"Cfb",1.51970583683921e-15,-1.53868424863106,0.008,0.022,7.60308830170655e-12,-11.1190099656199,-0.014
"Spi1",1.05345674159362e-15,-1.49991013303472,0.008,0.022,5.27044407819286e-12,-11.2781527903693,-0.014
"Ccl2",3.64855209079593e-16,-1.58427568169293,0.008,0.022,1.8253706110252e-12,-11.7386489460116,-0.014
"Vcam1",2.62385299136527e-13,-1.24339867203411,0.009,0.023,1.31271365158004e-09,-8.88182999828316,-0.014
"Maf",2.97721502269416e-07,-0.558378410516918,0.028,0.042,0.00148950067585389,-2.82695929538982,-0.014
"Ackr3",8.52596983488456e-08,-0.524476724176476,0.026,0.04,0.000426554270839275,-3.37002570534856,-0.014
"Syk",7.09779890623962e-13,-1.15789288557049,0.011,0.025,3.55102879279168e-09,-8.449645806296,-0.014
"Ext1",6.86397115236218e-05,-0.332776136877152,0.056,0.07,0.34340447675268,-0.464194047508496,-0.014
"Map1b",0.00201917876698707,-0.186334706276531,0.087,0.101,1,0,-0.014
"P4hb",0.0152919468869408,-0.0769511863628911,0.148,0.162,1,0,-0.014
"Il11ra1",0.00273025835579211,-0.1424594261966,0.126,0.141,1,0,-0.015
"Tcp1",0.00459846459941617,-0.124281312360466,0.139,0.154,1,0,-0.015
"Sqstm1",0.00484398493155705,-0.114725799084264,0.14,0.155,1,0,-0.015
"Flot2",0.00794544017665198,-0.10462496420375,0.159,0.174,1,0,-0.015
"Zeb2",3.8674943021182e-05,-0.310321804001187,0.057,0.072,0.193490739934974,-0.71333981457982,-0.015
"Odc1",0.000305819747559087,-0.213188181691768,0.079,0.094,1,0,-0.015
"Gm2a",0.000322142956738289,-0.208937931102482,0.078,0.093,1,0,-0.015
"Dnm1l",0.000401401743738093,-0.192634083337065,0.076,0.091,1,0,-0.015
"Memo1",0.000417208008931599,-0.222838137278048,0.083,0.098,1,0,-0.015
"Gli3",0.00105569536974545,-0.1847582636556,0.105,0.12,1,0,-0.015
"Gnb1",0.00129834053386276,-0.150326907322163,0.095,0.11,1,0,-0.015
"Gramd1a",0.000114092630811254,-0.294515235193219,0.064,0.079,0.570805431948702,-0.243511902666496,-0.015
"Bex3",0.000104511872144846,-0.257575612343108,0.072,0.087,0.522872896340665,-0.281603869692172,-0.015
"Ndn",4.20552282873181e-05,-0.285509110190725,0.064,0.079,0.210402307121452,-0.676949502329029,-0.015
"Mtus1",1.58303442142346e-05,-0.368065477018661,0.046,0.061,0.0791992121038156,-1.10127913887348,-0.015
"Myo5a",1.04960661864938e-05,-0.395358073265737,0.048,0.063,0.0525118191310284,-1.27974293648569,-0.015
"Maff",7.35750532087521e-08,-0.605989175228709,0.032,0.047,0.000368095991203387,-3.43403891226735,-0.015
"Tnfrsf14",1.71131637457342e-09,-0.743656059334909,0.023,0.038,8.56171582199084e-06,-5.06743919124002,-0.015
"Cybb",6.52024602722708e-15,-1.33103474607369,0.011,0.026,3.26207908742171e-11,-10.4865055139228,-0.015
"Ccr2",4.63337347656361e-16,-1.53784959715224,0.008,0.023,2.31807675032478e-12,-11.6348721888682,-0.015
"Lilra5",5.92406122721492e-22,-2.3045625347125,0.004,0.019,2.96380783197562e-18,-17.528149958661,-0.015
"Fgf10",2.50836603406687e-23,-2.41559384710125,0.004,0.019,1.25493552684365e-19,-18.9013785857808,-0.015
"Apobec3",6.30585048583678e-16,-1.35558653773697,0.01,0.025,3.15481699806414e-12,-11.5010258278734,-0.015
"Cd68",2.18415905458897e-10,-0.710447298830181,0.02,0.035,1.09273477501086e-06,-5.9614852357876,-0.015
"Rbpj",0.00306803095702652,-0.152940753557472,0.119,0.134,1,0,-0.015
"Smtn",0.0235315740167904,-0.0317567655827208,0.77,0.785,1,0,-0.015
"Fbln1",0.000427837229359968,-0.330233942314699,0.129,0.145,1,0,-0.016
"Itpkb",0.00174963022607217,-0.147330926465641,0.126,0.142,1,0,-0.016
"Ppt1",0.00687599277787511,-0.0691225654956154,0.166,0.182,1,0,-0.016
"Caprin1",0.0156005971681089,-0.0610313463179037,0.199,0.215,1,0,-0.016
"Pla2r1",0.000358763940665262,-0.215557528653757,0.091,0.107,1,0,-0.016
"Ptprf",1.04069536330243e-07,-0.492308813242059,0.036,0.052,0.000520659890260204,-3.28344587749929,-0.016
"Map3k8",2.2428839843572e-16,-1.38954405822058,0.009,0.025,1.12211485737391e-12,-11.9499626873127,-0.016
"Dkk2",6.61909923803033e-26,-2.37856311615628,0.004,0.02,3.31153534878657e-22,-21.4799706047418,-0.016
"Pknox2",7.35632224116413e-33,-4.34018644444322,0.001,0.017,3.68036801725441e-29,-28.4341087520135,-0.016
"Timp1",3.66450878653641e-11,-0.756358584001464,0.019,0.035,1.83335374590416e-07,-6.73675372976132,-0.016
"Fam49b",3.09597890962735e-06,-0.40620279658834,0.052,0.068,0.0154891824848656,-1.80997150358883,-0.016
"Dpysl3",0.000582614772537519,-0.156964620387454,0.118,0.134,1,0,-0.016
"Rbbp7",0.00222334394724713,-0.0972770057662626,0.136,0.153,1,0,-0.017
"Tppp",6.56097898045301e-08,-0.428734946789312,0.042,0.059,0.000328245778392064,-3.48380085071547,-0.017
"Slc16a1",0.00024596435499916,-0.198033107994341,0.1,0.117,1,0,-0.017
"Fam92a",5.53008233495525e-05,-0.257567428905503,0.081,0.098,0.276670019217811,-0.558037899744887,-0.017
"Tgfb3",3.83339746046101e-05,-0.24352857499275,0.074,0.091,0.191784874946864,-0.717185646310969,-0.017
"Sulf2",1.63081502355375e-05,-0.268752458771975,0.074,0.091,0.0815896756283944,-1.08836479346792,-0.017
"Lpar6",1.70938276962853e-11,-0.804948822354078,0.023,0.04,8.55204199645152e-08,-7.06793017510723,-0.017
"Itgam",6.11068729463197e-19,-1.66070634493778,0.008,0.025,3.05717685350437e-15,-14.5146794372047,-0.017
"Il10ra",1.13557211070197e-19,-1.8161732936864,0.007,0.024,5.68126726984195e-16,-15.2455547792693,-0.017
"Pirb",1.23462745122677e-20,-1.75476688842254,0.007,0.024,6.17684113848751e-17,-16.2092335680917,-0.017
"Cyp7b1",4.20519319323037e-24,-2.2341732068211,0.004,0.021,2.10385815457315e-20,-19.6769835443485,-0.017
"Ccl12",4.00363071995674e-24,-2.32792652777801,0.004,0.021,2.00301644919436e-20,-19.6983154841737,-0.017
"Mrc1",4.26555761876437e-13,-0.945769146073277,0.018,0.035,2.13405847666781e-09,-8.67079368437443,-0.017
"Abca1",6.51531064258074e-07,-0.422601873886439,0.051,0.068,0.00325960991448314,-2.48683436990875,-0.017
"Rab1a",0.00196113118715942,-0.109076401851427,0.148,0.165,1,0,-0.017
