"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Pja1",0.896931755712943,-0.0222564122151221,0.031,0.032,1,0,-0.001
"Smad4",0.897260525634298,-0.0622620407879757,0.096,0.097,1,0,-0.001
"Pik3cg",0.899702407104792,-0.0142701763209185,0.031,0.032,1,0,-0.001
"Cmip",0.900465723001565,-0.0269670476002695,0.087,0.088,1,0,-0.001
"Slc40a1",0.901311288355715,0.0348439950153954,0.061,0.062,1,0,-0.001
"Crebbp",0.901903660327953,0.0243824485964899,0.071,0.072,1,0,-0.001
"Rgcc",0.903666248644628,-0.0607305600297581,0.031,0.032,1,0,-0.001
"Ascc2",0.904630944381893,-0.0473692315134819,0.027,0.028,1,0,-0.001
"Hadh",0.910307286007997,0.105388593319781,0.069,0.07,1,0,-0.001
"Nup205",0.910843640077521,-0.0847958068285912,0.027,0.028,1,0,-0.001
"Trappc10",0.912269301505616,-0.0290080286428442,0.066,0.067,1,0,-0.001
"Atxn3",0.913309842288438,-0.0436300630076891,0.041,0.042,1,0,-0.001
"Sf3a1",0.914102909975061,-0.0305584802062442,0.062,0.063,1,0,-0.001
"Phb2",0.914249816631118,-0.0277147116213237,0.091,0.092,1,0,-0.001
"Mapkapk2",0.915308949760981,0.0398308476851539,0.115,0.116,1,0,-0.001
"Zfp281",0.915329515599602,0.0760131839918001,0.027,0.028,1,0,-0.001
"Arhgef1",0.918425563931211,-0.0520916417558857,0.107,0.108,1,0,-0.001
"Bcl7a",0.919425257521891,0.0391764158114283,0.023,0.024,1,0,-0.001
"Ube2m",0.920482416412864,0.00235614226649083,0.063,0.064,1,0,-0.001
"Hif1an",0.920654188798285,-0.0971795312844232,0.03,0.031,1,0,-0.001
"Nfib",0.92093871492906,-0.0188798627340279,0.059,0.06,1,0,-0.001
"Atn1",0.920955948977244,-0.0700018396136528,0.064,0.065,1,0,-0.001
"Id1",0.921908195194063,-0.101733017571258,0.03,0.031,1,0,-0.001
"Cd44",0.925079404634429,-0.0658586930088156,0.078,0.079,1,0,-0.001
"Wtip",0.925766741632393,0.0770870173431177,0.038,0.039,1,0,-0.001
"Snai2",0.927596490310188,-0.00554905581885468,0.03,0.031,1,0,-0.001
"Tnfsf13",0.930905967386302,-0.0164677320251636,0.051,0.052,1,0,-0.001
"Dync1h1",0.937884930429363,0.00107744061762327,0.119,0.12,1,0,-0.001
"Fbxo32",0.941645891463091,0.143828568219371,0.015,0.016,1,0,-0.001
"Ankrd13a",0.943404848007165,0.0589396706328582,0.102,0.103,1,0,-0.001
"Rbbp7",0.945553978546686,-0.0239406014417365,0.084,0.085,1,0,-0.001
"Nek7",0.948178141066095,0.0108031495885883,0.147,0.148,1,0,-0.001
"Shoc2",0.948558637249011,-0.0418233063020583,0.039,0.04,1,0,-0.001
"Dennd1a",0.952528773536945,-0.00817452522567841,0.053,0.054,1,0,-0.001
"Itga7",0.953163501517016,-0.138005544743163,0.028,0.029,1,0,-0.001
"Cpsf6",0.954839903678842,0.0546395331992326,0.093,0.094,1,0,-0.001
"Ikbkg",0.955818374578416,0.00582833417329631,0.039,0.04,1,0,-0.001
"Bcl7b",0.958694262875735,-0.0158910000403143,0.056,0.057,1,0,-0.001
"D1Ertd622e",0.959297264696404,-0.138999706979051,0.028,0.029,1,0,-0.001
"Huwe1",0.959509906249146,0.0511623200411391,0.081,0.082,1,0,-0.001
"Ntng2",0.960173244103734,-0.0665912114510006,0.028,0.029,1,0,-0.001
"Vegfa",0.965714250584406,-0.0142701763209185,0.028,0.029,1,0,-0.001
"Irak1",0.972130050485329,0.0263890984890609,0.062,0.063,1,0,-0.001
"Atf2",0.977841698028572,-0.0922018551300381,0.027,0.028,1,0,-0.001
"Il2rg",0.980753664876501,0.0361683629742005,0.069,0.07,1,0,-0.001
"Jam3",0.983406597689375,-0.0341697337586231,0.027,0.028,1,0,-0.001
"Supt16",0.988063095094609,0.148576883117535,0.063,0.064,1,0,-0.001
"Fat1",0.994199532727913,0.0893509835289525,0.105,0.106,1,0,-0.001
"Atp6v1a",0.709745632789012,-0.1640172958256,0.085,0.087,1,0,-0.00199999999999999
"Rhoj",0.813411283195289,-0.0748117182559689,0.085,0.087,1,0,-0.00199999999999999
"Foxd2",0.647120976889561,-0.0399753554398288,0.035,0.037,1,0,-0.00199999999999999
"Sharpin",0.662114695328312,-0.188664694631329,0.041,0.043,1,0,-0.00199999999999999
"Gtpbp2",0.703337966166595,-0.150983398741373,0.034,0.036,1,0,-0.00199999999999999
"Grk5",0.708966932705928,-0.0886175177809996,0.034,0.036,1,0,-0.00199999999999999
"C5ar1",0.719443024236446,0.00101969470367713,0.034,0.036,1,0,-0.00199999999999999
"Fdx1",0.740267956125098,-0.0272169731168566,0.041,0.043,1,0,-0.00199999999999999
"Dnmt3a",0.758060256326165,-0.0785638531170765,0.035,0.037,1,0,-0.00199999999999999
"Eps15l1",0.771062289146119,0.00863458878479317,0.05,0.052,1,0,-0.00199999999999999
"Cygb",0.785989594985556,0.00680204729768352,0.05,0.052,1,0,-0.00199999999999999
"Appbp2",0.789303159076659,-0.0488165097230242,0.041,0.043,1,0,-0.00199999999999999
"Afdn",0.827679782200209,-0.00401689975202313,0.05,0.052,1,0,-0.00199999999999999
"Psmc2",0.839415900276102,0.068158200662237,0.058,0.06,1,0,-0.00199999999999999
"Abhd5",0.553731237357734,-0.261810233057222,0.021,0.023,1,0,-0.002
"Tek",0.608998119922036,-0.167568859175821,0.017,0.019,1,0,-0.002
"Hps4",0.614332881460238,-0.204094735200935,0.017,0.019,1,0,-0.002
"Tcf21",0.622964557463431,-0.165620587386299,0.016,0.018,1,0,-0.002
"Tcf7l2",0.624284388575601,-0.232663887397706,0.021,0.023,1,0,-0.002
"Mad2l2",0.628714787103051,-0.204094735200935,0.016,0.018,1,0,-0.002
"Cd86",0.630184275570083,-0.164566371014298,0.016,0.018,1,0,-0.002
"Elovl1",0.634655451297206,-0.143973742763364,0.021,0.023,1,0,-0.002
"Eloc",0.646628640161445,-0.0520916417558857,0.02,0.022,1,0,-0.002
"Vps72",0.649114189179678,-0.139964397781219,0.02,0.022,1,0,-0.002
"Zfp24",0.649423873848616,-0.102811399363754,0.025,0.027,1,0,-0.002
"Ago3",0.654909728974202,-0.138005544743163,0.029,0.031,1,0,-0.002
"Tfeb",0.658233910902645,-0.204094735200935,0.024,0.026,1,0,-0.002
"Eif2ak4",0.696108314535171,-0.130094153757159,0.017,0.019,1,0,-0.002
"Msra",0.708612591605217,-0.241569440619598,0.016,0.018,1,0,-0.002
"Lepr",0.714588980388846,-0.0944702440264367,0.016,0.018,1,0,-0.002
"Fbxo33",0.714755495094546,-0.0886175177809996,0.016,0.018,1,0,-0.002
"Vangl1",0.7190478669739,-0.204094735200935,0.02,0.022,1,0,-0.002
"Tmem120a",0.724325450382853,-0.108937502160595,0.02,0.022,1,0,-0.002
"Bub1b",0.726506346766641,-0.225468385993502,0.028,0.03,1,0,-0.002
"Stat5b",0.736731840375438,-0.159006845672397,0.028,0.03,1,0,-0.002
"Kirrel",0.792544501843223,-0.0807123196956532,0.025,0.027,1,0,-0.002
"Adtrp",0.446747740031235,-0.438559988837959,0.007,0.009,1,0,-0.002
"Plk4",0.448690364537506,-0.374019736643247,0.007,0.009,1,0,-0.002
"Cideb",0.557891223731332,-0.438559988837959,0.007,0.009,1,0,-0.002
"Abcb1b",0.559681317227629,-0.286556895392908,0.007,0.009,1,0,-0.002
"Usp54",0.559681317227629,-0.286556895392908,0.007,0.009,1,0,-0.002
"Bhlha15",0.0317839922396131,-2.5260228300883,0,0.002,1,0,-0.002
"Hras",0.0317839922396131,-2.5260228300883,0,0.002,1,0,-0.002
"Per3",0.0317839922396131,-2.5260228300883,0,0.002,1,0,-0.002
"Six2",0.0317839922396131,-2.5260228300883,0,0.002,1,0,-0.002
"Vipr2",0.0317839922396131,-2.5260228300883,0,0.002,1,0,-0.002
"Cxcr5",0.0630032371204562,-2.20409473520094,0,0.002,1,0,-0.002
"Dkk2",0.0630032371204562,-2.20409473520094,0,0.002,1,0,-0.002
"Hapln1",0.0630032371204562,-2.20409473520094,0,0.002,1,0,-0.002
"Hecw2",0.0630032371204562,-2.20409473520094,0,0.002,1,0,-0.002
"Kcns3",0.0630032371204562,-2.20409473520094,0,0.002,1,0,-0.002
"Ncr1",0.0630032371204562,-2.20409473520094,0,0.002,1,0,-0.002
"Tpsb2",0.0630032371204562,-3.37401973664325,0,0.002,1,0,-0.002
"Mmp12",0.105340369393804,-1.61913223447978,0.001,0.003,1,0,-0.002
"Flt3l",0.105412813415814,-1.42648715653738,0.001,0.003,1,0,-0.002
"Ajuba",0.132633820049336,-1.5260228300883,0,0.002,1,0,-0.002
"Prdm9",0.132633820049336,-1.5260228300883,0,0.002,1,0,-0.002
"Rfx2",0.160164919650089,-1.05209164175589,0.002,0.004,1,0,-0.002
"Dpf3",0.185239607425826,-1.20409473520094,0.001,0.003,1,0,-0.002
"Haspin",0.197800412259654,-0.856171431780629,0.003,0.005,1,0,-0.002
"Ovol1",0.197800412259654,-0.856171431780629,0.003,0.005,1,0,-0.002
"Smpd4",0.197800412259654,-0.856171431780629,0.003,0.005,1,0,-0.002
"Ptger1",0.224026439474931,-0.734609451899715,0.004,0.006,1,0,-0.002
"Irf7",0.224032453057639,-1.01144965725854,0.001,0.003,1,0,-0.002
"Ch25h",0.252516845245904,-1.20409473520094,0,0.002,1,0,-0.002
"Palmd",0.252516845245904,-1.20409473520094,0,0.002,1,0,-0.002
"Trpc3",0.252516845245904,-1.20409473520094,0,0.002,1,0,-0.002
"Hkdc1",0.252882358838574,-1.05209164175589,0.002,0.004,1,0,-0.002
"Gfi1",0.253120928906917,-0.882166640313574,0.002,0.004,1,0,-0.002
"Reln",0.253120928906917,-0.882166640313574,0.002,0.004,1,0,-0.002
"Ace2",0.291293958536934,-1.20409473520094,0.003,0.005,1,0,-0.002
"Rasd1",0.292305987794733,-0.856171431780629,0.003,0.005,1,0,-0.002
"Dvl2",0.292644822528034,-0.718667908030694,0.003,0.005,1,0,-0.002
"Ihh",0.317190712622163,-0.582606358454665,0.004,0.006,1,0,-0.002
"Gdf11",0.338015279995041,-0.526022830088298,0.005,0.007,1,0,-0.002
"Fbxo21",0.345809180726389,-0.484202654393671,0.006,0.008,1,0,-0.002
"Scin",0.347257279367459,-0.291557576451274,0.006,0.008,1,0,-0.002
"Adcy2",0.352925902455726,-0.426487156537384,0.008,0.01,1,0,-0.002
"Tnfsf10",0.352925902455726,-0.426487156537384,0.008,0.01,1,0,-0.002
"Omp",0.362983221210854,-0.789057235922092,0.001,0.003,1,0,-0.002
"Padi4",0.362983221210854,-0.789057235922092,0.001,0.003,1,0,-0.002
"Adm",0.409390504690651,-0.619132234479779,0.002,0.004,1,0,-0.002
"Nlrp9b",0.409390504690651,-0.619132234479779,0.002,0.004,1,0,-0.002
"Mapk7",0.430323102325202,-0.315126047589679,0.011,0.013,1,0,-0.002
"Aplnr",0.430392477011335,-0.311009939117447,0.011,0.013,1,0,-0.002
"Cenpe",0.44020771111987,-0.335339268479188,0.009,0.011,1,0,-0.002
"Hist2h2be",0.44020771111987,-0.335339268479188,0.009,0.011,1,0,-0.002
"Phc1",0.44020771111987,-0.335339268479188,0.009,0.011,1,0,-0.002
"Scnn1a",0.443350936060312,-0.46712914103473,0.004,0.006,1,0,-0.002
"Epn3",0.444402963224014,-0.341598258950871,0.008,0.01,1,0,-0.002
"Hnf1a",0.445342110884291,-0.415598840394647,0.008,0.01,1,0,-0.002
"Hoxd4",0.446472666141378,-0.44510283470473,0.004,0.006,1,0,-0.002
"Tph1",0.447988993375348,-0.110985330809454,0.004,0.006,1,0,-0.002
"Slc6a9",0.449448843509101,-0.410545612668362,0.005,0.007,1,0,-0.002
"Abcb8",0.449456583414873,-0.384666980842756,0.006,0.008,1,0,-0.002
"Cd40",0.449746338021235,-0.396739813143332,0.006,0.008,1,0,-0.002
"Siglec1",0.488164625326977,-0.248488854559389,0.014,0.016,1,0,-0.002
"Slc11a2",0.489360613352186,-0.204094735200935,0.014,0.016,1,0,-0.002
"Fam214a",0.500758437870297,-0.113896926229357,0.013,0.015,1,0,-0.002
"Igtp",0.506451192964639,-0.254720808270903,0.012,0.014,1,0,-0.002
"Polr3e",0.515873440809558,-0.258542519223312,0.011,0.013,1,0,-0.002
"Ss18l1",0.515873440809558,-0.258542519223312,0.011,0.013,1,0,-0.002
"Ap3s2",0.519576272634558,-0.315126047589679,0.011,0.013,1,0,-0.002
"Mkks",0.53518469738315,-0.268225072620651,0.009,0.011,1,0,-0.002
"Sgo2a",0.540083028322236,-0.271208931059473,0.009,0.011,1,0,-0.002
"Thrb",0.544076697917081,-0.335339268479188,0.008,0.01,1,0,-0.002
"Il2ra",0.569226944148842,-0.297204139592417,0.006,0.008,1,0,-0.002
"Rad51b",0.569226944148842,-0.297204139592417,0.006,0.008,1,0,-0.002
"Gpd1",0.569284545954818,-0.291557576451274,0.006,0.008,1,0,-0.002
"Metrnl",0.575785469325654,-0.159700615842482,0.014,0.016,1,0,-0.002
"Fbxo31",0.580843338774834,-0.204094735200935,0.013,0.015,1,0,-0.002
"Rnaseh2b",0.580843338774834,-0.204094735200935,0.013,0.015,1,0,-0.002
"Fgf10",0.585475233812025,-0.44510283470473,0.004,0.006,1,0,-0.002
"Wdr61",0.588551484405347,-0.156789020422579,0.013,0.015,1,0,-0.002
"Cep152",0.593914120253402,-0.204094735200935,0.012,0.014,1,0,-0.002
"Rab27b",0.593948517164474,-0.0235224895591148,0.012,0.014,1,0,-0.002
"Mafk",0.595142892862097,-0.155185134719988,0.012,0.014,1,0,-0.002
"Pbx3",0.595142892862097,-0.155185134719988,0.012,0.014,1,0,-0.002
"Plxna2",0.628193900177288,-0.262988424254504,0.01,0.012,1,0,-0.002
"Fgfr3",0.62935023533422,-0.204094735200935,0.01,0.012,1,0,-0.002
"Trip13",0.64371665085657,-0.268225072620651,0.009,0.011,1,0,-0.002
"Cyp3a13",0.66121112601966,-0.204094735200935,0.008,0.01,1,0,-0.002
"Stimate",0.661212856741881,-0.204094735200936,0.008,0.01,1,0,-0.002
"Ect2",0.677373711863417,-0.156789020422579,0.013,0.015,1,0,-0.002
"Cdc20",0.692178423010107,-0.253004335681882,0.012,0.014,1,0,-0.002
"Psmd10",0.69485161410399,-0.153468662130967,0.012,0.014,1,0,-0.002
"Marveld2",0.69737141038795,-0.0620757303285071,0.012,0.014,1,0,-0.002
"Cdk2",0.510891538520597,-0.237261599136135,0.019,0.021,1,0,-0.002
"Ubash3b",0.512333505074624,-0.204094735200935,0.019,0.021,1,0,-0.002
"Fzd4",0.522751007894867,-0.204094735200935,0.018,0.02,1,0,-0.002
"Atr",0.524122785254547,-0.169329317040259,0.018,0.02,1,0,-0.002
"Polr2j",0.562236316275443,-0.204094735200935,0.015,0.017,1,0,-0.002
"Uhrf1",0.592085651606103,-0.104559061650021,0.019,0.021,1,0,-0.002
"Flt1",0.595615270335396,-0.169329317040259,0.018,0.02,1,0,-0.002
"Knstrn",0.609162296612035,-0.123174739817368,0.023,0.025,1,0,-0.002
"Ube2d1",0.610944644744241,-0.0930634228121914,0.023,0.025,1,0,-0.002
"Glis3",0.628244320608272,-0.144388489076668,0.031,0.033,1,0,-0.002
"Cbs",0.634764320705685,-0.204094735200936,0.015,0.017,1,0,-0.002
"Phf6",0.637585369542093,-0.0827884389788016,0.026,0.028,1,0,-0.002
"Dgkg",0.638958318409607,-0.123924386516952,0.015,0.017,1,0,-0.002
"Sap130",0.648649038677193,-0.15405405270134,0.038,0.04,1,0,-0.002
"Pdlim4",0.657998052089173,-0.108937502160595,0.019,0.021,1,0,-0.002
"Kpnb1",0.665431189115297,-0.171510526129344,0.143,0.145,1,0,-0.002
"Rab4b",0.669073567021566,-0.123174739817368,0.023,0.025,1,0,-0.002
"Edc4",0.672755856605076,-0.0649319875293104,0.037,0.039,1,0,-0.002
"Mplkip",0.679916701112703,-0.0691651551148267,0.023,0.025,1,0,-0.002
"Atf6",0.687860663267198,-0.0137635230967854,0.036,0.038,1,0,-0.002
"Capn10",0.688722664734816,-0.0643699715343224,0.027,0.029,1,0,-0.002
"Sacm1l",0.689037644705799,-0.0304466477159053,0.04,0.042,1,0,-0.002
"C1qtnf5",0.698946216292129,-0.161659468880538,0.03,0.032,1,0,-0.002
"Cdc16",0.699291404414745,-0.0757706382253955,0.039,0.041,1,0,-0.002
"Kat5",0.708402078733281,-0.138999706979051,0.03,0.032,1,0,-0.002
"Pygl",0.717487773535438,-0.177622523839744,0.045,0.047,1,0,-0.002
"Ppp4r3a",0.726803068291156,-0.0371230511479705,0.066,0.068,1,0,-0.002
"Ptch1",0.732385797229816,-0.128430465268863,0.056,0.058,1,0,-0.002
"Dcaf7",0.736166261787048,-0.23907087344391,0.067,0.069,1,0,-0.002
"Cln6",0.739482057054578,-0.0665912114510006,0.032,0.034,1,0,-0.002
"Smad2",0.74028261264456,-0.126092223199662,0.04,0.042,1,0,-0.002
"Pik3r2",0.741774388093872,-0.115867552189201,0.048,0.05,1,0,-0.002
"Miga2",0.744727288131998,-0.0453969891818771,0.019,0.021,1,0,-0.002
"Rb1cc1",0.744844341924031,-0.0418233063020583,0.019,0.021,1,0,-0.002
"Cd4",0.744924262502695,-0.17523987252875,0.039,0.041,1,0,-0.002
"Cers2",0.745137078024255,-0.0582438687374811,0.044,0.046,1,0,-0.002
"Zfand2a",0.74634333519589,-0.0156496457878248,0.019,0.021,1,0,-0.002
"Stat6",0.746849026278225,-0.0997580753862,0.055,0.057,1,0,-0.002
"Zbtb7b",0.747356279049587,-0.0971795312844232,0.023,0.025,1,0,-0.002
"Wwtr1",0.747631167639836,-0.0624335859773448,0.059,0.061,1,0,-0.002
"Mprip",0.750813437430841,-0.0663335643316643,0.304,0.306,1,0,-0.002
"Tshz1",0.752732958987647,-0.0607305600297581,0.031,0.033,1,0,-0.002
"Ulk1",0.75462275439803,-0.0436300630076891,0.031,0.033,1,0,-0.002
"Ep300",0.761079056273696,-0.148953181008475,0.064,0.066,1,0,-0.002
"Rbfox2",0.764501346369691,-0.0390354889304394,0.031,0.033,1,0,-0.002
"Snrpa",0.765036238119426,-0.0597048258657602,0.065,0.067,1,0,-0.002
"Ltbp1",0.768184116908268,-0.0148997068283063,0.067,0.069,1,0,-0.002
"Naaa",0.77339294843044,-0.102556708738873,0.065,0.067,1,0,-0.002
"Zbtb7a",0.773540757794544,-0.127132753386051,0.06,0.062,1,0,-0.002
"Kat2b",0.77700884215455,-0.0502893991219002,0.038,0.04,1,0,-0.002
"Ifi209",0.781833844351652,-0.131031273011212,0.033,0.035,1,0,-0.002
"Thrap3",0.785362005206723,-0.0240131187224519,0.073,0.075,1,0,-0.002
"Grpel1",0.786826778843939,-0.0682113071191619,0.037,0.039,1,0,-0.002
"Kat14",0.7869427975018,-0.0830793342395699,0.037,0.039,1,0,-0.002
"Trim2",0.788976830703386,-0.0592781823491544,0.067,0.069,1,0,-0.002
"Mboat1",0.795445038511262,-0.0429399433863544,0.044,0.046,1,0,-0.002
"Wdr45",0.797795319858175,-0.0114496572585399,0.033,0.035,1,0,-0.002
"March5",0.799491908087979,-0.0912006787950022,0.04,0.042,1,0,-0.002
"Fosl2",0.799817505493212,-0.0282448998015177,0.06,0.062,1,0,-0.002
"Actr1b",0.802230352914502,-0.0431028585286306,0.059,0.061,1,0,-0.002
"Traf2",0.806945868430967,-0.0446165211937384,0.036,0.038,1,0,-0.002
"Tcf3",0.807261560971392,-0.0646916785355192,0.032,0.034,1,0,-0.002
"Sept9",0.80944780805238,-0.0171318034020853,0.073,0.075,1,0,-0.002
"Fbxo3",0.809851577685476,-0.0630024159663356,0.062,0.064,1,0,-0.002
"Mapkap1",0.81047289851891,-0.126789009033486,0.046,0.048,1,0,-0.002
"Akt1",0.814183995900251,-0.0360134337423115,0.131,0.133,1,0,-0.002
"Col15a1",0.815172291146997,-0.0102150016069005,0.063,0.065,1,0,-0.002
"Twf1",0.820882090883275,0.0602823371242684,0.076,0.078,1,0,-0.002
"Taf9",0.823865290067205,-0.0413652351628269,0.031,0.033,1,0,-0.002
"Ece1",0.824572699387696,0.0191386625748833,0.093,0.095,1,0,-0.002
"Mia2",0.82675721824701,-0.0291912396458063,0.089,0.091,1,0,-0.002
"Fmr1",0.831133301128666,-0.0962914456664206,0.089,0.091,1,0,-0.002
"Lrpprc",0.831354712789808,0.0410177626355965,0.039,0.041,1,0,-0.002
"Wapl",0.840586184543948,-0.0728502019226829,0.143,0.145,1,0,-0.002
"Ptpra",0.859070692182307,-0.0677732639881556,0.051,0.053,1,0,-0.002
"Thap12",0.860150472029551,0.022974173344986,0.071,0.073,1,0,-0.002
"Kmt2d",0.916659936657067,0.0429461480554352,0.102,0.104,1,0,-0.002
"Atp7a",0.679472682213774,-0.0555722104908472,0.068,0.071,1,0,-0.00299999999999999
"Becn1",0.713285285270881,-0.0183033282996021,0.085,0.088,1,0,-0.00299999999999999
"Sept11",0.727872480978089,-0.0487180423277787,0.116,0.119,1,0,-0.00299999999999999
"Tyk2",0.519235494348166,-0.150323478759955,0.035,0.038,1,0,-0.003
"Emd",0.523268769989923,-0.112172245759896,0.035,0.038,1,0,-0.003
"Gusb",0.53120122520701,-0.130094153757159,0.034,0.037,1,0,-0.003
"Ric8b",0.570887885958833,-0.18571620588608,0.035,0.038,1,0,-0.003
"Cdh11",0.584896189422349,-0.0614903397581346,0.035,0.038,1,0,-0.003
"Tdg",0.586509852331495,-0.0944702440264367,0.034,0.037,1,0,-0.003
"Anapc4",0.606016408742553,-0.125239314489695,0.041,0.044,1,0,-0.003
"Selenos",0.609113329501936,-0.16306746694088,0.041,0.044,1,0,-0.003
"Dab2",0.615455724949106,-0.0735106253907913,0.041,0.044,1,0,-0.003
"Ehd4",0.620182290463732,-0.142694190536792,0.04,0.043,1,0,-0.003
"Ahr",0.647226644248079,-0.0850420635571716,0.042,0.045,1,0,-0.003
"Dctn4",0.652523223854297,-0.130845753170297,0.042,0.045,1,0,-0.003
"Trim27",0.653169774881419,-0.131163212747084,0.058,0.061,1,0,-0.003
"Itsn1",0.683719715960858,-0.0634964050281344,0.056,0.059,1,0,-0.003
"Ggnbp2",0.68530007516128,-0.148241500467418,0.058,0.061,1,0,-0.003
"B4galnt2",0.700680745052757,-0.0827884389788016,0.042,0.045,1,0,-0.003
"Gnai1",0.713513722542863,-0.128145881967637,0.049,0.052,1,0,-0.003
"Sept6",0.767425277819786,-0.028652728791057,0.05,0.053,1,0,-0.003
"Ffar4",0.193957210469926,-0.644667326586917,0.006,0.009,1,0,-0.003
"Prickle3",0.26116364819656,-0.566664814585644,0.006,0.009,1,0,-0.003
"Sema3d",0.26116364819656,-0.566664814585644,0.006,0.009,1,0,-0.003
"Gcnt4",0.265050026481459,-0.619132234479779,0.006,0.009,1,0,-0.003
"Fv1",0.26556056208062,-0.545131653036002,0.006,0.009,1,0,-0.003
"Ercc2",0.282295912008623,-0.43542028130739,0.01,0.013,1,0,-0.003
"Dffb",0.283089427458424,-0.374019736643247,0.01,0.013,1,0,-0.003
"Elmo3",0.348466568058998,-0.467129141034729,0.006,0.009,1,0,-0.003
"Rhpn2",0.348466568058998,-0.467129141034729,0.006,0.009,1,0,-0.003
"Fam83d",0.349211600729429,-0.374019736643247,0.006,0.009,1,0,-0.003
"Mep1b",0.349522851817905,-0.333377752145902,0.012,0.015,1,0,-0.003
"Myo7a",0.352157365350591,-0.374019736643247,0.01,0.013,1,0,-0.003
"Stat5a",0.352157365350591,-0.374019736643247,0.01,0.013,1,0,-0.003
"Per2",0.352883272144023,-0.380972497285014,0.01,0.013,1,0,-0.003
"Supt3",0.353066417513359,-0.315126047589679,0.01,0.013,1,0,-0.003
"Orai1",0.354612230055655,-0.335339268479188,0.008,0.011,1,0,-0.003
"Pmm2",0.379321675979582,-0.204094735200935,0.019,0.022,1,0,-0.003
"Inpp5e",0.389773262735603,-0.276244520956771,0.017,0.02,1,0,-0.003
"Pde1b",0.389773262735603,-0.276244520956771,0.017,0.02,1,0,-0.003
"Spsb2",0.399418617383088,-0.360213937118217,0.015,0.018,1,0,-0.003
"Gtf2b",0.402823544963686,-0.242568883015571,0.015,0.018,1,0,-0.003
"Tubg1",0.404695828338777,-0.282097247202208,0.015,0.018,1,0,-0.003
"Galnt15",0.419205889971577,-0.300310050460238,0.012,0.015,1,0,-0.003
"Klf10",0.419205889971577,-0.300310050460238,0.012,0.015,1,0,-0.003
"Ldb2",0.420277547547264,-0.251400449979291,0.012,0.015,1,0,-0.003
"Chek2",0.43294666901199,-0.319571952620871,0.01,0.013,1,0,-0.003
"Tecpr2",0.43294666901199,-0.319571952620871,0.01,0.013,1,0,-0.003
"Ctdspl2",0.440615600016727,-0.172385875473597,0.019,0.022,1,0,-0.003
"Suv39h1",0.442353701096895,-0.341598258950871,0.008,0.011,1,0,-0.003
"Dctn3",0.443190240921393,-0.204094735200935,0.019,0.022,1,0,-0.003
"Tbp",0.458055243390179,-0.239718644931657,0.017,0.02,1,0,-0.003
"Tox",0.468196128528912,-0.319571952620871,0.015,0.018,1,0,-0.003
"Invs",0.470660222174282,-0.243623099387572,0.015,0.018,1,0,-0.003
"Nr3c2",0.475586380091948,-0.361636012187415,0.021,0.024,1,0,-0.003
"Sinhcaf",0.477442907663937,-0.164566371014298,0.015,0.018,1,0,-0.003
"Ndufa12",0.490097952998599,-0.181374658700851,0.027,0.03,1,0,-0.003
"Trim21",0.495856833136326,-0.23512163082156,0.02,0.023,1,0,-0.003
"Traf6",0.505799193685107,-0.236516212893313,0.019,0.022,1,0,-0.003
"Nck1",0.507228177400578,-0.204094735200935,0.019,0.022,1,0,-0.003
"Rad9a",0.507252325722169,-0.204094735200935,0.019,0.022,1,0,-0.003
"Anln",0.515052695607576,-0.255625035841017,0.024,0.027,1,0,-0.003
"Rnf19a",0.526530768301131,-0.138999706979051,0.029,0.032,1,0,-0.003
"Cysltr1",0.526620958163105,-0.159700615842482,0.029,0.032,1,0,-0.003
"Rundc1",0.528093290233467,-0.204094735200936,0.017,0.02,1,0,-0.003
"Cdc5l",0.528312609866464,-0.138005544743163,0.029,0.032,1,0,-0.003
"Nipsnap2",0.529455756507096,-0.168470825470214,0.017,0.02,1,0,-0.003
"Rmdn3",0.53871535942848,-0.11793809145122,0.028,0.031,1,0,-0.003
"Sox9",0.544046016867199,-0.226121041530934,0.027,0.03,1,0,-0.003
"Ace",0.556572815350339,-0.116631893950596,0.027,0.03,1,0,-0.003
"Prkaa2",0.558063481679315,-0.11793809145122,0.027,0.03,1,0,-0.003
"Itga2",0.55896924546944,-0.0150609108109183,0.021,0.024,1,0,-0.003
