"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Xrcc6",0.0771443342483108,-0.508229827504209,0.022,0.03,1,0,-0.008
"Fas",0.0811017486806613,-0.571512268901348,0.019,0.027,1,0,-0.008
"Hdac3",0.120935476037384,-0.395311942032548,0.025,0.033,1,0,-0.008
"Map3k8",0.121632715002139,-0.349692603882079,0.03,0.038,1,0,-0.008
"Eln",0.124338500934387,-0.429800318417839,0.031,0.039,1,0,-0.008
"Trim33",0.135678886308852,-0.311480351229077,0.033,0.041,1,0,-0.008
"Snx30",0.150022560587295,-0.349485156180105,0.033,0.041,1,0,-0.008
"Dcaf11",0.165176690227884,-0.280053198913157,0.036,0.044,1,0,-0.008
"D1Ertd622e",0.178372475031312,-0.331238013873299,0.037,0.045,1,0,-0.008
"Paxip1",0.187992803609739,-0.2141504805194,0.038,0.046,1,0,-0.008
"Pkd1",0.190347332971069,-0.279364561649061,0.05,0.058,1,0,-0.008
"Ruvbl1",0.198386396354654,-0.221149947703765,0.051,0.059,1,0,-0.008
"Dkk3",0.21007215675965,-0.252848994213851,0.046,0.054,1,0,-0.008
"Fryl",0.218098891233555,-0.291972192339864,0.055,0.063,1,0,-0.008
"Jade2",0.224233174675843,-0.250784419541524,0.045,0.053,1,0,-0.008
"Dusp7",0.224860493030463,-0.256691060508246,0.052,0.06,1,0,-0.008
"Cnot9",0.231133227553555,-0.195359217243715,0.042,0.05,1,0,-0.008
"Eea1",0.231360905758523,-0.205737568714745,0.046,0.054,1,0,-0.008
"Ruvbl2",0.235342973836102,-0.223524196573046,0.051,0.059,1,0,-0.008
"Anapc4",0.235972389585066,-0.223884915425004,0.048,0.056,1,0,-0.008
"Kat2a",0.237018973288758,-0.143914622660687,0.046,0.054,1,0,-0.008
"Pik3r2",0.238132140433128,-0.214046723099752,0.052,0.06,1,0,-0.008
"Eif2ak3",0.24316829102422,-0.210110080004517,0.05,0.058,1,0,-0.008
"Echs1",0.244537986022836,-0.20813845966806,0.055,0.063,1,0,-0.008
"Ogn",0.248848330363595,-0.318433111870844,0.045,0.053,1,0,-0.008
"Tmem259",0.248893792980227,-0.224491690768837,0.053,0.061,1,0,-0.008
"Brd8",0.259967100521093,-0.2137051355426,0.049,0.057,1,0,-0.008
"March5",0.261247414826586,-0.174835566308225,0.044,0.052,1,0,-0.008
"Vcl",0.261311198162344,-0.20894218951664,0.049,0.057,1,0,-0.008
"Mob2",0.278677897286425,-0.136636507514527,0.052,0.06,1,0,-0.008
"Emc3",0.300867861506292,-0.205899169951641,0.057,0.065,1,0,-0.008
"Themis",0.000198086730522347,-3.0849718214204,0.001,0.009,0.991027912803303,-0.00391411321832616,-0.008
"Tle1",0.128506287882189,-0.332181260092509,0.026,0.034,1,0,-0.008
"Mapkap1",0.225443449990013,-0.221628941484636,0.06,0.068,1,0,-0.00800000000000001
"Smarcc1",0.247905003893169,-0.067140788988715,0.061,0.069,1,0,-0.00800000000000001
"Thap12",0.280626375327907,-0.145872644901544,0.071,0.079,1,0,-0.00800000000000001
"Atxn10",0.282286096250217,-0.16066417273447,0.073,0.081,1,0,-0.00800000000000001
"Ggnbp2",0.306174511232459,-0.176181692896398,0.071,0.079,1,0,-0.00800000000000001
"Abca3",0.325988116899402,-0.0931923282253666,0.075,0.083,1,0,-0.00800000000000001
"Myo1e",0.334031083962861,-0.264908578565254,0.086,0.094,1,0,-0.00800000000000001
"Ptpn6",0.344458412569922,-0.169710820825999,0.124,0.132,1,0,-0.00800000000000001
"Vdac2",0.353820872886919,-0.164597996448257,0.123,0.131,1,0,-0.00800000000000001
"Polr2a",0.35741724956729,-0.182653955601703,0.091,0.099,1,0,-0.00800000000000001
"Ankle2",0.35824126376337,-0.112492884184302,0.091,0.099,1,0,-0.00800000000000001
"Ino80d",0.364597946134652,-0.14036155986272,0.087,0.095,1,0,-0.00800000000000001
"Rap1a",0.391475843070249,-0.146524621378956,0.173,0.181,1,0,-0.00800000000000001
"Paip1",0.418536349535254,-0.104080644368102,0.151,0.159,1,0,-0.00800000000000001
"Mta3",0.434711341245148,-0.135613084671422,0.125,0.133,1,0,-0.00800000000000001
"Sept9",0.464189532865768,-0.0397530692639054,0.145,0.153,1,0,-0.00800000000000001
"Erap1",0.0982728489120227,-0.361262323956458,0.034,0.043,1,0,-0.00899999999999999
"Pgam5",0.123615962133704,-0.349485156180105,0.034,0.043,1,0,-0.00899999999999999
"Cdc23",0.140599775886945,-0.26251832818891,0.035,0.044,1,0,-0.00899999999999999
"Fus",0.21998049825833,-0.194278453339681,0.063,0.072,1,0,-0.00899999999999999
"Pias1",0.227070174685051,-0.165481189032245,0.07,0.079,1,0,-0.00899999999999999
"Zfp148",0.231366919041525,-0.196003133809142,0.063,0.072,1,0,-0.00899999999999999
"Fh1",0.237340261601228,-0.127808019330656,0.07,0.079,1,0,-0.00899999999999999
"Smarcb1",0.240216192015647,-0.169036086208872,0.063,0.072,1,0,-0.00899999999999999
"Cnot2",0.250604027038055,-0.196003133809142,0.065,0.074,1,0,-0.00899999999999999
"Pde3b",0.253515486526016,-0.15979007695439,0.063,0.072,1,0,-0.00899999999999999
"Snx6",0.256553637657347,-0.183317874178026,0.081,0.09,1,0,-0.00899999999999999
"Eed",0.27200568327236,-0.185017273022256,0.084,0.093,1,0,-0.00899999999999999
"Comt",0.294646628552453,-0.176858084542438,0.109,0.118,1,0,-0.00899999999999999
"Hprt",0.310552591856943,-0.0947908824508432,0.078,0.087,1,0,-0.00899999999999999
"Max",0.322646932143194,-0.157836720537707,0.113,0.122,1,0,-0.00899999999999999
"Rgmb",0.069955810479251,-0.354403998452342,0.027,0.036,1,0,-0.009
"Nup155",0.0857936476840129,-0.427440694748597,0.027,0.036,1,0,-0.009
"Smtn",0.110251347945616,-0.416453577411404,0.029,0.038,1,0,-0.009
"Col14a1",0.114124376812959,-0.479250760532445,0.028,0.037,1,0,-0.009
"Smad3",0.115458388564102,-0.401945034364996,0.028,0.037,1,0,-0.009
"Ddx41",0.117592404014815,-0.33802213868157,0.028,0.037,1,0,-0.009
"Pja1",0.118501478614406,-0.286393036847031,0.028,0.037,1,0,-0.009
"Klhl36",0.00332967120693877,-1.28241788562661,0.006,0.015,1,0,-0.009
"Dll1",0.0179148812659696,-0.90054725028297,0.01,0.019,1,0,-0.009
"Prickle3",0.0181211323819556,-0.865613460173583,0.009,0.018,1,0,-0.009
"Cish",0.0241656229263949,-0.730622248840659,0.014,0.023,1,0,-0.009
"Myh10",0.0247513631075854,-0.740675913504581,0.013,0.022,1,0,-0.009
"Dut",0.0285724956307676,-0.699849900045842,0.014,0.023,1,0,-0.009
"Hps6",0.00136976578141929,-1.76304372653304,0.003,0.012,1,0,-0.009
"Rad54l",0.00407420441596857,-1.37400143578714,0.005,0.014,1,0,-0.009
"Supt3",0.00679735404620285,-1.05582547576088,0.008,0.017,1,0,-0.009
"Rfx5",0.0218750609110691,-0.78903893506598,0.011,0.02,1,0,-0.009
"Bcl7a",0.0257305231005335,-0.810349441311392,0.012,0.021,1,0,-0.009
"Lag3",0.0261427626970361,-0.67990249123279,0.012,0.021,1,0,-0.009
"Chka",0.026782964239811,-0.563106156024284,0.016,0.025,1,0,-0.009
"Kdm1a",0.0657907271356354,-0.487409283919607,0.024,0.033,1,0,-0.009
"Gba2",0.0676754302937196,-0.49696886637919,0.019,0.028,1,0,-0.009
"Plvap",0.0763025871863687,-0.320261236771287,0.022,0.031,1,0,-0.009
"Cln6",0.0971328800679765,-0.302409360814081,0.03,0.039,1,0,-0.009
"Sulf1",0.120956986669209,-0.346478757507598,0.031,0.04,1,0,-0.009
"Atg101",0.128335447885654,-0.295685192124109,0.036,0.045,1,0,-0.009
"Def6",0.130727288026622,-0.315584749561815,0.037,0.046,1,0,-0.009
"Sart3",0.132080807827314,-0.323059870123961,0.036,0.045,1,0,-0.009
"Zbtb16",0.13347087268661,-0.362260210934433,0.044,0.053,1,0,-0.009
"Pik3c3",0.144185693664895,-0.27119063020336,0.046,0.055,1,0,-0.009
"Erg28",0.162898779890301,-0.304298942015299,0.052,0.061,1,0,-0.009
"Myc",0.17062961876185,-0.257808418282613,0.044,0.053,1,0,-0.009
"Tcf12",0.185996895406407,-0.200107532141878,0.045,0.054,1,0,-0.009
"Ppp5c",0.194416387616186,-0.191137378637325,0.055,0.064,1,0,-0.009
"Tfam",0.20069155547899,-0.225386940590235,0.045,0.054,1,0,-0.009
"Kdm4c",0.200788869214841,-0.224907081932598,0.049,0.058,1,0,-0.009
"Limk1",0.2028135833904,-0.219988177545803,0.049,0.058,1,0,-0.009
"Dpf2",0.21478893625486,-0.206650378008649,0.057,0.066,1,0,-0.009
"Polr2e",0.225840126638731,-0.150214432378935,0.056,0.065,1,0,-0.009
"Rest",0.238210458842656,-0.201288616973204,0.055,0.064,1,0,-0.009
"Pkig",0.1944957801761,-0.238298748645986,0.061,0.07,1,0,-0.00900000000000001
"Camk2d",0.198278116230127,-0.253330844793812,0.06,0.069,1,0,-0.00900000000000001
"Dgcr2",0.212655848829307,-0.260152358750912,0.06,0.069,1,0,-0.00900000000000001
"Abca7",0.260837170742404,-0.191943879193625,0.073,0.082,1,0,-0.00900000000000001
"Hat1",0.266621772095383,-0.183727788953021,0.076,0.085,1,0,-0.00900000000000001
"Tbk1",0.268843127457539,-0.181413086509627,0.086,0.095,1,0,-0.00900000000000001
"Dbnl",0.295893887440218,-0.18567437513411,0.178,0.187,1,0,-0.00900000000000001
"Nfat5",0.30487388675015,-0.135149831514299,0.09,0.099,1,0,-0.00900000000000001
"Nipbl",0.306124523359957,-0.119995995754468,0.105,0.114,1,0,-0.00900000000000001
"Aebp2",0.322023303447581,-0.199142841339709,0.128,0.137,1,0,-0.00900000000000001
"Lamtor2",0.324674985610828,-0.14615458435858,0.121,0.13,1,0,-0.00900000000000001
"Stk4",0.328425515580088,-0.191256614559612,0.156,0.165,1,0,-0.00900000000000001
"Mknk1",0.330366105173714,-0.137723488195738,0.103,0.112,1,0,-0.00900000000000001
"Mcl1",0.452421982419973,-0.0531114521189249,0.378,0.387,1,0,-0.00900000000000001
"Scarb2",0.48579897312899,-0.0558849548497928,0.21,0.219,1,0,-0.00900000000000001
"Zc3h14",0.0899672885292903,-0.396027742117135,0.033,0.043,1,0,-0.01
"Gpr107",0.111185051651323,-0.311832614700706,0.035,0.045,1,0,-0.01
"Mettl3",0.111244910131531,-0.30987109836742,0.035,0.045,1,0,-0.01
"Dpp9",0.119821077671464,-0.275529565927698,0.042,0.052,1,0,-0.01
"Pdpk1",0.143597856161835,-0.252506066938434,0.05,0.06,1,0,-0.01
"Ssr2",0.147698161815219,-0.290384195436671,0.062,0.072,1,0,-0.01
"Smurf2",0.17539509180763,-0.242015531565978,0.061,0.071,1,0,-0.01
"Ewsr1",0.177984883021296,-0.186542804560075,0.066,0.076,1,0,-0.01
"Smarcd2",0.190835290093025,-0.293139603037005,0.08,0.09,1,0,-0.01
"Trp53",0.220390288536073,-0.296103200168848,0.092,0.102,1,0,-0.01
"Icosl",0.24511036821048,-0.176181692896398,0.076,0.086,1,0,-0.01
"Fkbp5",0.259407013607457,-0.149752502753385,0.098,0.108,1,0,-0.01
"Dnajb6",0.277852348027389,-0.13574972810556,0.113,0.123,1,0,-0.01
"Ilkap",0.282986494421646,-0.12892653995858,0.096,0.106,1,0,-0.01
"Akr1b3",0.29676758268163,-0.14579926700563,0.113,0.123,1,0,-0.01
"Sdccag8",0.299017180904383,-0.147615945084828,0.101,0.111,1,0,-0.01
"Bub1",0.000633946552053263,-1.57861915539561,0.005,0.015,1,0,-0.01
"Klrk1",0.00525335438244364,-1.14155534978677,0.008,0.018,1,0,-0.01
"Cd1d1",0.00906591996111662,-0.894833599088576,0.012,0.022,1,0,-0.01
"Lyar",0.0233003700832776,-0.642749492815323,0.021,0.031,1,0,-0.01
"Mcph1",0.0248131896575821,-0.644649025730805,0.017,0.027,1,0,-0.01
"Cdca8",0.031758202031554,-0.569439728621212,0.021,0.031,1,0,-0.01
"Cep250",0.0541995804022952,-0.454921431170704,0.026,0.036,1,0,-0.01
"Nrf1",0.0595090533765785,-0.377550502868207,0.029,0.039,1,0,-0.01
"Lox",0.0626656257683961,-0.466650723752811,0.028,0.038,1,0,-0.01
"Vwa8",0.0717495445814488,-0.466650723752811,0.028,0.038,1,0,-0.01
"Ifi44",0.000162052445272676,-2.28911253820062,0.002,0.012,0.810748383699199,-0.0911139084597613,-0.01
"Cd6",5.76357297700393e-05,-2.61104063308799,0.002,0.012,0.288351556039507,-0.540077700651391,-0.01
"Cdca5",0.00913324486993584,-0.888574608616894,0.011,0.021,1,0,-0.01
"Polr2h",0.0395810288309285,-0.48842134642403,0.023,0.033,1,0,-0.01
"Smarcd1",0.0422133530908785,-0.511504959537071,0.019,0.029,1,0,-0.01
"Ddit3",0.0485739751008101,-0.602579054339789,0.019,0.029,1,0,-0.01
"Plxdc2",0.0496389276964743,-0.459037539642935,0.019,0.029,1,0,-0.01
"Cdkn2c",0.0520470792064251,-0.528578472896013,0.025,0.035,1,0,-0.01
"Cat",0.0830633566031996,-0.399295455951046,0.036,0.046,1,0,-0.01
"Drosha",0.0965779815701068,-0.318859881594674,0.04,0.05,1,0,-0.01
"Carm1",0.0995576952832975,-0.289112538200623,0.043,0.053,1,0,-0.01
"Cpox",0.113851430009532,-0.282853547728941,0.038,0.048,1,0,-0.01
"Laptm4b",0.119415748775822,-0.333200292478785,0.051,0.061,1,0,-0.01
"Fbn1",0.124426666211769,-0.279834724612613,0.051,0.061,1,0,-0.01
"Bub1b",0.134676863455563,-0.248470553703277,0.044,0.054,1,0,-0.01
"Akt2",0.134923639797558,-0.299759782400131,0.038,0.048,1,0,-0.01
"Stim2",0.135740880828587,-0.314110354910353,0.046,0.056,1,0,-0.01
"Kansl2",0.137125177109317,-0.270231072442088,0.048,0.058,1,0,-0.01
"Nosip",0.139830725252428,-0.302918337725654,0.053,0.063,1,0,-0.01
"Lats1",0.140253869095254,-0.318258883860139,0.048,0.058,1,0,-0.01
"Prpsap2",0.144186107035442,-0.335406190474558,0.048,0.058,1,0,-0.01
"Rif1",0.147452674658073,-0.280179413430615,0.044,0.054,1,0,-0.01
"Card9",0.147587226188802,-0.244576637598786,0.055,0.065,1,0,-0.01
"Opa1",0.148351173545611,-0.221149947703765,0.048,0.058,1,0,-0.01
"Parp2",0.149392679902275,-0.272139459596909,0.048,0.058,1,0,-0.01
"Plpp3",0.15225116300938,-0.227285223812649,0.045,0.055,1,0,-0.01
"Fbln1",0.160296426715961,-0.250231011567714,0.053,0.063,1,0,-0.01
"Epc2",0.162496805488547,-0.227520158546384,0.055,0.065,1,0,-0.01
"Pde8a",0.166940529516357,-0.301257968062712,0.047,0.057,1,0,-0.01
"Hivep2",0.173970702754096,-0.217677400157674,0.056,0.066,1,0,-0.01
"Mboat7",0.199954595214204,-0.153190050270168,0.071,0.081,1,0,-0.01
"Psmd13",0.200923821225388,-0.155554656795271,0.071,0.081,1,0,-0.01
"Dctn1",0.215650512491409,-0.233203797049967,0.091,0.101,1,0,-0.01
"Lifr",0.236195107942314,-0.128647866007377,0.089,0.099,1,0,-0.01
"Stat6",0.245093070186131,-0.117226020425025,0.089,0.099,1,0,-0.01
"Lrrk2",0.25478060089986,-0.144584313823792,0.09,0.1,1,0,-0.01
"Rock1",0.259162005353968,-0.220053496287195,0.125,0.135,1,0,-0.01
"Kit",0.261374478264262,-0.109195765101149,0.075,0.085,1,0,-0.01
"Paxbp1",0.28996374749895,-0.128258527173307,0.103,0.113,1,0,-0.01
"Rab8a",0.299900636299934,-0.158715900944948,0.151,0.161,1,0,-0.01
"Abi1",0.311375019645384,-0.125885014686451,0.248,0.258,1,0,-0.01
"Itgax",0.317097759491927,-0.10372073541254,0.104,0.114,1,0,-0.01
"Rnaset2a",0.358656777955346,-0.0331675571531483,0.412,0.422,1,0,-0.01
"Dock8",0.365216675028085,-0.0596306920778558,0.159,0.169,1,0,-0.01
"Spi1",0.282638515433086,-0.118316080953565,0.277,0.288,1,0,-0.011
"Ehmt2",0.231351691582017,-0.193064255137759,0.167,0.178,1,0,-0.011
"Ctbp1",0.24236044963069,-0.14872304621308,0.13,0.141,1,0,-0.011
"Lamtor4",0.252629978143281,-0.175973562849888,0.13,0.141,1,0,-0.011
"Fli1",0.28367115322749,-0.0822609677599533,0.131,0.142,1,0,-0.011
"Inpp5d",0.350067245715166,-0.0821121672811569,0.193,0.204,1,0,-0.011
"Ncf1",0.419524027348762,-0.0612345777804457,0.229,0.24,1,0,-0.011
