"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Nck1",0.840395585989157,-0.114820402001858,0.032,0.033,1,0,-0.001
"B4galnt2",0.84130243604414,-0.312759779613767,0.015,0.016,1,0,-0.001
"Efemp1",0.842947983228553,-0.084446752958339,0.032,0.033,1,0,-0.001
"Tfam",0.843799070822218,-0.0921003255017752,0.043,0.044,1,0,-0.001
"Hgf",0.85059702641191,-0.039269368994681,0.043,0.044,1,0,-0.001
"Nr2c2",0.853585277875054,-0.0158103961706928,0.043,0.044,1,0,-0.001
"Kdm4b",0.853970849692927,-0.0623529821077229,0.018,0.019,1,0,-0.001
"Itga1",0.854405925140294,0.0201091780842511,0.036,0.037,1,0,-0.001
"Thbd",0.858871811450134,-0.0559267129482901,0.022,0.023,1,0,-0.001
"Tecpr2",0.859828979499367,-0.0897294210390269,0.026,0.027,1,0,-0.001
"Birc2",0.860472396707913,-0.105039381209273,0.033,0.034,1,0,-0.001
"Casp2",0.861585902586412,0.00065681541807816,0.022,0.023,1,0,-0.001
"Ercc6",0.861585902586412,0.00065681541807816,0.022,0.023,1,0,-0.001
"Ntn1",0.861585902586412,0.00065681541807816,0.022,0.023,1,0,-0.001
"Brpf1",0.861749845925667,-0.0152847284509439,0.077,0.078,1,0,-0.001
"Mmut",0.863079190876255,-0.0752920378152204,0.033,0.034,1,0,-0.001
"Crtc2",0.868001815955813,0.0449600420349112,0.026,0.027,1,0,-0.001
"Tshz1",0.868001815955813,0.0449600420349112,0.026,0.027,1,0,-0.001
"Limk1",0.875788845669941,0.0148148784147368,0.055,0.056,1,0,-0.001
"Snrpd1",0.876742358215123,-0.0534198573377145,0.015,0.016,1,0,-0.001
"Dip2a",0.877609772219035,-0.185209729893256,0.026,0.027,1,0,-0.001
"Coq8a",0.879035289201579,0.0245826546635577,0.015,0.016,1,0,-0.001
"Tead1",0.879742179704203,-0.0759313886082635,0.041,0.042,1,0,-0.001
"Fam210b",0.881425095167595,-0.0342019417935733,0.019,0.02,1,0,-0.001
"Hira",0.884650841184217,-0.040819820558081,0.026,0.027,1,0,-0.001
"Tyk2",0.884823562001361,-0.0381991203989456,0.075,0.076,1,0,-0.001
"Hopx",0.885284647827625,-0.0309888111983874,0.026,0.027,1,0,-0.001
"Dbp",0.886055275118402,0.0631778999761368,0.023,0.024,1,0,-0.001
"Atn1",0.887680961055314,-0.120114701671371,0.061,0.062,1,0,-0.001
"Wdr36",0.888584487895383,-0.00317504617294873,0.041,0.042,1,0,-0.001
"Slc16a1",0.890623496065519,0.0522895838334003,0.026,0.027,1,0,-0.001
"Vipr1",0.892369917941222,0.0502388442686383,0.03,0.031,1,0,-0.001
"Cd33",0.89452692443935,-0.0381054358610453,0.126,0.127,1,0,-0.001
"Abi3bp",0.897003339717706,-0.0477062061433218,0.009,0.01,1,0,-0.001
"Fbxl3",0.904506256718636,-0.0573349073410983,0.057,0.058,1,0,-0.001
"Rbfox2",0.905666105197335,-0.0368178900005853,0.016,0.017,1,0,-0.001
"Vhl",0.90657867227904,-0.0309888111983874,0.027,0.028,1,0,-0.001
"Cep250",0.910599704475911,-0.0921003255017752,0.043,0.044,1,0,-0.001
"Alkbh5",0.918197323696735,0.0798270288516854,0.086,0.087,1,0,-0.001
"Cebpg",0.918594840821298,-0.0387661617901065,0.157,0.158,1,0,-0.001
"Ptgs1",0.921037588862227,0.0107104800820008,0.154,0.155,1,0,-0.001
"Cops8",0.922099422595914,0.00476121375081417,0.077,0.078,1,0,-0.001
"Cdk5",0.923025609514547,-0.0921003255017752,0.028,0.029,1,0,-0.001
"Syncrip",0.923038179914947,-0.0181443825901848,0.069,0.07,1,0,-0.001
"Rab8b",0.925187070750657,-0.0111417559001896,0.219,0.22,1,0,-0.001
"Elovl1",0.925986832587743,-0.0681703087030368,0.047,0.048,1,0,-0.001
"Ptpa",0.928741009623488,-0.0041763383178659,0.128,0.129,1,0,-0.001
"Psmd11",0.931606028659325,-0.0323582418098844,0.047,0.048,1,0,-0.001
"Mapre2",0.933251477088148,-0.0197196997912852,0.123,0.124,1,0,-0.001
"Lamtor1",0.934769446693279,-0.0543156630423041,0.122,0.123,1,0,-0.001
"Sigmar1",0.936588039578866,-0.040819820558081,0.04,0.041,1,0,-0.001
"Il6ra",0.936950323495784,-0.0303241279150845,0.141,0.142,1,0,-0.001
"Phtf1",0.945238555836062,-0.0217109976103771,0.052,0.053,1,0,-0.001
"Nae1",0.946077514793618,0.0631778999761368,0.047,0.048,1,0,-0.001
"Trappc10",0.956371643973166,0.0260421338379917,0.109,0.11,1,0,-0.001
"Grb10",0.957970267096749,0.136718364994105,0.04,0.041,1,0,-0.001
"Lpin2",0.958562544057857,0.00253654863630093,0.083,0.084,1,0,-0.001
"Cln3",0.960713262711331,-0.0079051980853464,0.037,0.038,1,0,-0.001
"Arhgef6",0.969089389320858,0.00953993637406292,0.099,0.1,1,0,-0.001
"Maip1",0.974324494388223,0.00648589422027612,0.026,0.027,1,0,-0.001
"Tcf3",0.990831743504976,0.0327367864120003,0.046,0.047,1,0,-0.001
"Cdca5",0.992186192063688,0.0107104800820013,0.015,0.016,1,0,-0.001
"Il1rap",0.992186192063688,0.0107104800820013,0.015,0.016,1,0,-0.001
"Ppp2r1b",0.992186192063688,0.0107104800820013,0.015,0.016,1,0,-0.001
"Akr1b3",0.993645510276096,0.0694368904478186,0.161,0.162,1,0,-0.001
"Dnmt1",0.817168111786084,-0.0508573432698931,0.085,0.087,1,0,-0.00199999999999999
"Eif2ak3",0.819956391399755,-0.0643553350188704,0.07,0.072,1,0,-0.00199999999999999
"Egln1",0.870273845549161,0.0107104800820008,0.069,0.071,1,0,-0.00199999999999999
"Eya3",0.734497454360509,-0.0868060258322609,0.034,0.036,1,0,-0.00199999999999999
"Plgrkt",0.751059083103693,-0.114820402001858,0.035,0.037,1,0,-0.00199999999999999
"Pdlim4",0.757014667607556,-0.050280149807147,0.035,0.037,1,0,-0.00199999999999999
"Rgs3",0.805650943725639,-0.0957115790541536,0.034,0.036,1,0,-0.00199999999999999
"Cep290",0.71327206887973,-0.130417257052876,0.02,0.022,1,0,-0.002
"Mmp3",0.713939750205103,-0.114820402001858,0.02,0.022,1,0,-0.002
"Map2k3",0.722343381180165,-0.185209729893256,0.017,0.019,1,0,-0.002
"Dnm1",0.747241705978203,-0.177830199527659,0.025,0.027,1,0,-0.002
"Nfil3",0.758214298429178,-0.126047657425112,0.028,0.03,1,0,-0.002
"Suv39h1",0.796917178636667,-0.0957115790541536,0.016,0.018,1,0,-0.002
"Epb41l3",0.838681504870168,-0.114820402001858,0.028,0.03,1,0,-0.002
"Ldlr",0.842795862462061,-0.0573349073410983,0.028,0.03,1,0,-0.002
"Cdx2",0.844323683500365,0.00323535951985399,0.028,0.03,1,0,-0.002
"Clspn",0.663838184981987,-0.230297619421794,0.007,0.009,1,0,-0.002
"Kremen1",0.663838184981987,-0.230297619421794,0.007,0.009,1,0,-0.002
"Naip1",0.663838184981987,-0.230297619421794,0.007,0.009,1,0,-0.002
"Thbs4",0.663838184981987,-0.230297619421794,0.007,0.009,1,0,-0.002
"Whrn",0.663838184981987,-0.230297619421794,0.007,0.009,1,0,-0.002
"Adamts3",0.118510185739013,-1.69978290272302,0,0.002,1,0,-0.002
"Anapc15",0.118510185739013,-1.69978290272302,0,0.002,1,0,-0.002
"Bcl11a",0.118510185739013,-1.69978290272302,0,0.002,1,0,-0.002
"Chrm2",0.118510185739013,-1.69978290272302,0,0.002,1,0,-0.002
"Egr2",0.118510185739013,-1.69978290272302,0,0.002,1,0,-0.002
"Npas4",0.118510185739013,-1.69978290272302,0,0.002,1,0,-0.002
"Npr1",0.118510185739013,-1.69978290272302,0,0.002,1,0,-0.002
"Per3",0.118510185739013,-1.69978290272302,0,0.002,1,0,-0.002
"Plppr3",0.118510185739013,-1.69978290272302,0,0.002,1,0,-0.002
"Ptprz1",0.118510185739013,-1.69978290272302,0,0.002,1,0,-0.002
"Eva1a",0.259161333071034,-0.922175324059463,0.002,0.004,1,0,-0.002
"Fst",0.259161333071034,-0.922175324059463,0.002,0.004,1,0,-0.002
"Il7",0.259161333071034,-0.922175324059463,0.002,0.004,1,0,-0.002
"Mpp3",0.259161333071034,-0.922175324059463,0.002,0.004,1,0,-0.002
"Pcsk1",0.259161333071034,-0.922175324059463,0.002,0.004,1,0,-0.002
"Nr5a2",0.264103519984938,-1.28474540344417,0.001,0.003,1,0,-0.002
"A1cf",0.264260824645537,-1.02171099761038,0.001,0.003,1,0,-0.002
"Cd59b",0.264260824645537,-1.02171099761038,0.001,0.003,1,0,-0.002
"Htr4",0.264260824645537,-1.02171099761038,0.001,0.003,1,0,-0.002
"Osr2",0.264260824645537,-1.02171099761038,0.001,0.003,1,0,-0.002
"Pln",0.264260824645537,-1.02171099761038,0.001,0.003,1,0,-0.002
"Syne4",0.264260824645537,-1.02171099761038,0.001,0.003,1,0,-0.002
"Themis",0.264260824645537,-1.02171099761038,0.001,0.003,1,0,-0.002
"Tigit",0.264260824645537,-1.02171099761038,0.001,0.003,1,0,-0.002
"B3glct",0.345365427810243,-0.699782902723014,0.003,0.005,1,0,-0.002
"Hr",0.345365427810243,-0.699782902723014,0.003,0.005,1,0,-0.002
"Slc6a9",0.345365427810243,-0.699782902723014,0.003,0.005,1,0,-0.002
"Map2",0.346295715370143,-0.377854807835652,0.003,0.005,1,0,-0.002
"Gjc1",0.369912740640917,-0.574252020639156,0.005,0.007,1,0,-0.002
"Pde10a",0.369912740640917,-0.574252020639156,0.005,0.007,1,0,-0.002
"Cpt1c",0.387035908464045,-0.699782902723014,0.002,0.004,1,0,-0.002
"Espn",0.387035908464045,-0.699782902723014,0.002,0.004,1,0,-0.002
"Gpr39",0.387035908464045,-0.699782902723014,0.002,0.004,1,0,-0.002
"Hoxa5",0.387035908464045,-0.699782902723014,0.002,0.004,1,0,-0.002
"Il18r1",0.387035908464045,-0.699782902723014,0.002,0.004,1,0,-0.002
"Itga7",0.387035908464045,-0.699782902723014,0.002,0.004,1,0,-0.002
"Slc9a3",0.387888451484634,-0.284745403444171,0.002,0.004,1,0,-0.002
"Camsap3",0.422878639660246,-0.547779809277964,0.004,0.006,1,0,-0.002
"Hoxb8",0.422878639660246,-0.547779809277964,0.004,0.006,1,0,-0.002
"Nos1ap",0.422878639660246,-0.547779809277964,0.004,0.006,1,0,-0.002
"Tead2",0.49244461772775,-0.436748496889221,0.005,0.007,1,0,-0.002
"Adcyap1r1",0.555138564071521,-0.351859599302707,0.005,0.007,1,0,-0.002
"Fam83d",0.555138564071521,-0.351859599302707,0.005,0.007,1,0,-0.002
"Ptprf",0.555138564071521,-0.351859599302707,0.005,0.007,1,0,-0.002
"Casc4",0.581890197020681,-0.284745403444171,0.008,0.01,1,0,-0.002
"Ndrg4",0.593711543361477,-0.247270698025507,0.011,0.013,1,0,-0.002
"Ntmt1",0.593711543361477,-0.247270698025507,0.011,0.013,1,0,-0.002
"Pdk1",0.593711543361477,-0.247270698025507,0.011,0.013,1,0,-0.002
"Zdhhc2",0.593711543361477,-0.247270698025507,0.011,0.013,1,0,-0.002
"Cd59a",0.599036711059681,-0.197282562193831,0.014,0.016,1,0,-0.002
"Aqp4",0.611979195841513,-0.284745403444171,0.006,0.008,1,0,-0.002
"Smarcd3",0.611979195841513,-0.284745403444171,0.006,0.008,1,0,-0.002
"Phykpl",0.626641824501051,-0.240351284085717,0.009,0.011,1,0,-0.002
"Ly75",0.634067203081803,-0.0921003255017752,0.012,0.014,1,0,-0.002
"Slc6a14",0.66798724527522,-0.247270698025507,0.01,0.012,1,0,-0.002
"Flt1",0.668685263457584,-0.202283243252197,0.01,0.012,1,0,-0.002
"Lama5",0.704153629752662,-0.0717516801099718,0.014,0.016,1,0,-0.002
"Cblc",0.706950984970365,-0.214356075552772,0.005,0.007,1,0,-0.002
"Gjb2",0.706950984970365,-0.214356075552772,0.005,0.007,1,0,-0.002
"Hand2",0.706950984970365,-0.214356075552772,0.005,0.007,1,0,-0.002
"Sirt5",0.706950984970365,-0.214356075552772,0.005,0.007,1,0,-0.002
"Snta1",0.706950984970365,-0.214356075552772,0.005,0.007,1,0,-0.002
"Tmigd1",0.706950984970365,-0.214356075552772,0.005,0.007,1,0,-0.002
"Frk",0.708372074355344,-0.0217109976103771,0.005,0.007,1,0,-0.002
"Ret",0.708372074355344,-0.0217109976103771,0.005,0.007,1,0,-0.002
"Spdef",0.708372074355344,-0.0217109976103771,0.005,0.007,1,0,-0.002
"Il17rc",0.710213391372334,-0.062352982107722,0.011,0.013,1,0,-0.002
"Ephb4",0.631508160126009,-0.197282562193831,0.015,0.017,1,0,-0.002
"Nup62",0.631508160126009,-0.197282562193831,0.015,0.017,1,0,-0.002
"Ssbp2",0.631508160126009,-0.197282562193831,0.015,0.017,1,0,-0.002
"Hells",0.682306506566362,-0.240351284085717,0.019,0.021,1,0,-0.002
"Hmga1b",0.684112932423872,-0.194547594472592,0.019,0.021,1,0,-0.002
"Adgrl3",0.690020493504403,-0.163730002482804,0.026,0.028,1,0,-0.002
"Lats2",0.744644117599261,-0.122015903406063,0.045,0.047,1,0,-0.002
"Zup1",0.750597186102062,-0.0782945259767445,0.045,0.047,1,0,-0.002
"Klf10",0.751051118453113,-0.165446475071826,0.018,0.02,1,0,-0.002
"E2f3",0.752899794765734,-0.114820402001858,0.018,0.02,1,0,-0.002
"Bcam",0.755825887804575,-0.0831115422745201,0.018,0.02,1,0,-0.002
"Limk2",0.76320776195312,-0.230297619421794,0.015,0.017,1,0,-0.002
"Fbxl4",0.765670949576152,-0.100320832306743,0.022,0.024,1,0,-0.002
"Psmd9",0.767652163022003,-0.084446752958339,0.032,0.034,1,0,-0.002
"Msra",0.768898903499817,0.0371826914431921,0.015,0.017,1,0,-0.002
"Sirpa",0.772585225445893,0.0118415621006498,0.605,0.607,1,0,-0.002
"Cnn1",0.780560912657012,-0.159214521360311,0.043,0.045,1,0,-0.002
"Zeb2",0.780612480554549,-0.0334402901924838,0.42,0.422,1,0,-0.002
"Dhfr",0.780722724383717,-0.098332279213289,0.019,0.021,1,0,-0.002
"Dmap1",0.780722724383717,-0.098332279213289,0.019,0.021,1,0,-0.002
"Psmd12",0.782507898206731,-0.0997135096116497,0.065,0.067,1,0,-0.002
"Spopl",0.789166267598615,-0.010123023335165,0.043,0.045,1,0,-0.002
"Rmdn3",0.790558319193883,-0.114820402001858,0.04,0.042,1,0,-0.002
"Map1b",0.794230696722715,-0.0548778615455765,0.036,0.038,1,0,-0.002
"Wdr5",0.798072257512967,0.0371826914431921,0.033,0.035,1,0,-0.002
"Impad1",0.798188468398341,-0.0891945943263637,0.062,0.064,1,0,-0.002
"Mtf1",0.801916971112391,-0.0217109976103771,0.026,0.028,1,0,-0.002
"Pfkfb2",0.803910660266616,-0.0717516801099718,0.03,0.032,1,0,-0.002
"Tiparp",0.807241227452749,0.0271986028705697,0.04,0.042,1,0,-0.002
"Eif2s2",0.810519715301615,-0.0732412982504584,0.037,0.039,1,0,-0.002
"Traf6",0.81245653333676,-0.0548778615455765,0.037,0.039,1,0,-0.002
"Homer1",0.81663312128752,0.0887129920832734,0.03,0.032,1,0,-0.002
"Atp2a3",0.817361838011476,0.00648589422027612,0.051,0.053,1,0,-0.002
"Numb",0.820782569833262,-0.0675146872235013,0.027,0.029,1,0,-0.002
"Ern1",0.822025012294044,-0.0578304234170286,0.059,0.061,1,0,-0.002
"Abraxas2",0.823066343029307,-0.0949208445641534,0.064,0.066,1,0,-0.002
"Cfap36",0.826844280339355,0.0226831217480763,0.027,0.029,1,0,-0.002
"Agps",0.829004098763014,-0.0564037157765362,0.164,0.166,1,0,-0.002
"Clock",0.830519426791771,-0.0697325124733208,0.056,0.058,1,0,-0.002
"Ppfibp1",0.831880334868481,0.00323535951985443,0.059,0.061,1,0,-0.002
"Polr2b",0.837895760922233,-0.128626201526888,0.046,0.048,1,0,-0.002
"Hic1",0.839296944549865,-0.0381991203989456,0.072,0.074,1,0,-0.002
"Foxp4",0.845253987812095,0.00476121375081373,0.056,0.058,1,0,-0.002
"Rabep1",0.846038754786321,-0.079276285144191,0.099,0.101,1,0,-0.002
"Phf10",0.849317807126063,-0.0570440707226574,0.103,0.105,1,0,-0.002
"Dusp7",0.854073790762601,-0.0105704400051763,0.09,0.092,1,0,-0.002
"Lta4h",0.857548177201312,0.0107104800820008,0.105,0.107,1,0,-0.002
"Stam2",0.863387149710742,-0.0567174474382899,0.051,0.053,1,0,-0.002
"Magoh",0.864684174699073,-0.0534198573377145,0.047,0.049,1,0,-0.002
"Stim1",0.868449828685226,-0.026593218990123,0.051,0.053,1,0,-0.002
"Ap4s1",0.870859149715888,-0.0117269090377539,0.051,0.053,1,0,-0.002
"Tlr1",0.881254113689974,-0.00083691556011356,0.145,0.147,1,0,-0.002
"Uri1",0.885354086007313,-0.081653538066659,0.056,0.058,1,0,-0.002
"Ncoa1",0.891551912247604,0.0201091780842511,0.048,0.05,1,0,-0.002
"Rp2",0.917545369642244,-0.00378908961311408,0.193,0.195,1,0,-0.002
"Ext1",0.918235493720061,-0.00463748425143518,0.087,0.089,1,0,-0.002
"Gnai2",0.923827797099447,-0.0113352448461571,0.428,0.43,1,0,-0.002
"Jak2",0.92561003156718,0.047451026897019,0.109,0.111,1,0,-0.002
"Sptan1",0.974686500967822,0.0280420375867232,0.192,0.194,1,0,-0.002
"Sept2",0.987599483756566,0.0377539427042248,0.323,0.325,1,0,-0.002
"Rala",0.752552946646968,-0.073757745379972,0.084,0.087,1,0,-0.00299999999999999
"Hsd17b4",0.824194185505851,0.00976723386279144,0.116,0.119,1,0,-0.00299999999999999
"Trex1",0.642261520760848,-0.134185726868789,0.033,0.036,1,0,-0.003
"Dgcr8",0.65752901925945,-0.179775843842628,0.034,0.037,1,0,-0.003
"Atg16l1",0.66090351918689,-0.105775262398851,0.034,0.037,1,0,-0.003
"Ints11",0.683061418797828,-0.105775262398851,0.035,0.038,1,0,-0.003
"Cdc42ep4",0.697994376721055,-0.0993903614322518,0.042,0.045,1,0,-0.003
"Ghr",0.701283071102753,-0.0934467512092914,0.042,0.045,1,0,-0.003
"Terf2",0.732213512290668,-0.0520846466538956,0.04,0.043,1,0,-0.003
"Ptpn2",0.743092188826765,-0.106958284228888,0.041,0.044,1,0,-0.003
"Trim33",0.749567634040876,-0.0520846466538956,0.041,0.044,1,0,-0.003
"Ptpn23",0.763332017474218,-0.0166400080629545,0.048,0.051,1,0,-0.003
"Bak1",0.803508604923868,-0.0647797195022628,0.058,0.061,1,0,-0.003
"Neil1",0.452201860305388,-0.312759779613767,0.015,0.018,1,0,-0.003
"Pla2g6",0.453426688277201,-0.362747915445444,0.01,0.013,1,0,-0.003
"Ptprn2",0.46629808435483,-0.837286426472949,0.008,0.011,1,0,-0.003
"Kdm2b",0.469088525514584,-0.377854807835652,0.008,0.011,1,0,-0.003
"Mycl",0.527245164244627,-0.351859599302707,0.012,0.015,1,0,-0.003
"Abca8a",0.528478911450408,-0.284745403444171,0.012,0.015,1,0,-0.003
"Ppp1r16b",0.5342636721405,-0.367207563636144,0.015,0.018,1,0,-0.003
"Dtl",0.53564000492263,-0.312759779613767,0.015,0.018,1,0,-0.003
"Mboat1",0.53564000492263,-0.312759779613767,0.015,0.018,1,0,-0.003
"Dlg3",0.537711053730228,-0.230297619421794,0.015,0.018,1,0,-0.003
"Ccser2",0.562807207825721,-0.266823495446908,0.024,0.027,1,0,-0.003
"Prkce",0.568520141988973,-0.230297619421794,0.015,0.018,1,0,-0.003
"Cbx7",0.568815824268618,-0.202283243252197,0.021,0.024,1,0,-0.003
"Sass6",0.568815824268618,-0.202283243252197,0.021,0.024,1,0,-0.003
"Ppp2r2a",0.57066948135735,-0.152295107420522,0.015,0.018,1,0,-0.003
"Prr5",0.586477506511056,-0.249979985283494,0.025,0.028,1,0,-0.003
"Abcc9",0.595813124628738,-0.240351284085717,0.019,0.022,1,0,-0.003
"Adgrl1",0.617654756586401,-0.208796550210872,0.023,0.026,1,0,-0.003
"Vstm4",0.624721831580587,-0.176220946666001,0.02,0.023,1,0,-0.003
"Sgo1",0.628896965617774,-0.185209729893256,0.017,0.02,1,0,-0.003
"Btbd2",0.640284366131132,-0.230297619421794,0.024,0.027,1,0,-0.003
"Rundc1",0.644248802916139,-0.154348766188495,0.024,0.027,1,0,-0.003
"Dxo",0.651292305967569,-0.159214521360312,0.021,0.024,1,0,-0.003
"Efnb1",0.663469497405863,-0.173714091055426,0.015,0.018,1,0,-0.003
"Fam104a",0.663469497405863,-0.173714091055426,0.015,0.018,1,0,-0.003
"Pls1",0.667965177651837,0.0486783302810219,0.015,0.018,1,0,-0.003
"Praf2",0.681987221622745,-0.126047657425112,0.028,0.031,1,0,-0.003
"Slc26a3",0.0713789198778622,-2.28474540344417,0,0.003,1,0,-0.003
"Angpt4",0.0713789671251353,-2.02171099761038,0,0.003,1,0,-0.003
"Cacna1s",0.0713789671251353,-2.02171099761038,0,0.003,1,0,-0.003
"Hras",0.0713789671251353,-2.02171099761038,0,0.003,1,0,-0.003
"Orc1",0.103957869059672,-1.50713782478062,0.001,0.004,1,0,-0.003
"Ccr7",0.165259409704536,-1.28474540344417,0.001,0.004,1,0,-0.003
"Mfsd2a",0.165259409704536,-1.28474540344417,0.001,0.004,1,0,-0.003
"Mttp",0.165259409704536,-1.28474540344417,0.001,0.004,1,0,-0.003
"Pard6b",0.165259409704536,-1.28474540344417,0.001,0.004,1,0,-0.003
"Ppargc1a",0.165259409704536,-1.28474540344417,0.001,0.004,1,0,-0.003
"Tnfsf14",0.165259409704536,-1.28474540344417,0.001,0.004,1,0,-0.003
"Gsdme",0.172270185314524,-1.11482040200186,0.002,0.005,1,0,-0.003
"Mapt",0.172270185314524,-1.11482040200186,0.002,0.005,1,0,-0.003
"Srgap1",0.172270185314524,-1.11482040200186,0.002,0.005,1,0,-0.003
"Brca1",0.22047222175044,-0.837286426472949,0.004,0.007,1,0,-0.003
"Sema3d",0.22047222175044,-0.837286426472949,0.004,0.007,1,0,-0.003
"Bmp3",0.241132948275704,-0.869707904165327,0.003,0.006,1,0,-0.003
"Elmo3",0.241132948275704,-0.869707904165327,0.003,0.006,1,0,-0.003
"Itga3",0.241132948275704,-0.869707904165327,0.003,0.006,1,0,-0.003
"Tnfrsf11b",0.241132948275704,-0.869707904165327,0.003,0.006,1,0,-0.003
"Ephb3",0.273810428798968,-0.699782902723014,0.005,0.008,1,0,-0.003
"Shank3",0.273810428798968,-0.699782902723014,0.005,0.008,1,0,-0.003
"Smpd4",0.273810428798968,-0.699782902723014,0.005,0.008,1,0,-0.003
"Tac1",0.30631120300682,-1.69978290272301,0.004,0.007,1,0,-0.003
"Fzd4",0.307391935665652,-0.699782902723014,0.004,0.007,1,0,-0.003
"Scnn1a",0.307391935665652,-0.699782902723014,0.004,0.007,1,0,-0.003
"Kat6b",0.423431450944063,-0.43674849688922,0.007,0.01,1,0,-0.003
"Lig4",0.423431450944063,-0.43674849688922,0.007,0.01,1,0,-0.003
"Rad51",0.423431450944063,-0.43674849688922,0.007,0.01,1,0,-0.003
"Tctn1",0.423431450944063,-0.43674849688922,0.007,0.01,1,0,-0.003
"Fgf10",0.427740078851012,-0.592867698806502,0.005,0.008,1,0,-0.003
"Gpc6",0.428441620939198,-0.477390481386566,0.005,0.008,1,0,-0.003
"Tbx3",0.428441620939198,-0.477390481386566,0.005,0.008,1,0,-0.003
"Fermt1",0.533194080587178,-0.43674849688922,0.007,0.01,1,0,-0.003
"Fbxo21",0.53414420498953,-0.337212823338306,0.007,0.01,1,0,-0.003
"Rgcc",0.534732012750182,-0.284745403444171,0.007,0.01,1,0,-0.003
"Ick",0.491609361732736,-0.321271279469284,0.011,0.014,1,0,-0.003
"Cacna2d1",0.506631412984607,-0.197282562193831,0.014,0.017,1,0,-0.003
"Fpr1",0.511579024562228,-0.410276285528029,0.009,0.012,1,0,-0.003
"Jam3",0.566030778679333,-0.159214521360312,0.013,0.016,1,0,-0.003
"Lyar",0.594434183186248,-0.185209729893256,0.022,0.025,1,0,-0.003
"Lnpk",0.596970453598003,-0.128626201526888,0.022,0.025,1,0,-0.003
"Mfn1",0.616566191475033,-0.114820402001858,0.026,0.029,1,0,-0.003
"Hes6",0.633749218867142,-0.132742309999121,0.036,0.039,1,0,-0.003
"Hoxb3",0.657825184493325,-0.165446475071826,0.018,0.021,1,0,-0.003
"Phb",0.657825184493325,-0.165446475071826,0.018,0.021,1,0,-0.003
"Prom1",0.660230006934093,-0.098332279213289,0.018,0.021,1,0,-0.003
"Ulk1",0.674289079919128,-0.0717516801099718,0.044,0.047,1,0,-0.003
"Dnttip1",0.684580142406657,0.0310304644615966,0.031,0.034,1,0,-0.003
"Prpf31",0.696892872892672,-0.0665652333946376,0.032,0.035,1,0,-0.003
"Slc9a1",0.6977240040886,-0.040819820558081,0.038,0.041,1,0,-0.003
"Cdh11",0.720820817583647,-0.166908913150312,0.03,0.033,1,0,-0.003
"Gipc1",0.722752223079999,-0.0936971104361044,0.075,0.078,1,0,-0.003
"Slc6a8",0.723954227068106,-0.125088737455686,0.03,0.033,1,0,-0.003
"Xrcc1",0.728657241143987,-0.0623529821077229,0.03,0.033,1,0,-0.003
"Ap1s1",0.736941240144206,-0.0559267129482901,0.044,0.047,1,0,-0.003
"Hmga1",0.741207006980719,-0.0808730700785212,0.037,0.04,1,0,-0.003
"Smc5",0.74469628435808,-0.074822334069939,0.055,0.058,1,0,-0.003
"Dyrk1a",0.745804525033287,-0.0534198573377149,0.076,0.079,1,0,-0.003
"Zdhhc7",0.746488911313417,-0.0929277961530159,0.073,0.076,1,0,-0.003
"Fbxl20",0.7560213410475,-0.0505396506695956,0.095,0.098,1,0,-0.003
"Tmem259",0.762354427149243,-0.0640572883199715,0.081,0.084,1,0,-0.003
"Cetn2",0.762797353530675,-0.0477062061433218,0.038,0.041,1,0,-0.003
"Mkln1",0.768598804704017,-0.0563479992823939,0.092,0.095,1,0,-0.003
"Ankrd11",0.769703138678539,-0.0752920378152209,0.096,0.099,1,0,-0.003
"Chchd3",0.774588382033337,-0.00234567274344588,0.077,0.08,1,0,-0.003
"Zbtb7b",0.778567417689866,-0.107867641360091,0.046,0.049,1,0,-0.003
"Kat5",0.785146877672673,-0.0257692141847303,0.06,0.063,1,0,-0.003
"Wsb1",0.786182808163286,0.0637769014549048,0.059,0.062,1,0,-0.003
"Cd274",0.786963011694771,-0.0306073980987729,0.075,0.078,1,0,-0.003
"Tbl1xr1",0.789313199661487,-0.0757985131726739,0.153,0.156,1,0,-0.003
"Phb2",0.795722549141579,-0.063595078646685,0.109,0.112,1,0,-0.003
"Anapc2",0.79662574318234,-0.0193244047734988,0.104,0.107,1,0,-0.003
"Eno1",0.812717733323172,-0.0505396506695956,0.091,0.094,1,0,-0.003
"Sh3gl1",0.813372919290348,-0.0160422475236843,0.087,0.09,1,0,-0.003
"Il33",0.814069522045807,0.073708567468306,0.075,0.078,1,0,-0.003
"Rnf220",0.815929306271502,-0.0442284341718042,0.077,0.08,1,0,-0.003
"Dusp3",0.816236154929873,-0.111596501127572,0.098,0.101,1,0,-0.003
"Ap1g1",0.818198173035345,-0.023524567982308,0.132,0.135,1,0,-0.003
"Fbxo3",0.827755817470645,-0.0217109976103771,0.088,0.091,1,0,-0.003
"Pafah1b1",0.837722948659794,0.00976723386279144,0.114,0.117,1,0,-0.003
"Cyb5a",0.839962267055975,-0.008620998169933,0.129,0.132,1,0,-0.003
"Baz1a",0.853762434559722,0.00301608829200006,0.126,0.129,1,0,-0.003
"Cks1b",0.854860309401279,0.00283118665241489,0.067,0.07,1,0,-0.003
"Kif5b",0.877625143791463,-0.0314589741619389,0.192,0.195,1,0,-0.003
