"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Pkn1",0.94587694323907,0.0205609654525358,0.1,0.1,1,0,0
"Epb41l3",0.946083075391145,-0.0945797162312196,0.012,0.012,1,0,0
"Coa7",0.946112296561341,-0.0215778852883126,0.007,0.007,1,0,0
"Sema6a",0.946554675970299,0.0279958318573144,0.145,0.145,1,0,0
"Fzd5",0.946657760398804,0.0398897474290818,0.011,0.011,1,0,0
"Gdpd2",0.94854386768297,0.0658849559620265,0.001,0.001,1,0,0
"Egr3",0.948798560832865,-0.197149449871768,0.001,0.001,1,0,0
"Galc",0.948867188466097,-0.0142853927219564,0.016,0.016,1,0,0
"Gtf2b",0.948925972277691,-0.0131866150291717,0.016,0.016,1,0,0
"Cd68",0.949498618775455,0.0905470101962957,0.086,0.086,1,0,0
"Fgf2",0.950320290660764,-0.020154875104665,0.039,0.039,1,0,0
"Mecom",0.950624468046065,-0.0121175560392466,0.052,0.052,1,0,0
"Dapk1",0.951072401833982,0.108529293370521,0.043,0.043,1,0,0
"Serpine1",0.951754446766316,0.63004613796091,0.034,0.034,1,0,0
"Mad2l1",0.951970800084143,0.0228162340701408,0.007,0.007,1,0,0
"Phb2",0.952613351770362,-0.0190039416244869,0.098,0.098,1,0,0
"Sirt2",0.952730403879568,0.0213537959916543,0.07,0.07,1,0,0
"Vipr1",0.954707243424002,-0.00626482979380949,0.016,0.016,1,0,0
"Sema4a",0.955091188615513,0.0658849559620265,0.007,0.007,1,0,0
"Ankrd13a",0.955137758839645,-0.0123462467016719,0.137,0.137,1,0,0
"Smad7",0.955404764653898,-0.0219878000633078,0.088,0.088,1,0,0
"Mfsd2a",0.955453373872266,0.0658849559620265,0.001,0.001,1,0,0
"Nr2f1",0.955453373872266,0.0658849559620265,0.001,0.001,1,0,0
"Sh3rf2",0.955453373872266,0.0658849559620265,0.001,0.001,1,0,0
"Spaca6",0.955453373872266,0.0658849559620265,0.001,0.001,1,0,0
"Trpc3",0.955453373872266,0.0658849559620265,0.001,0.001,1,0,0
"Plin1",0.955674036393782,-0.741469966095579,0.001,0.001,1,0,0
"Wdr5",0.956703549059401,0.0221635785327088,0.029,0.029,1,0,0
"Sptlc2",0.957395373075259,0.0343062387669932,0.146,0.146,1,0,0
"Cmtm6",0.958712073931245,-0.00982470386263534,0.098,0.098,1,0,0
"Polr2j",0.958741380686144,-0.0224709184588203,0.021,0.021,1,0,0
"Sap18",0.959375192050473,0.00201277279564138,0.055,0.055,1,0,0
"Garem1",0.959759238986153,0.0214908366035731,0.007,0.007,1,0,0
"Lyst",0.960787802629846,0.00770388487349649,0.053,0.053,1,0,0
"Zfpl1",0.961549320595976,-0.0142853927219564,0.008,0.008,1,0,0
"Lipg",0.961865782713543,-0.109201750596065,0.007,0.007,1,0,0
"Polk",0.961964838708559,-0.0328931985161471,0.029,0.029,1,0,0
"Trim27",0.962782216246828,0.0189639085745341,0.053,0.053,1,0,0
"Agt",0.963655678360535,0.0658849559620247,0,0,1,0,0
"C4bp",0.963655678360535,0.0658849559620247,0,0,1,0,0
"Epm2a",0.963655678360535,0.0658849559620247,0,0,1,0,0
"Heyl",0.963655678360535,0.0658849559620247,0,0,1,0,0
"Nptxr",0.963655678360535,0.0658849559620247,0,0,1,0,0
"Pdcd1",0.963655678360535,0.0658849559620247,0,0,1,0,0
"Sall1",0.963655678360535,0.0658849559620247,0,0,1,0,0
"Zswim9",0.963655678360535,0.0658849559620247,0,0,1,0,0
"Ephb2",0.963866168374694,0.0185792411836703,0.007,0.007,1,0,0
"Ppargc1b",0.963884240791915,0.104359103776662,0.008,0.008,1,0,0
"Phc2",0.964920698433336,0.0143146077143164,0.135,0.135,1,0,0
"Pik3cb",0.965197350578711,-0.0287519181760496,0.027,0.027,1,0,0
"Mpc1",0.965228218202692,-0.000682660976963234,0.078,0.078,1,0,0
"Tcf7",0.965380483600324,0.0658849559620265,0.017,0.017,1,0,0
"Elac2",0.966791159038176,0.0288907484798244,0.017,0.017,1,0,0
"Wdr45",0.968836632263224,-0.0173705476873254,0.046,0.046,1,0,0
"Hoxb3",0.97081523996864,0.0169753554810796,0.038,0.038,1,0,0
"Thrap3",0.972993400607857,0.0449975894882026,0.101,0.101,1,0,0
"Adra1a",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Angpt1",0.97436289364851,0.0658849559620265,0,0,1,0,0
"C1ql1",0.97436289364851,0.0658849559620265,0,0,1,0,0
"C6",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Cacna1b",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Camk2a",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Camk4",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Car7",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Cartpt",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Cd5",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Cd96",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Chrnb4",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Cntf",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Coro2b",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Disc1",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Eme1",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Ercc6l",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Fabp7",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Gata3",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Hoxa1",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Itga11",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Mapk10",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Mrnip",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Nrcam",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Padi4",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Pitx2",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Ptgir",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Ptx3",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Retn",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Rgs18",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Sh3tc2",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Slc14a1",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Xcl1",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Zfp536",0.97436289364851,0.0658849559620265,0,0,1,0,0
"Slc1a3",0.974490397864818,-0.519077544759131,0,0,1,0,0
"Tgfa",0.974688625283246,0.102879163444229,0.016,0.016,1,0,0
"Lnpk",0.974908662328452,-0.00537372720779494,0.018,0.018,1,0,0
"Actr1b",0.975005299174212,0.0571677388609175,0.07,0.07,1,0,0
"Cntrob",0.976939687002369,0.013417536067891,0.006,0.006,1,0,0
"Rgs9",0.977308083364527,0.00930142759565911,0.011,0.011,1,0,0
"Pi4ka",0.977600227732113,0.0224456946971285,0.051,0.051,1,0,0
"Agl",0.978058199672976,0.010389843370322,0.023,0.023,1,0,0
"Abi3bp",0.978833704178902,0.0106794539385717,0.061,0.061,1,0,0
"Hic1",0.979611939009397,-0.0157025785342357,0.115,0.115,1,0,0
"Prmt5",0.97992496904952,-0.0133417351885488,0.028,0.028,1,0,0
"Hdac5",0.980133983433291,-0.00217931898312784,0.047,0.047,1,0,0
"Cbs",0.980209712215976,0.0658849559620265,0.004,0.004,1,0,0
"Il34",0.980863367369941,0.00534341402697613,0.032,0.032,1,0,0
"Hey1",0.981274312280049,0.0115348592499007,0.111,0.111,1,0,0
"Diras1",0.981295543463227,-0.013968351727188,0.028,0.028,1,0,0
"Il15ra",0.981978137039693,-0.00382401584937853,0.023,0.023,1,0,0
"Itga7",0.982953415862734,-0.0175310522256114,0.019,0.019,1,0,0
"Ublcp1",0.983686868423851,0.0193423700249955,0.014,0.014,1,0,0
"P4hb",0.983789047185141,-0.00604543852513562,0.297,0.297,1,0,0
"Hdgfl2",0.984869435846205,0.0193423700249955,0.041,0.041,1,0,0
"Gba2",0.985177412111562,0.00534341402697613,0.016,0.016,1,0,0
"Plau",0.985640389925711,-0.0577463932063509,0.043,0.043,1,0,0
"Prkcd",0.985900386703717,-0.0114207702054223,0.067,0.067,1,0,0
"Ptger1",0.986529581421489,-0.0673815749014377,0.014,0.014,1,0,0
"Npc1",0.987304619385142,0.053339702642913,0.049,0.049,1,0,0
"Atf4",0.9877865779777,0.0095613492324107,0.17,0.17,1,0,0
"Ranbp1",0.988226678836637,0.030462901751195,0.108,0.108,1,0,0
"Pgk1",0.989312919186406,0.0164597389491838,0.149,0.149,1,0,0
"Miga2",0.989488670485422,0.0190907444830852,0.021,0.021,1,0,0
"Ccn2",0.989823843060067,0.0758921293174075,0.077,0.077,1,0,0
"Lgr4",0.990099323717187,-0.0296927040202055,0.016,0.016,1,0,0
"Ccp110",0.990152642065572,0.0246622932355134,0.015,0.015,1,0,0
"Tlr5",0.990871745867708,0.0658849559620265,0.005,0.005,1,0,0
"Ccar2",0.99125208285023,0.0139571639181657,0.043,0.043,1,0,0
"Tbc1d22a",0.991450612772817,0.0188874764248572,0.067,0.067,1,0,0
"Bmp5",0.991617689190692,0.10794901552857,0.037,0.037,1,0,0
"Kctd15",0.991625146473233,0.00448441129788346,0.01,0.01,1,0,0
"Hcfc1",0.992822348883116,0.00684060166463762,0.085,0.085,1,0,0
"Psmc2",0.992836810154286,0.0115653146799648,0.089,0.089,1,0,0
"Mcu",0.99325644977292,-0.0417557672259434,0.061,0.061,1,0,0
"Ccr1",0.993798830099051,-0.0590416559388043,0.042,0.042,1,0,0
"Nfyc",0.993960293872484,-0.0322000437201631,0.045,0.045,1,0,0
"Ogg1",0.994336652138651,0.00269112947483219,0.015,0.015,1,0,0
"Supt16",0.994784297610652,0.0441244372232155,0.071,0.071,1,0,0
"March5",0.995025657037523,-0.0114207702054232,0.049,0.049,1,0,0
"Fancl",0.995394046958481,0.00314920061406365,0.01,0.01,1,0,0
"Cdc23",0.996863479532657,0.00720904863441874,0.059,0.059,1,0,0
"Ch25h",0.997214792010132,-0.0596459261218323,0.005,0.005,1,0,0
"Pkp4",0.997344458509684,0.0178440564201008,0.171,0.171,1,0,0
"Adrb1",0.997793901119067,0.00175461854231074,0.005,0.005,1,0,0
"Psen1",0.998506658488808,-0.0345169409958115,0.071,0.071,1,0,0
"Nelfe",0.999129214485087,-0.0128921574220904,0.045,0.045,1,0,0
"Ndn",0.999558021341735,0.0169753554810796,0.02,0.02,1,0,0
"Leo1",0.999714831767233,0.0270657070714977,0.025,0.025,1,0,0
"Abca13",1,0.0658849559620265,0,0,1,0,0
"Abca4",1,0.0658849559620265,0,0,1,0,0
"Abcb4",1,0.0658849559620265,0,0,1,0,0
"Abcc8",1,0.0658849559620265,0,0,1,0,0
"Abcd2",1,0.0658849559620265,0,0,1,0,0
"Acan",1,0.0658849559620265,0,0,1,0,0
"Acr",1,0.0658849559620265,0,0,1,0,0
"Acsl6",1,0.0658849559620265,0,0,1,0,0
"Actl6b",1,0.0658849559620265,0,0,1,0,0
"Actn2",1,0.0658849559620265,0,0,1,0,0
"Adad1",1,0.0658849559620265,0,0,1,0,0
"Adad2",1,0.0658849559620265,0,0,1,0,0
"Adam18",1,0.0658849559620265,0,0,1,0,0
"Adam28",1,0.0658849559620265,0,0,1,0,0
"Adamts13",1,0.0658849559620265,0,0,1,0,0
"Adamts14",1,0.0658849559620265,0,0,1,0,0
"Adamts18",1,0.0658849559620265,0,0,1,0,0
"Adamts20",1,0.0658849559620265,0,0,1,0,0
"Adcy8",1,0.0658849559620265,0,0,1,0,0
"Adcyap1",1,0.0658849559620265,0,0,1,0,0
"Add2",1,0.0658849559620265,0,0,1,0,0
"Adgrb1",1,0.0658849559620265,0,0,1,0,0
"Adgrf1",1,0.0658849559620265,0,0,1,0,0
"Adgrg2",1,0.0658849559620265,0,0,1,0,0
"Adgrv1",1,0.0658849559620265,0,0,1,0,0
"Adora2b",1,0.0658849559620265,0,0,1,0,0
"Adprhl1",1,0.0658849559620265,0,0,1,0,0
"Afp",1,0.0658849559620265,0,0,1,0,0
"Ager",1,0.0658849559620265,0,0,1,0,0
"Agr3",1,0.0658849559620265,0,0,1,0,0
"Agrp",1,0.0658849559620265,0,0,1,0,0
"Agtr1b",1,0.0658849559620265,0,0,1,0,0
"Agtr2",1,0.0658849559620265,0,0,1,0,0
"Agxt2",1,0.0658849559620265,0,0,1,0,0
"Aicda",1,0.0658849559620265,0,0,1,0,0
"Aif1l",1,0.0658849559620265,0,0,1,0,0
"Aire",1,0.0658849559620265,0,0,1,0,0
"Aldh1l2",1,0.0658849559620265,0,0,1,0,0
"Aldh3a1",1,0.0658849559620265,0,0,1,0,0
"Alk",1,0.0658849559620265,0,0,1,0,0
"Alox12b",1,0.0658849559620265,0,0,1,0,0
"Alox12e",1,0.0658849559620265,0,0,1,0,0
"Alx1",1,0.0658849559620265,0,0,1,0,0
"Alx4",1,0.0658849559620265,0,0,1,0,0
"Amelx",1,0.0658849559620265,0,0,1,0,0
"Amh",1,0.0658849559620265,0,0,1,0,0
"Amhr2",1,0.0658849559620265,0,0,1,0,0
"Amigo3",1,0.0658849559620265,0,0,1,0,0
"Angptl3",1,0.0658849559620265,0,0,1,0,0
"Angptl8",1,0.0658849559620265,0,0,1,0,0
"Ano5",1,0.0658849559620265,0,0,1,0,0
"Aox3",1,0.0658849559620265,0,0,1,0,0
"Apc2",1,0.0658849559620265,0,0,1,0,0
"Apcs",1,0.0658849559620265,0,0,1,0,0
"Aqp2",1,0.0658849559620265,0,0,1,0,0
"Aqp3",1,0.0658849559620265,0,0,1,0,0
"Aqp5",1,0.0658849559620265,0,0,1,0,0
"Aqp6",1,0.0658849559620265,0,0,1,0,0
"Armc12",1,0.0658849559620265,0,0,1,0,0
"Arnt2",1,0.0658849559620265,0,0,1,0,0
"Arr3",1,0.0658849559620265,0,0,1,0,0
"Arx",1,0.0658849559620265,0,0,1,0,0
"Asb9",1,0.0658849559620265,0,0,1,0,0
"Ascl1",1,0.0658849559620265,0,0,1,0,0
"Asic1",1,0.0658849559620265,0,0,1,0,0
"Asic3",1,0.0658849559620265,0,0,1,0,0
"Asxl3",1,0.0658849559620265,0,0,1,0,0
"Atoh7",1,0.0658849559620265,0,0,1,0,0
"Atp4a",1,0.0658849559620265,0,0,1,0,0
"Atp4b",1,0.0658849559620265,0,0,1,0,0
"Atp7b",1,0.0658849559620265,0,0,1,0,0
"Avpr1b",1,0.0658849559620265,0,0,1,0,0
"Avpr2",1,0.0658849559620265,0,0,1,0,0
"Azin2",1,0.0658849559620265,0,0,1,0,0
"Barhl1",1,0.0658849559620265,0,0,1,0,0
"Barhl2",1,0.0658849559620265,0,0,1,0,0
"Barx1",1,0.0658849559620265,0,0,1,0,0
"Bbc3",1,0.0658849559620265,0,0,1,0,0
"Bbox1",1,0.0658849559620265,0,0,1,0,0
"Bbs5",1,0.0658849559620265,0,0,1,0,0
"Bco1",1,0.0658849559620265,0,0,1,0,0
"Bdnf",1,0.0658849559620265,0,0,1,0,0
"Bfsp1",1,0.0658849559620265,0,0,1,0,0
"Bglap2",1,0.0658849559620265,0,0,1,0,0
"Bhmt",1,0.0658849559620265,0,0,1,0,0
"Bmp10",1,0.0658849559620265,0,0,1,0,0
"Bmp15",1,0.0658849559620265,0,0,1,0,0
"Bmpr1b",1,0.0658849559620265,0,0,1,0,0
"Bnc1",1,0.0658849559620265,0,0,1,0,0
"Bpifb1",1,0.0658849559620265,0,0,1,0,0
"Brs3",1,0.0658849559620265,0,0,1,0,0
"Brsk2",1,0.0658849559620265,0,0,1,0,0
"Bsn",1,0.0658849559620265,0,0,1,0,0
"Bsnd",1,0.0658849559620265,0,0,1,0,0
"Bsx",1,0.0658849559620265,0,0,1,0,0
"C2cd6",1,0.0658849559620265,0,0,1,0,0
"Cacna1a",1,0.0658849559620265,0,0,1,0,0
"Cacng1",1,0.0658849559620265,0,0,1,0,0
"Cacng2",1,0.0658849559620265,0,0,1,0,0
"Cacng3",1,0.0658849559620265,0,0,1,0,0
"Calb1",1,0.0658849559620265,0,0,1,0,0
"Calcr",1,0.0658849559620265,0,0,1,0,0
"Camkv",1,0.0658849559620265,0,0,1,0,0
"Casq1",1,0.0658849559620265,0,0,1,0,0
"Casr",1,0.0658849559620265,0,0,1,0,0
"Cblif",1,0.0658849559620265,0,0,1,0,0
"Cbln1",1,0.0658849559620265,0,0,1,0,0
"Cbln2",1,0.0658849559620265,0,0,1,0,0
"Cbln3",1,0.0658849559620265,0,0,1,0,0
"Cbln4",1,0.0658849559620265,0,0,1,0,0
"Ccdc184",1,0.0658849559620265,0,0,1,0,0
"Cckbr",1,0.0658849559620265,0,0,1,0,0
"Ccl1",1,0.0658849559620265,0,0,1,0,0
"Ccl20",1,0.0658849559620265,0,0,1,0,0
"Ccna1",1,0.0658849559620265,0,0,1,0,0
"Ccnb3",1,0.0658849559620265,0,0,1,0,0
"Ccne1",1,0.0658849559620265,0,0,1,0,0
"Ccr10",1,0.0658849559620265,0,0,1,0,0
"Cd207",1,0.0658849559620265,0,0,1,0,0
"Cd209b",1,0.0658849559620265,0,0,1,0,0
"Cd209d",1,0.0658849559620265,0,0,1,0,0
"Cd27",1,0.0658849559620265,0,0,1,0,0
"Cd320",1,0.0658849559620265,0,0,1,0,0
"Cd5l",1,0.0658849559620265,0,0,1,0,0
"Cd70",1,0.0658849559620265,0,0,1,0,0
"Cdh10",1,0.0658849559620265,0,0,1,0,0
"Cdh12",1,0.0658849559620265,0,0,1,0,0
"Cdh20",1,0.0658849559620265,0,0,1,0,0
"Cdh23",1,0.0658849559620265,0,0,1,0,0
"Cdh26",1,0.0658849559620265,0,0,1,0,0
"Cdh4",1,0.0658849559620265,0,0,1,0,0
"Cdh6",1,0.0658849559620265,0,0,1,0,0
"Cdh7",1,0.0658849559620265,0,0,1,0,0
"Cdh8",1,0.0658849559620265,0,0,1,0,0
"Cdh9",1,0.0658849559620265,0,0,1,0,0
"Cdk5r2",1,0.0658849559620265,0,0,1,0,0
"Cdkn2a",1,0.0658849559620265,0,0,1,0,0
"Celsr2",1,0.0658849559620265,0,0,1,0,0
"Celsr3",1,0.0658849559620265,0,0,1,0,0
"Cer1",1,0.0658849559620265,0,0,1,0,0
"Cers1",1,0.0658849559620265,0,0,1,0,0
"Cfap299",1,0.0658849559620265,0,0,1,0,0
"Cfap44",1,0.0658849559620265,0,0,1,0,0
"Cfap45",1,0.0658849559620265,0,0,1,0,0
"Cfap53",1,0.0658849559620265,0,0,1,0,0
"Cfap57",1,0.0658849559620265,0,0,1,0,0
"Cfap61",1,0.0658849559620265,0,0,1,0,0
"Cfap65",1,0.0658849559620265,0,0,1,0,0
"Cfap69",1,0.0658849559620265,0,0,1,0,0
"Cfc1",1,0.0658849559620265,0,0,1,0,0
"Cga",1,0.0658849559620265,0,0,1,0,0
"Chat",1,0.0658849559620265,0,0,1,0,0
"Chia1",1,0.0658849559620265,0,0,1,0,0
"Chil4",1,0.0658849559620265,0,0,1,0,0
"Chrm4",1,0.0658849559620265,0,0,1,0,0
"Chrm5",1,0.0658849559620265,0,0,1,0,0
"Chrna1",1,0.0658849559620265,0,0,1,0,0
"Chrna2",1,0.0658849559620265,0,0,1,0,0
"Chrna4",1,0.0658849559620265,0,0,1,0,0
"Chrna6",1,0.0658849559620265,0,0,1,0,0
"Chrna7",1,0.0658849559620265,0,0,1,0,0
"Chrnb2",1,0.0658849559620265,0,0,1,0,0
"Chrnb3",1,0.0658849559620265,0,0,1,0,0
"Chrng",1,0.0658849559620265,0,0,1,0,0
"Chst8",1,0.0658849559620265,0,0,1,0,0
"Ciart",1,0.0658849559620265,0,0,1,0,0
"Cidea",1,0.0658849559620265,0,0,1,0,0
"Cited1",1,0.0658849559620265,0,0,1,0,0
"Cklf",1,0.0658849559620265,0,0,1,0,0
"Clcnka",1,0.0658849559620265,0,0,1,0,0
"Clcnkb",1,0.0658849559620265,0,0,1,0,0
"Cldn10",1,0.0658849559620265,0,0,1,0,0
"Cldn14",1,0.0658849559620265,0,0,1,0,0
"Cldn16",1,0.0658849559620265,0,0,1,0,0
"Cldn17",1,0.0658849559620265,0,0,1,0,0
"Cldn19",1,0.0658849559620265,0,0,1,0,0
"Cldn6",1,0.0658849559620265,0,0,1,0,0
"Cldn9",1,0.0658849559620265,0,0,1,0,0
"Clgn",1,0.0658849559620265,0,0,1,0,0
"Clic3",1,0.0658849559620265,0,0,1,0,0
"Cltrn",1,0.0658849559620265,0,0,1,0,0
"Cndp1",1,0.0658849559620265,0,0,1,0,0
"Cnga2",1,0.0658849559620265,0,0,1,0,0
"Cngb3",1,0.0658849559620265,0,0,1,0,0
"Cnmd",1,0.0658849559620265,0,0,1,0,0
"Cnpy1",1,0.0658849559620265,0,0,1,0,0
"Cntn2",1,0.0658849559620265,0,0,1,0,0
"Cntn3",1,0.0658849559620265,0,0,1,0,0
"Cntn4",1,0.0658849559620265,0,0,1,0,0
"Cntn6",1,0.0658849559620265,0,0,1,0,0
"Cntnap3",1,0.0658849559620265,0,0,1,0,0
"Cntnap4",1,0.0658849559620265,0,0,1,0,0
"Cntnap5b",1,0.0658849559620265,0,0,1,0,0
"Col10a1",1,0.0658849559620265,0,0,1,0,0
"Col24a1",1,0.0658849559620265,0,0,1,0,0
"Col26a1",1,0.0658849559620265,0,0,1,0,0
"Col4a3",1,0.0658849559620265,0,0,1,0,0
"Col7a1",1,0.0658849559620265,0,0,1,0,0
"Col9a2",1,0.0658849559620265,0,0,1,0,0
"Col9a3",1,0.0658849559620265,0,0,1,0,0
"Coro6",1,0.0658849559620265,0,0,1,0,0
"Cort",1,0.0658849559620265,0,0,1,0,0
"Cox7a1",1,0.0658849559620265,0,0,1,0,0
"Cpa4",1,0.0658849559620265,0,0,1,0,0
"Cplx3",1,0.0658849559620265,0,0,1,0,0
"Crabp1",1,0.0658849559620265,0,0,1,0,0
"Crabp2",1,0.0658849559620265,0,0,1,0,0
"Crb1",1,0.0658849559620265,0,0,1,0,0
"Crb2",1,0.0658849559620265,0,0,1,0,0
"Crh",1,0.0658849559620265,0,0,1,0,0
"Crhbp",1,0.0658849559620265,0,0,1,0,0
"Crhr1",1,0.0658849559620265,0,0,1,0,0
"Crhr2",1,0.0658849559620265,0,0,1,0,0
"Crisp1",1,0.0658849559620265,0,0,1,0,0
"Crtc1",1,0.0658849559620265,0,0,1,0,0
"Crx",1,0.0658849559620265,0,0,1,0,0
"Crxos",1,0.0658849559620265,0,0,1,0,0
"Cryaa",1,0.0658849559620265,0,0,1,0,0
"Cryba4",1,0.0658849559620265,0,0,1,0,0
"Crygb",1,0.0658849559620265,0,0,1,0,0
"Crygc",1,0.0658849559620265,0,0,1,0,0
"Crygd",1,0.0658849559620265,0,0,1,0,0
"Cryge",1,0.0658849559620265,0,0,1,0,0
"Crygf",1,0.0658849559620265,0,0,1,0,0
"Crygs",1,0.0658849559620265,0,0,1,0,0
"Csf2",1,0.0658849559620265,0,0,1,0,0
"Cspg5",1,0.0658849559620265,0,0,1,0,0
"Csta1",1,0.0658849559620265,0,0,1,0,0
"Ctnna3",1,0.0658849559620265,0,0,1,0,0
"Ctsq",1,0.0658849559620265,0,0,1,0,0
"Cux2",1,0.0658849559620265,0,0,1,0,0
"Cxcr1",1,0.0658849559620265,0,0,1,0,0
"Cyct",1,0.0658849559620265,0,0,1,0,0
"Cyp11a1",1,0.0658849559620265,0,0,1,0,0
"Cyp11b2",1,0.0658849559620265,0,0,1,0,0
"Cyp17a1",1,0.0658849559620265,0,0,1,0,0
"Cyp19a1",1,0.0658849559620265,0,0,1,0,0
"Cyp1a1",1,0.0658849559620265,0,0,1,0,0
"Cyp1a2",1,0.0658849559620265,0,0,1,0,0
"Cyp21a1",1,0.0658849559620265,0,0,1,0,0
"Cyp24a1",1,0.0658849559620265,0,0,1,0,0
"Cyp26a1",1,0.0658849559620265,0,0,1,0,0
"Cyp27b1",1,0.0658849559620265,0,0,1,0,0
"Cyp2a5",1,0.0658849559620265,0,0,1,0,0
"Cyp2c29",1,0.0658849559620265,0,0,1,0,0
"Cyp2g1",1,0.0658849559620265,0,0,1,0,0
"Cyp7a1",1,0.0658849559620265,0,0,1,0,0
"Cyp8b1",1,0.0658849559620265,0,0,1,0,0
"Cyren",1,0.0658849559620265,0,0,1,0,0
"D1Pas1",1,0.0658849559620265,0,0,1,0,0
"Dao",1,0.0658849559620265,0,0,1,0,0
"Dazl",1,0.0658849559620265,0,0,1,0,0
"Dbh",1,0.0658849559620265,0,0,1,0,0
"Dbx1",1,0.0658849559620265,0,0,1,0,0
"Dbx2",1,0.0658849559620265,0,0,1,0,0
"Dcc",1,0.0658849559620265,0,0,1,0,0
"Dct",1,0.0658849559620265,0,0,1,0,0
"Dcx",1,0.0658849559620265,0,0,1,0,0
"Ddx4",1,0.0658849559620265,0,0,1,0,0
"Dhodh",1,0.0658849559620265,0,0,1,0,0
"Dio3",1,0.0658849559620265,0,0,1,0,0
"Dkk1",1,0.0658849559620265,0,0,1,0,0
"Dkk4",1,0.0658849559620265,0,0,1,0,0
"Dlk1",1,0.0658849559620265,0,0,1,0,0
"Dll3",1,0.0658849559620265,0,0,1,0,0
"Dlx1",1,0.0658849559620265,0,0,1,0,0
"Dlx2",1,0.0658849559620265,0,0,1,0,0
"Dlx3",1,0.0658849559620265,0,0,1,0,0
"Dlx4",1,0.0658849559620265,0,0,1,0,0
"Dlx5",1,0.0658849559620265,0,0,1,0,0
"Dlx6",1,0.0658849559620265,0,0,1,0,0
"Dmbx1",1,0.0658849559620265,0,0,1,0,0
"Dmc1",1,0.0658849559620265,0,0,1,0,0
"Dmrt1",1,0.0658849559620265,0,0,1,0,0
"Dmrt2",1,0.0658849559620265,0,0,1,0,0
"Dmrta1",1,0.0658849559620265,0,0,1,0,0
"Dmrta2",1,0.0658849559620265,0,0,1,0,0
"Dnah11",1,0.0658849559620265,0,0,1,0,0
"Dnah12",1,0.0658849559620265,0,0,1,0,0
"Dnah5",1,0.0658849559620265,0,0,1,0,0
"Dnmt3b",1,0.0658849559620265,0,0,1,0,0
"Dnmt3l",1,0.0658849559620265,0,0,1,0,0
"Doc2a",1,0.0658849559620265,0,0,1,0,0
"Dock3",1,0.0658849559620265,0,0,1,0,0
"Dppa3",1,0.0658849559620265,0,0,1,0,0
"Dpysl4",1,0.0658849559620265,0,0,1,0,0
"Dpysl5",1,0.0658849559620265,0,0,1,0,0
"Drc7",1,0.0658849559620265,0,0,1,0,0
"Drd1",1,0.0658849559620265,0,0,1,0,0
"Drd2",1,0.0658849559620265,0,0,1,0,0
"Drd3",1,0.0658849559620265,0,0,1,0,0
"Drd4",1,0.0658849559620265,0,0,1,0,0
"Drd5",1,0.0658849559620265,0,0,1,0,0
"Dsc1",1,0.0658849559620265,0,0,1,0,0
"Dsc3",1,0.0658849559620265,0,0,1,0,0
"Dscam",1,0.0658849559620265,0,0,1,0,0
"Dscaml1",1,0.0658849559620265,0,0,1,0,0
"Dsg1a",1,0.0658849559620265,0,0,1,0,0
"Dsg1b",1,0.0658849559620265,0,0,1,0,0
"Dspp",1,0.0658849559620265,0,0,1,0,0
"Dusp15",1,0.0658849559620265,0,0,1,0,0
"Duxbl1",1,0.0658849559620265,0,0,1,0,0
"Dydc2",1,0.0658849559620265,0,0,1,0,0
"Dync1i1",1,0.0658849559620265,0,0,1,0,0
"Ebf2",1,0.0658849559620265,0,0,1,0,0
"Ecel1",1,0.0658849559620265,0,0,1,0,0
"Edar",1,0.0658849559620265,0,0,1,0,0
"Efcab3",1,0.0658849559620265,0,0,1,0,0
