"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Erbb3",0.916950103503874,-0.107803289534515,0.032,0.034,1,0,-0.002
"Exosc9",0.916950103503874,-0.107803289534515,0.032,0.034,1,0,-0.002
"Fhod1",0.916950103503874,-0.107803289534515,0.032,0.034,1,0,-0.002
"Havcr2",0.916950103503874,-0.107803289534515,0.032,0.034,1,0,-0.002
"Nadk2",0.916950103503874,-0.107803289534515,0.032,0.034,1,0,-0.002
"Pik3cb",0.916950103503874,-0.107803289534515,0.032,0.034,1,0,-0.002
"Sec23a",0.916950103503874,-0.107803289534515,0.032,0.034,1,0,-0.002
"Sh3bp5",0.916950103503874,-0.107803289534515,0.032,0.034,1,0,-0.002
"Synpo2",0.916950103503874,-0.107803289534515,0.032,0.034,1,0,-0.002
"Wdr61",0.916950103503874,-0.107803289534515,0.032,0.034,1,0,-0.002
"Wdr83",0.916950103503874,-0.107803289534515,0.032,0.034,1,0,-0.002
"Stub1",0.966676920287156,-0.0253411293425421,0.136,0.138,1,0,-0.002
"Pink1",0.985146163612308,0.0441998039105349,0.136,0.138,1,0,-0.002
"Bcl2l1",0.986375955666918,0.052661382658731,0.136,0.138,1,0,-0.002
"Clec4n",0.895654662602097,-0.330195710870963,0.04,0.043,1,0,-0.003
"Dhx33",0.895654662602097,-0.330195710870963,0.04,0.043,1,0,-0.003
"Fam92a",0.895654662602097,-0.330195710870963,0.04,0.043,1,0,-0.003
"Ifnar1",0.895654662602097,-0.330195710870963,0.04,0.043,1,0,-0.003
"Nid1",0.895654662602097,-0.330195710870963,0.04,0.043,1,0,-0.003
"Spink1",0.895654662602097,-0.330195710870963,0.04,0.043,1,0,-0.003
"Map7",0.906256249516427,-0.107803289534515,0.04,0.043,1,0,-0.003
"Srf",0.906256249516427,-0.107803289534515,0.04,0.043,1,0,-0.003
"Bcl11b",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Camk2b",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Cdc42ep4",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Dgcr8",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Gba2",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Hck",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Il11ra1",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Kcnq1",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"L3mbtl2",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Lgr4",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Mms19",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Rnf219",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Spsb2",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Srd5a3",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Trex1",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Usp14",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Usp22",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Usp32",0.906270321649128,-0.107803289534515,0.04,0.043,1,0,-0.003
"Apip",0.916862483290569,0.114589131801933,0.04,0.043,1,0,-0.003
"Bmp1",0.916862483290569,0.114589131801933,0.04,0.043,1,0,-0.003
"Pfkfb2",0.916862483290569,0.114589131801933,0.04,0.043,1,0,-0.003
"Snx5",0.897967238397519,0.206305300893548,0.264,0.267,1,0,-0.003
"Chd1",0.933650935514285,-0.107803289534515,0.144,0.147,1,0,-0.003
"Nfkb2",0.933650935514285,-0.107803289534515,0.144,0.147,1,0,-0.003
"Rapgef1",0.945730091021011,-0.0374139616431171,0.152,0.155,1,0,-0.003
"Snf8",0.945730091021011,-0.0374139616431171,0.152,0.155,1,0,-0.003
"Ppp2ca",0.70958996697996,-0.277728290976827,0.28,0.284,1,0,-0.00399999999999995
"Stk11",0.90504347091369,-0.107803289534515,0.168,0.172,1,0,-0.00399999999999998
"Ambra1",0.951306249656728,0.0234412437437372,0.168,0.172,1,0,-0.00399999999999998
"Cdc25a",0.87489035205856,-0.277728290976827,0.056,0.06,1,0,-0.004
"Pip4k2c",0.87489035205856,-0.277728290976827,0.056,0.06,1,0,-0.004
"Lum",0.874929853145214,-0.24530681328445,0.056,0.06,1,0,-0.004
"Golga5",0.884881041503799,-0.300448367476911,0.048,0.052,1,0,-0.004
"Tbc1d22a",0.887504782068451,-0.107803289534515,0.056,0.06,1,0,-0.004
"Cdkn1a",0.887546468737166,-0.107803289534515,0.056,0.06,1,0,-0.004
"Dnttip1",0.887546468737166,-0.107803289534515,0.056,0.06,1,0,-0.004
"Hmox1",0.887546468737166,-0.107803289534515,0.056,0.06,1,0,-0.004
"Keap1",0.887546468737166,-0.107803289534515,0.056,0.06,1,0,-0.004
"Pip5k1c",0.887546468737166,-0.107803289534515,0.056,0.06,1,0,-0.004
"Tgfb1i1",0.887546468737166,-0.107803289534515,0.056,0.06,1,0,-0.004
"Cd96",0.896552617878885,-0.107803289534515,0.048,0.052,1,0,-0.004
"Cfb",0.896552617878885,-0.107803289534515,0.048,0.052,1,0,-0.004
"Nr4a3",0.896552617878885,-0.107803289534515,0.048,0.052,1,0,-0.004
"Psen2",0.896552617878885,-0.107803289534515,0.048,0.052,1,0,-0.004
"Atr",0.900124970161981,0.0621217119077975,0.056,0.06,1,0,-0.004
"Nmt1",0.900124970161981,0.214124805352848,0.056,0.06,1,0,-0.004
"Apobec1",0.908178183583438,0.0848417884078811,0.048,0.052,1,0,-0.004
"Dcaf1",0.908178183583438,0.0848417884078811,0.048,0.052,1,0,-0.004
"Gna14",0.908178183583438,0.0848417884078811,0.048,0.052,1,0,-0.004
"Polr2h",0.908178183583438,0.0848417884078811,0.048,0.052,1,0,-0.004
"Sra1",0.908178183583438,0.0848417884078811,0.048,0.052,1,0,-0.004
"Acaca",0.919864355978369,0.254766789850193,0.048,0.052,1,0,-0.004
"Plgrkt",0.919864355978369,0.254766789850193,0.048,0.052,1,0,-0.004
"Ereg",0.921821593759638,0.351628329102783,0.048,0.052,1,0,-0.004
"Gabbr1",0.870624125257241,-0.166696978588083,0.176,0.181,1,0,-0.005
"Trp53bp1",0.879028788592678,-0.107803289534515,0.064,0.069,1,0,-0.005
"Bcl6",0.879091660112213,-0.107803289534515,0.064,0.069,1,0,-0.005
"Chmp4c",0.879091660112213,-0.107803289534515,0.064,0.069,1,0,-0.005
"Cited2",0.879091660112213,-0.107803289534515,0.064,0.069,1,0,-0.005
"Fbxl19",0.879091660112213,-0.107803289534515,0.064,0.069,1,0,-0.005
"Limk1",0.879091660112213,-0.107803289534515,0.064,0.069,1,0,-0.005
"Nf2",0.879091660112213,-0.107803289534515,0.064,0.069,1,0,-0.005
"Nras",0.879091660112213,-0.107803289534515,0.064,0.069,1,0,-0.005
"Pak1",0.879091660112213,-0.107803289534515,0.064,0.069,1,0,-0.005
"Zc3h14",0.879091660112213,-0.107803289534515,0.064,0.069,1,0,-0.005
"Bach1",0.892558506586144,0.0441998039105349,0.064,0.069,1,0,-0.005
"Hopx",0.894753675851926,-0.107803289534515,0.176,0.181,1,0,-0.005
"Anapc4",0.863428040239518,-0.107803289534515,0.08,0.086,1,0,-0.00599999999999999
"Bcl2l2",0.863428040239518,-0.107803289534515,0.08,0.086,1,0,-0.00599999999999999
"Wdr37",0.863428040239518,-0.107803289534515,0.08,0.086,1,0,-0.00599999999999999
"Maz",0.878518042324323,0.0177275925493441,0.08,0.086,1,0,-0.00599999999999999
"Zfp148",0.878518042324323,0.0177275925493441,0.08,0.086,1,0,-0.00599999999999999
"Isg15",0.892314005090902,0.191756992324393,0.08,0.086,1,0,-0.00599999999999999
"Socs2",0.89690277058598,0.307234209744329,0.08,0.086,1,0,-0.00599999999999999
"Ptp4a1",0.792357283394669,-0.161242548495975,0.304,0.31,1,0,-0.00600000000000001
"Raf1",0.827461432063408,-0.218834601923259,0.192,0.198,1,0,-0.00600000000000001
"Fam107b",0.839164813607106,-0.169203834198658,0.304,0.31,1,0,-0.00600000000000001
"Egln2",0.842307102097516,-0.370837695368309,0.072,0.078,1,0,-0.00600000000000001
"Mast2",0.842307102097516,-0.370837695368309,0.072,0.078,1,0,-0.00600000000000001
"Rtn4",0.851712726497792,-0.162251073556891,0.192,0.198,1,0,-0.00600000000000001
"Borcs8",0.856604328448449,-0.24530681328445,0.072,0.078,1,0,-0.00600000000000001
"Lamc1",0.870988753016292,-0.107803289534515,0.072,0.078,1,0,-0.00600000000000001
"Snx6",0.871078497519268,-0.107803289534515,0.072,0.078,1,0,-0.00600000000000001
"Rbl2",0.872587528228493,0.0177275925493441,0.072,0.078,1,0,-0.00600000000000001
"Cse1l",0.885379936282107,0.02970023421542,0.072,0.078,1,0,-0.00600000000000001
"Ndufs1",0.885379936282107,0.02970023421542,0.072,0.078,1,0,-0.00600000000000001
"Slc16a1",0.885379936282107,0.02970023421542,0.072,0.078,1,0,-0.00600000000000001
"F2rl1",0.899864247400158,0.13320480996928,0.072,0.078,1,0,-0.00600000000000001
"Nfkb1",0.912597409036029,0.242693957549618,0.296,0.302,1,0,-0.00600000000000001
"Dock8",0.926097098992118,-0.000888085618002687,0.192,0.198,1,0,-0.00600000000000001
"Ppp3cb",0.934579797448535,0.00767392788542098,0.184,0.19,1,0,-0.00600000000000001
"Pitpnm1",0.935611985742611,0.0124909441831971,0.184,0.19,1,0,-0.00600000000000001
"Erp44",0.952772719797987,0.0621217119077975,0.192,0.198,1,0,-0.00600000000000001
"Ddx6",0.98707110183674,0.0892335575250389,0.296,0.302,1,0,-0.00600000000000001
"Tnfrsf1b",0.86550115230392,-0.158429362604483,0.2,0.207,1,0,-0.00699999999999998
"Pak2",0.869425888725355,-0.107803289534515,0.2,0.207,1,0,-0.00699999999999998
"Cct3",0.92415835000771,0.0848417884078811,0.2,0.207,1,0,-0.00699999999999998
"Dync1h1",0.946257820926144,0.0848417884078811,0.2,0.207,1,0,-0.00699999999999998
"Stk39",0.815420094537052,-0.314254167001941,0.096,0.103,1,0,-0.00699999999999999
"Inpp5b",0.8489927490863,-0.107803289534515,0.096,0.103,1,0,-0.00699999999999999
"Rabep1",0.8489927490863,-0.107803289534515,0.096,0.103,1,0,-0.00699999999999999
"Ube2m",0.86554310609999,-0.000888085618002687,0.096,0.103,1,0,-0.00699999999999999
"Uri1",0.865594409538062,-0.0082676159836006,0.096,0.103,1,0,-0.00699999999999999
"P2rx4",0.899338191257683,0.191756992324393,0.096,0.103,1,0,-0.00699999999999999
"Lyst",0.808257782760891,-0.429731384421877,0.088,0.095,1,0,-0.00700000000000001
"Sema4d",0.828165121061113,0.332769301851467,0.312,0.319,1,0,-0.00700000000000001
"Bicd2",0.839925098899606,-0.223280506954451,0.088,0.095,1,0,-0.00700000000000001
"Fundc1",0.855918447798791,-0.107803289534515,0.088,0.095,1,0,-0.00700000000000001
"Atn1",0.856081276832846,-0.107803289534515,0.088,0.095,1,0,-0.00700000000000001
"Med12",0.856081276832846,-0.107803289534515,0.088,0.095,1,0,-0.00700000000000001
"Tnfrsf14",0.871919493497767,0.114589131801933,0.088,0.095,1,0,-0.00700000000000001
"Gatd3a",0.888019163489623,0.114589131801933,0.088,0.095,1,0,-0.00700000000000001
"Mybbp1a",0.888019163489623,0.114589131801933,0.088,0.095,1,0,-0.00700000000000001
"Ankrd13a",0.780526378909278,-0.249822294406943,0.208,0.216,1,0,-0.00800000000000001
"Hipk2",0.789825682498589,-0.470373368919223,0.104,0.112,1,0,-0.00800000000000001
"Igha",0.803438476622483,0.549308996942477,0.208,0.216,1,0,-0.00800000000000001
"Rab43",0.807051098716563,-0.300448367476911,0.104,0.112,1,0,-0.00800000000000001
"Pycard",0.824448258502535,-0.200912693925996,0.104,0.112,1,0,-0.00800000000000001
"Mapk1",0.858370333164743,-0.107803289534515,0.208,0.216,1,0,-0.00800000000000001
"Fli1",0.862345672605425,-0.0588936890535687,0.208,0.216,1,0,-0.00800000000000001
"Esd",0.876982958835519,0.0848417884078811,0.104,0.112,1,0,-0.00800000000000001
"Slk",0.910808254330073,-0.0115879742752116,0.208,0.216,1,0,-0.00800000000000001
"Pkn1",0.938661693082677,0.0441998039105349,0.208,0.216,1,0,-0.00800000000000001
"Cyfip1",0.835124480458663,-0.107803289534515,0.112,0.121,1,0,-0.00899999999999999
"Ace2",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Ackr3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Ackr4",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Acvr1c",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Acvr2b",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Adamts3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Adcyap1r1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Adipoq",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Adora1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Agrn",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Aldh1a3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Aldoc",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Ank2",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Aspa",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Atg14",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Atp6v0a1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Atp6v0d2",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Aurkb",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Bace2",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Brca1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Brip1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Cadm3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Ccl1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Ccr6",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Cd163",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Cd300lf",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Cdk2",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Chek1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Cit",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Clca3a2",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Clec10a",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Clec14a",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Cr2",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Crybb3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Ctla4",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Cx3cl1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Cxcl1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Dach1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Dapk1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Dmd",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Dysf",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"E2f3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Eci3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Eepd1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Ern2",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Fah",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Fam20a",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Fam83d",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Fancl",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Fcmr",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Fgfr3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Fpr2",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Fst",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Galnt18",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Gcat",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Gfpt2",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Gjb1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Gjb2",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Gorasp1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Gpc3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Gpc6",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Gpt2",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Grb10",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Gria3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Hdac9",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Hgf",0.303120827327677,-1.69276579025567,0,0.009,1,0,-0.009
"Hoxa11",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Hoxa3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Hoxd9",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Hpd",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Hps6",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Hras",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Ift122",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Igsf8",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Il15ra",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Irak3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Irs1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Kctd15",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Klrg1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Knl1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Lama1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Lepr",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Lif",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Lrp8",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Lta",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Lyve1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Mad2l1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Map3k15",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Mapt",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Meis1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Meox1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Mfsd2a",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Mmp25",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Mmp28",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Mrc1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Mrm3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Mycl",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Myh10",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Ncam1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Nid2",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Nsmce3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Pard6b",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Pax5",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Pcbp3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Pcsk1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Pde10a",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Pde1c",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Pla2r1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Pln",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Pou2af1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Ppargc1a",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Pth1r",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Rap1gap",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Rasd1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Ret",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Rhbdl3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Rln3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Rnd2",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Sall1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Scnn1a",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Selenoh",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Sema5a",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Sgcd",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Sgo1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Sh2d1a",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Slc6a19",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Smoc1",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Sox21",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Spdef",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Speg",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Spock3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Syn3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Tceal5",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Tlr13",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Tlr3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Tnfrsf18",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Trim32",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Trpm6",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Ttll3",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Ttll6",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Tubb2b",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Tyw5",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Zfp111",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Zfp503",0.303120827327677,-1.10780328953452,0,0.009,1,0,-0.009
"Cdkn1c",0.518821283629577,-1.69276579025567,0.008,0.017,1,0,-0.009
"Col23a1",0.518821283629577,-1.10780328953452,0.008,0.017,1,0,-0.009
"Lifr",0.518821283629577,-1.10780328953452,0.008,0.017,1,0,-0.009
"Nr1i2",0.518821283629577,-1.10780328953452,0.008,0.017,1,0,-0.009
"A1cf",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Adora2a",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Akip1",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Anks6",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Bbs2",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"C5ar1",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Casp12",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Cd300a",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Cd86",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Cep104",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Cln3",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Coq8a",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Daam2",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Dlg5",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Dll1",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Dvl2",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Dync2h1",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Ednrb",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Ehmt1",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Ercc2",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Espn",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Haspin",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Hikeshi",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Hnf1a",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Hnf1b",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Hpse2",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Ifng",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Ints4",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Klf12",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Kremen1",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Lancl2",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Lsr",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Mapk8",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Msi1",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
"Ndc1",0.521948295969649,-0.692765790255671,0.008,0.017,1,0,-0.009
