"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Sell",0.0781012546673366,0.576384310758607,0.002,0.001,1,0,0.001
"Csf2rb",0.082265308485276,0.288836546601678,0.005,0.004,1,0,0.001
"Sgcd",0.0990299038308862,0.279376217352612,0.004,0.003,1,0,0.001
"Dbn1",0.101349125194855,0.190613010513554,0.008,0.007,1,0,0.001
"Fli1",0.101890031670336,0.202743135962836,0.006,0.005,1,0,0.001
"Pth1r",0.102766764368829,0.420081079879932,0.002,0.001,1,0,0.001
"Abcg8",0.114413874963043,0.452335278884558,0.002,0.001,1,0,0.001
"Cygb",0.119041204510203,0.171538475810576,0.008,0.007,1,0,0.001
"Pecam1",0.123085450880268,0.208548757644042,0.006,0.005,1,0,0.001
"Bcl2a1a",0.126407932176654,0.199926233532425,0.007,0.006,1,0,0.001
"Syp",0.128459571683335,0.377998766476496,0.002,0.001,1,0,0.001
"Ak4",0.128868532649611,0.221273262789043,0.007,0.006,1,0,0.001
"Cd86",0.129462104937606,0.412642748216077,0.002,0.001,1,0,0.001
"Il2rb",0.13375349822228,0.197623521173407,0.003,0.002,1,0,0.001
"Tek",0.135812793236278,0.38194595099316,0.002,0.001,1,0,0.001
"Stx1a",0.13805123823941,0.181875502823668,0.007,0.006,1,0,0.001
"Rab7b",0.140670261376901,0.23875131516537,0.004,0.003,1,0,0.001
"Dpf3",0.141043193815019,0.221161603407316,0.005,0.004,1,0,0.001
"Adra2a",0.141871155661673,0.246667092357739,0.005,0.004,1,0,0.001
"Ntng2",0.142010785262356,0.243607292608681,0.004,0.003,1,0,0.001
"Cd300a",0.142118300552988,0.212570652373611,0.005,0.004,1,0,0.001
"Ace2",0.152566511182141,0.0762070942051274,0.006,0.005,1,0,0.001
"Ndc80",0.153202702789953,0.578343163796664,0.001,0,1,0,0.001
"Thbd",0.173489102887455,0.201847886141438,0.005,0.004,1,0,0.001
"Sdk1",0.173818373434272,0.270914638604415,0.003,0.002,1,0,0.001
"Kif24",0.174325538331091,0.592842733491779,0.001,0,1,0,0.001
"Lama2",0.177690053225784,0.154980799866888,0.008,0.007,1,0,0.001
"Gucy1a1",0.181320280005709,0.165347118149651,0.006,0.005,1,0,0.001
"Cd93",0.189171988421546,0.189300873050763,0.005,0.004,1,0,0.001
"Selplg",0.193147494152227,0.185406956946273,0.008,0.007,1,0,0.001
"Cubn",0.194021060961525,0.519449474743094,0.002,0.001,1,0,0.001
"Bmp7",0.214086483155035,0.14391555128926,0.008,0.007,1,0,0.001
"Cercam",0.220202368487638,0.194013000400085,0.004,0.003,1,0,0.001
"Itga9",0.23210239015169,0.118911545159366,0.007,0.006,1,0,0.001
"Ahi1",0.241873489988117,0.200788552213773,0.004,0.003,1,0,0.001
"Pik3cd",0.242742227697342,0.170258425159586,0.004,0.003,1,0,0.001
"Ednra",0.250310890457934,0.145024385478497,0.006,0.005,1,0,0.001
"Pygl",0.252004586530806,0.0763196684348975,0.007,0.006,1,0,0.001
"Irf5",0.258775142432753,0.0784121828796129,0.007,0.006,1,0,0.001
"Tgfb2",0.273012992361152,0.291748142021582,0.002,0.001,1,0,0.001
"Cd244a",0.281133369526686,0.283542246932166,0.003,0.002,1,0,0.001
"Ret",0.283334410275524,0.118911545159365,0.008,0.007,1,0,0.001
"Ssbp2",0.313006374974317,0.129403918977008,0.007,0.006,1,0,0.001
"Trpa1",0.314551621634082,0.297881686204686,0.002,0.001,1,0,0.001
"Fgfr1",0.323026010731994,0.134971396055465,0.007,0.006,1,0,0.001
"Spi1",0.32924510210529,0.0689234093276889,0.008,0.007,1,0,0.001
"Slit2",0.341948253941718,0.132394774522988,0.006,0.005,1,0,0.001
"Il2rg",0.352444596424904,0.0953568171804688,0.006,0.005,1,0,0.001
"Fut1",0.36612408168072,0.408418162354351,0.001,0,1,0,0.001
"Alpl",0.377037301544893,0.100174982577779,0.004,0.003,1,0,0.001
"Lipe",0.392332942492802,0.10011394970524,0.008,0.007,1,0,0.001
"Runx3",0.411634992763992,0.138674799980796,0.004,0.003,1,0,0.001
"Gzma",0.46867419578359,0.400093297703418,0.002,0.001,1,0,0.001
"Peg3",0.522392820235187,0.196914057160639,0.004,0.003,1,0,0.001
"Wipf1",0.552624353872696,0.0703313647143036,0.008,0.007,1,0,0.001
"Tlr7",0.611520796002378,0.104411975464251,0.003,0.002,1,0,0.001
"Egfl7",0.647146329754638,0.0798117254704254,0.005,0.004,1,0,0.001
"Gimap4",0.654143327257183,0.0788341057840309,0.004,0.003,1,0,0.001
"Cxcr4",0.677699446878309,0.0397676604396286,0.007,0.006,1,0,0.001
"Sh3bp5",0.798722681715322,0.0314487039090263,0.005,0.004,1,0,0.001
"Plxnd1",0.835549907286537,0.0172161480900153,0.005,0.004,1,0,0.001
"Haspin",0.00777805977068818,0.293868623698062,0.009,0.008,1,0,0.000999999999999999
"Camk2g",0.0128826049830366,0.260930550031794,0.011,0.01,1,0,0.000999999999999999
"Zc3hc1",0.0165875164165209,0.219039579646908,0.013,0.012,1,0,0.000999999999999999
"C1qtnf12",0.0404458028209453,0.186815609661169,0.013,0.012,1,0,0.000999999999999999
"Fcgr1",0.0488377074912764,0.17872094039467,0.009,0.008,1,0,0.000999999999999999
"Lpin3",0.051206284945631,0.165652556976045,0.015,0.014,1,0,0.000999999999999999
"Fyn",0.0766595527751239,0.234388762579302,0.009,0.008,1,0,0.000999999999999999
"Myo5a",0.0809127233119746,0.21736003324746,0.009,0.008,1,0,0.000999999999999999
"Plod1",0.0891513625830941,0.152270142105797,0.013,0.012,1,0,0.000999999999999999
"Lama3",0.103484835320062,0.24511516917236,0.013,0.012,1,0,0.000999999999999999
"Ptk6",0.109207179836635,0.146589996806317,0.011,0.01,1,0,0.000999999999999999
"Bub1",0.12470969376974,0.139871163795012,0.011,0.01,1,0,0.000999999999999999
"Bmp4",0.135796885551078,0.124547079828798,0.013,0.012,1,0,0.000999999999999999
"Lrp12",0.14768248647753,0.140737907612545,0.009,0.008,1,0,0.000999999999999999
"Dkk3",0.170305162669475,0.00740322994237541,0.015,0.014,1,0,0.000999999999999999
"Zdhhc8",0.181041015742706,0.124439119127799,0.013,0.012,1,0,0.000999999999999999
"Gcnt4",0.184699000708487,0.143335019098584,0.011,0.01,1,0,0.000999999999999999
"Vcam1",0.185512468787088,0.109941391654814,0.011,0.01,1,0,0.000999999999999999
"Sertad1",0.192079491760081,0.104556252182296,0.013,0.012,1,0,0.000999999999999999
"Tlr5",0.192697253441766,0.130499519434577,0.013,0.012,1,0,0.000999999999999999
"Clmp",0.193636056120258,0.144560132529977,0.011,0.01,1,0,0.000999999999999999
"Ighm",0.202279164984984,-0.0858620235408525,0.011,0.01,1,0,0.000999999999999999
"Ticam1",0.20351123490291,0.110194328058257,0.013,0.012,1,0,0.000999999999999999
"Ncf1",0.23466723188764,0.14993844077999,0.009,0.008,1,0,0.000999999999999999
"Hmox1",0.24368316267104,0.0986201411662897,0.009,0.008,1,0,0.000999999999999999
"Elk1",0.266315497575681,0.111873994419431,0.011,0.01,1,0,0.000999999999999999
"Sirt5",0.306106628112964,0.114546352597963,0.009,0.008,1,0,0.000999999999999999
"Cd83",0.320528827312859,0.0852021835525907,0.011,0.01,1,0,0.000999999999999999
"Tmem43",0.335222011091957,0.0733789284260453,0.013,0.012,1,0,0.000999999999999999
"Pias3",0.347323363233581,0.0779299831528872,0.015,0.014,1,0,0.000999999999999999
"Slc6a9",0.380565028613165,0.0820264770395571,0.013,0.012,1,0,0.000999999999999999
"Mast3",0.397140782841426,0.0569837960161639,0.015,0.014,1,0,0.000999999999999999
"Sumf1",0.417524986880435,0.0852611557174487,0.009,0.008,1,0,0.000999999999999999
"Lum",0.427202850086188,-0.0820755125738106,0.013,0.012,1,0,0.000999999999999999
"Adgre1",0.438695898091581,0.0613777812632463,0.011,0.01,1,0,0.000999999999999999
"Cry2",0.67836684403711,0.032257162905184,0.011,0.01,1,0,0.000999999999999999
"Pde1b",0.703574718450283,0.0422902635564526,0.009,0.008,1,0,0.000999999999999999
"Ahr",0.876224593605616,0.0094719398273071,0.015,0.014,1,0,0.000999999999999999
"Coprs",0.130806651930259,0.0877789279044698,0.022,0.021,1,0,0.000999999999999997
"Ift88",0.169085463647518,0.0925918466204418,0.026,0.025,1,0,0.000999999999999997
"Fbxo4",0.177654068372369,0.0926616460015399,0.018,0.017,1,0,0.000999999999999997
"Idua",0.257064456529984,0.100738799112112,0.018,0.017,1,0,0.000999999999999997
"Tgfb1",0.27065257219224,0.0781602200245137,0.018,0.017,1,0,0.000999999999999997
"Sh3bp2",0.346443124593112,0.0633768681957125,0.018,0.017,1,0,0.000999999999999997
"Wrap73",0.376192049794027,0.0656241368457193,0.018,0.017,1,0,0.000999999999999997
"Ghr",0.405243436200359,0.0892582711449901,0.03,0.029,1,0,0.000999999999999997
"Itpr1",0.437429054905523,0.0452608351956325,0.026,0.025,1,0,0.000999999999999997
"Pde8b",0.466130391769202,0.0493870426705536,0.026,0.025,1,0,0.000999999999999997
"Phf3",0.563802998805856,0.0309638458836625,0.018,0.017,1,0,0.000999999999999997
"Snap29",0.605758111669397,0.0320340944793989,0.026,0.025,1,0,0.000999999999999997
"Dpysl3",0.654427322965218,0.0444080196488299,0.018,0.017,1,0,0.000999999999999997
"Pik3cb",0.747362996310059,0.0268633361381942,0.022,0.021,1,0,0.000999999999999997
"Brcc3",0.292545974458084,0.05216272730478,0.036,0.035,1,0,0.000999999999999994
"Col4a1",0.343556453757211,0.0431274364259,0.036,0.035,1,0,0.000999999999999994
"Usp32",0.424981916965227,0.0323914945249095,0.051,0.05,1,0,0.000999999999999994
"Pitpnm1",0.581112782934755,0.0136582243775871,0.036,0.035,1,0,0.000999999999999994
"Smurf1",0.602027903019472,0.0156788059976405,0.036,0.035,1,0,0.000999999999999994
"Lamb3",0.670018735247716,-0.00156610919820821,0.036,0.035,1,0,0.000999999999999994
"Fzd1",0.803929614276238,-0.0228165644522944,0.051,0.05,1,0,0.000999999999999994
"Lrp6",0.852709357109279,-0.0401956636206129,0.102,0.101,1,0,0.000999999999999987
"Cemip",5.55144655875364e-06,4.44083964004673,0,0,0.0277738871334445,1.55636333370075,0
"Plxna4",3.06379810856877e-05,4.20637438640971,0,0,0.153281819371695,0.81450935339602,0
"Ppp2r2b",3.06379810856877e-05,4.20637438640971,0,0,0.153281819371695,0.81450935339602,0
"Serpini1",3.06379810856877e-05,4.20637438640971,0,0,0.153281819371695,0.81450935339602,0
"Il1a",4.43590101460503e-05,3.36683905860295,0,0,0.22192812776069,0.653787650642728,0
"Adcy3",5.43068652065995e-05,4.11891154515937,0,0,0.271697246628618,0.565914762686478,0
"Dio2",5.43068652065995e-05,4.11891154515937,0,0,0.271697246628618,0.565914762686478,0
"Galnt17",5.43068652065995e-05,4.11891154515937,0,0,0.271697246628618,0.565914762686478,0
"Kif5a",5.43068652065995e-05,4.11891154515937,0,0,0.271697246628618,0.565914762686478,0
"Ramp3",5.43068652065995e-05,4.11891154515937,0,0,0.271697246628618,0.565914762686478,0
"Tnfrsf9",9.53015195137376e-05,2.92626646721697,0,0,0.476793502127229,0.321669671911943,0
"Cd109",0.000138146096993886,3.20637438640971,0,0,0.69114492326041,0.160430877700926,0
"Gfra3",0.000165952146060634,1.46130374260644,0.001,0.001,0.830258586741354,0.0807866241245141,0
"Celf6",0.000171606488491695,3.92626646721697,0,0,0.85854726192395,0.066235792491636,0
"Nptx2",0.000289806238576056,2.70387404588052,0,0,1,0,0
"Tnfrsf13c",0.00031831856567752,-3.05101345628295,0,0,1,0,0
"Cd6",0.000517569648012255,-2.96855129609097,0,0,1,0,0
"Fmod",0.000539711259445941,-3.68844337689824,0,0,1,0,0
"Mzb1",0.000623238736288164,-1.18064873669954,0.001,0.001,1,0,0
"Trem1",0.000881231859520458,2.53394904443821,0,0,1,0,0
"Cr2",0.000885894012131475,-3.68844337689824,0,0,1,0,0
"Tnnt2",0.000885894041902542,-3.58152817298173,0,0,1,0,0
"Tubb3",0.00092356930866195,1.04491096371559,0.001,0.001,1,0,0
"Syn1",0.00136332014306308,2.81935126330046,0,0,1,0,0
"Ccr6",0.00175962731103925,-2.38358879536982,0,0,1,0,0
"Dpp10",0.00176982020660358,3.44083964004673,0,0,1,0,0
"Syngr3",0.00242769049695068,2.81935126330046,0,0,1,0,0
"Cst7",0.00335630768167945,-1.88108845484063,0,0,1,0,0
"Crybb3",0.00367230992826878,-2.58152817298173,0,0,1,0,0
"Ighd",0.00367230992826878,-2.58152817298173,0,0,1,0,0
"Flt4",0.00389715359733632,0.62952670442044,0.002,0.002,1,0,0
"Cd19",0.00398922317818266,-3.203016549728,0,0,1,0,0
"Cnr2",0.00398922317818266,-3.203016549728,0,0,1,0,0
"Adora1",0.00422417624892946,-1.00138268855835,0.001,0.001,1,0,0
"Prph",0.00433361187884271,2.57834316379666,0,0,1,0,0
"Abi3bp",0.00457277093539625,0.651132583808549,0.002,0.002,1,0,0
"Ccne1",0.00497361837257686,1.63348471798913,0,0,1,0,0
"Themis",0.00520042721782896,-1.80708787339686,0,0,1,0,0
"Col9a2",0.00583061554283239,3.11891154515937,0,0,1,0,0
"Ccr7",0.00664076968763943,-3.05101345628295,0,0,1,0,0
"Nkx3-2",0.00681604527036939,1.796983450272,0,0,1,0,0
"Cd209a",0.00795684794653668,1.57834316379666,0,0,1,0,0
"Adrb2",0.00803355166630903,-1.72908536139558,0,0,1,0,0
"Gap43",0.0091063035019049,0.892635689335691,0.001,0.001,1,0,0
"Btla",0.00989901292140422,-2.34052007347793,0,0,1,0,0
"Ar",0.0106917576200426,2.92626646721697,0,0,1,0,0
"Cacna1s",0.0111164440026671,-2.88108845484063,0,0,1,0,0
"Fgf15",0.0111164440026671,-2.88108845484063,0,0,1,0,0
"Pax5",0.0111164440026671,-2.88108845484063,0,0,1,0,0
"Cd276",0.0112710432820024,1.70387404588052,0,0,1,0,0
"Six2",0.0117076571462848,-1.99656567226057,0,0,1,0,0
"Cd28",0.0118820628776602,-1.54405346756306,0,0,1,0,0
"Hoxa2",0.0124041989002243,-1.78797905044915,0,0,1,0,0
"Ffar1",0.014114962974096,1.99338066307551,0,0,1,0,0
"Adm",0.0147362177984625,-0.824504926474267,0.001,0.001,1,0,0
"Rtn4r",0.0154097580975871,1.53394904443821,0,0,1,0,0
"Adamts6",0.0161294040821268,-0.72436295115318,0.001,0.001,1,0,0
"Gipr",0.018740305041549,-2.68844337689824,0,0,1,0,0
"Tlr9",0.0191261121233854,-0.795358580814751,0.001,0.001,1,0,0
"Ptger3",0.0217716960585793,1.70387404588052,0,0,1,0,0
"Ncr1",0.0251034259977201,2.11891154515937,0,0,1,0,0
"Gdf10",0.0259770633613909,0.649426261858146,0.001,0.001,1,0,0
"Hoxd3",0.0289362965548047,-1.46605095556179,0,0,1,0,0
"Pcbp3",0.0291357567229747,0.829404927964379,0.001,0.001,1,0,0
"Gdpd2",0.029626870735629,-0.669584349646922,0.001,0.001,1,0,0
"Hspb2",0.0301053436678948,-1.75555757275678,0,0,1,0,0
"Jazf1",0.0302510999464249,1.4974231684131,0,0,1,0,0
"Sp5",0.0311775250221127,1.31155662310176,0,0,1,0,0
"Egr2",0.0318864489563334,-2.46605095556179,0,0,1,0,0
"Hoxb13",0.0318864489563334,-2.46605095556179,0,0,1,0,0
"Kcnh1",0.0318864489563334,-2.46605095556179,0,0,1,0,0
"Chrnb2",0.0371445679678052,2.44083964004673,0,0,1,0,0
"Klc3",0.0371445679678052,2.44083964004673,0,0,1,0,0
"Phox2b",0.0371445679678052,2.44083964004673,0,0,1,0,0
"Sstr3",0.0371445679678052,2.44083964004673,0,0,1,0,0
"Urm1",0.0371445679678052,2.44083964004673,0,0,1,0,0
"Hnf4a",0.0414864352119123,-0.10547763599226,0.321,0.321,1,0,0
"Trim29",0.0424132029272459,1.70387404588052,0,0,1,0,0
"Mcam",0.0442808576412488,0.324495678809258,0.003,0.003,1,0,0
"Hapln1",0.0447919182658232,-1.88108845484063,0,0,1,0,0
"Rfx6",0.0447919182658232,-1.88108845484063,0,0,1,0,0
"Actc1",0.0454399387167278,1.92626646721697,0,0,1,0,0
"Slc18a2",0.0454399387167278,1.92626646721697,0,0,1,0,0
"Npas4",0.0489819481181347,1.38194595099316,0,0,1,0,0
"Ptpn22",0.0493821279406328,-0.627331862594851,0.001,0.001,1,0,0
"Chrm2",0.0514058122035571,1.11891154515937,0,0,1,0,0
"Fgf9",0.0525451138478101,-0.43077548081426,0.002,0.002,1,0,0
"Cacna1c",0.0547594272226584,0.37897438446187,0.002,0.002,1,0,0
"Egr3",0.0549494912949039,-2.203016549728,0,0,1,0,0
"Hmx2",0.0549494912949039,-2.203016549728,0,0,1,0,0
"Rflna",0.0549494912949039,-2.203016549728,0,0,1,0,0
"Adrb1",0.0566790303252785,-0.42970910849807,0.002,0.002,1,0,0
"Igfbp2",0.0570002353332377,-0.61805404900684,0.001,0.001,1,0,0
"Map2",0.0632890197260606,-0.434686784652454,0.002,0.002,1,0,0
"Adgrf1",0.0710855248504888,2.11891154515937,0,0,1,0,0
"Cd160",0.0710855248504888,2.11891154515937,0,0,1,0,0
"Chrnb1",0.0710855248504888,2.11891154515937,0,0,1,0,0
"Coro2b",0.0710855248504888,2.11891154515937,0,0,1,0,0
"Fgf18",0.0710855248504888,2.11891154515937,0,0,1,0,0
"Msln",0.0710855248504888,2.11891154515937,0,0,1,0,0
"Opn3",0.0710855248504888,2.11891154515937,0,0,1,0,0
"Pthlh",0.0710855248504888,2.11891154515937,0,0,1,0,0
"Smarca1",0.0710855248504888,2.11891154515937,0,0,1,0,0
"Cd3eap",0.0731597863134469,1.53394904443821,0,0,1,0,0
"Fxn",0.0731597863134469,1.53394904443821,0,0,1,0,0
"Grhl3",0.0746811201821063,-1.68844337689824,0,0,1,0,0
"Upk3b",0.0746811201821063,-1.68844337689824,0,0,1,0,0
"Fpr2",0.0768779182504331,0.551870952435472,0.001,0.001,1,0,0
"H19",0.0785207225373129,1.38194595099316,0,0,1,0,0
"P2ry13",0.0796307313361001,0.333505595935407,0.003,0.003,1,0,0
"Dnmt3b",0.0826700290224111,1.70387404588052,0,0,1,0,0
"Fanci",0.0826700290224111,1.70387404588052,0,0,1,0,0
"Fzd10",0.0826700290224111,1.70387404588052,0,0,1,0,0
"Il5ra",0.0826700290224111,1.70387404588052,0,0,1,0,0
"Shh",0.0826700290224111,1.70387404588052,0,0,1,0,0
"Cntf",0.0858077580951971,1.02580214076789,0,0,1,0,0
"Aldh1l2",0.0868048066519177,-1.10348087617708,0,0,1,0,0
"Dhx58",0.0906020656651312,0.271863467997965,0.004,0.004,1,0,0
"Ccr3",0.0956505329182592,1.11891154515937,0,0,1,0,0
"Xrcc2",0.0956505329182592,1.11891154515937,0,0,1,0,0
"Cxcr5",0.0964872417950033,-1.88108845484063,0,0,1,0,0
"Klhl41",0.0964872417950033,-1.88108845484063,0,0,1,0,0
"Nmb",0.0964872417950033,-1.88108845484063,0,0,1,0,0
"Nova2",0.0964872417950033,-1.88108845484063,0,0,1,0,0
"Pou4f1",0.0964872417950033,-1.88108845484063,0,0,1,0,0
"Efna5",0.0970706325732762,0.392672357586219,0.002,0.002,1,0,0
"Hes2",0.0990642829859814,-1.14412286067443,0,0,1,0,0
"Agr3",0.0998350629381483,1.28883654660168,0,0,1,0,0
"Lmx1a",0.0998350629381483,1.28883654660168,0,0,1,0,0
"Cxcr2",0.107926254390451,0.966908451714316,0,0,1,0,0
"Isl2",0.109202765420896,-0.813974258982096,0,0,1,0,0
"Madcam1",0.109202765420896,-0.813974258982096,0,0,1,0,0
"Slc24a3",0.114097118367903,0.338788368577031,0.004,0.004,1,0,0
"Gria4",0.118112755983555,0.829404927964379,0,0,1,0,0
"Sstr1",0.118704126840361,-0.289173193477712,0.003,0.003,1,0,0
"Col23a1",0.119789540633116,0.319959064097459,0.003,0.003,1,0,0
"Plin1",0.122471918757195,-1.29612595411948,0,0,1,0,0
"Twnk",0.122471918757195,-1.29612595411948,0,0,1,0,0
"Inka2",0.124374552818723,1.11891154515937,0,0,1,0,0
"Bsn",0.125167105039327,-1.46605095556179,0,0,1,0,0
"Pfkfb1",0.125505310391384,1.34130396649581,0,0,1,0,0
"Plxna3",0.125505310391384,1.34130396649581,0,0,1,0,0
"Gal",0.12551397113374,0.440839640046729,0,0,1,0,0
"Cd79a",0.126172969871053,-0.996565672260571,0,0,1,0,0
"Timeless",0.127702361840003,0.781876557881796,0,0,1,0,0
"Gria3",0.131575626469487,0.366839058602952,0.002,0.002,1,0,0
"Sntb1",0.133436842330439,0.396445520688275,0.002,0.002,1,0,0
"Adcyap1r1",0.136639693958145,0.472548499774067,0.001,0.001,1,0,0
"Mrgprf",0.137009554593682,0.364667959561324,0.002,0.002,1,0,0
"Arhgef6",0.13983680426621,0.154187019906896,0.005,0.005,1,0,0
"Abcd2",0.14056109777765,1.70387404588052,0,0,1,0,0
"Adgrg2",0.14056109777765,1.70387404588052,0,0,1,0,0
"Arx",0.14056109777765,1.70387404588052,0,0,1,0,0
"Camk2a",0.14056109777765,1.70387404588052,0,0,1,0,0
"Cbln1",0.14056109777765,1.70387404588052,0,0,1,0,0
"F2rl3",0.14056109777765,1.70387404588052,0,0,1,0,0
"Fosl1",0.14056109777765,2.11891154515937,0,0,1,0,0
"Fstl5",0.14056109777765,1.70387404588052,0,0,1,0,0
"Ggnbp1",0.14056109777765,1.70387404588052,0,0,1,0,0
"Hey2",0.14056109777765,1.70387404588052,0,0,1,0,0
"Hoxa1",0.14056109777765,1.70387404588052,0,0,1,0,0
"Htr2b",0.14056109777765,1.70387404588052,0,0,1,0,0
"Itk",0.14056109777765,1.70387404588052,0,0,1,0,0
"Kcnc1",0.14056109777765,1.70387404588052,0,0,1,0,0
"Kcnj5",0.14056109777765,1.70387404588052,0,0,1,0,0
"Map9",0.14056109777765,1.70387404588052,0,0,1,0,0
"Nefm",0.14056109777765,1.70387404588052,0,0,1,0,0
"Nox4",0.14056109777765,1.70387404588052,0,0,1,0,0
"Nrcam",0.14056109777765,1.70387404588052,0,0,1,0,0
"Pak3",0.14056109777765,1.70387404588052,0,0,1,0,0
"Ppm1d",0.14056109777765,1.70387404588052,0,0,1,0,0
"Prdm16",0.14056109777765,1.70387404588052,0,0,1,0,0
"Saysd1",0.14056109777765,1.70387404588052,0,0,1,0,0
"Serpinf2",0.14056109777765,1.70387404588052,0,0,1,0,0
"Trpc6",0.14056109777765,1.70387404588052,0,0,1,0,0
"Tubg2",0.14056109777765,1.70387404588052,0,0,1,0,0
"Wnt11",0.14056109777765,1.70387404588052,0,0,1,0,0
"Runx2",0.142177678438748,-0.355997410096876,0.002,0.002,1,0,0
"Foxf1",0.144645926987397,0.199723590747463,0.006,0.006,1,0,0
"Kremen1",0.145064042965666,0.190170228329188,0.006,0.006,1,0,0
"Etv1",0.145399419018779,0.33121514887223,0.002,0.002,1,0,0
"Bbs5",0.146538439090118,0.993380663075508,0,0,1,0,0
"Rsph9",0.146538439090118,0.993380663075508,0,0,1,0,0
"Tet1",0.146836580897221,-1.01859197859057,0,0,1,0,0
"Cfap45",0.151292004699318,1.44083964004673,0,0,1,0,0
"Grpr",0.151292004699318,1.44083964004673,0,0,1,0,0
"Klrc1",0.151292004699318,1.44083964004673,0,0,1,0,0
"Ly6g5b",0.151292004699318,1.44083964004673,0,0,1,0,0
"Pianp",0.154003730386072,-0.344488975680877,0.002,0.002,1,0,0
"Flt1",0.154360765621508,0.347730235655247,0.002,0.002,1,0,0
"Smoc1",0.156225393742374,0.341303966495813,0.002,0.002,1,0,0
"Kirrel",0.156427325468976,-0.288966162546611,0.003,0.003,1,0,0
"Tbx2",0.158297324149226,0.177565762880176,0.006,0.006,1,0,0
"Edil3",0.159397193265117,0.466834848579673,0.001,0.001,1,0,0
"Cd8b1",0.162606138396778,0.796983450272004,0,0,1,0,0
"Adipoq",0.166428558849824,0.35991964466316,0,0,1,0,0
"Bach2",0.167265717253787,-0.204627599633982,0.005,0.005,1,0,0
"Hand1",0.170003491671246,-1.05101345628295,0,0,1,0,0
"Pde7b",0.173461333095809,0.179242079360687,0.007,0.007,1,0,0
"Adra1a",0.174747202090126,-1.46605095556179,0,0,1,0,0
"Akap5",0.174747202090126,-1.46605095556179,0,0,1,0,0
"C7",0.174747202090126,-1.46605095556179,0,0,1,0,0
"Cklf",0.174747202090126,-1.46605095556179,0,0,1,0,0
"Cxcl3",0.174747202090126,-1.46605095556179,0,0,1,0,0
"Cyp1b1",0.174747202090126,-1.46605095556179,0,0,1,0,0
"Fabp7",0.174747202090126,-1.46605095556179,0,0,1,0,0
"Gdf15",0.174747202090126,-1.88108845484063,0,0,1,0,0
"Il23r",0.174747202090126,-1.46605095556179,0,0,1,0,0
"Inhbb",0.174747202090126,-1.46605095556179,0,0,1,0,0
"Kcnab3",0.174747202090126,-1.46605095556179,0,0,1,0,0
