"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Dnttip2",0.688288995397722,0.247613280667619,0.034,0.029,1,0,0.005
"Dxo",0.688288995397722,0.247613280667619,0.034,0.029,1,0,0.005
"Ndor1",0.688288995397722,0.247613280667619,0.034,0.029,1,0,0.005
"Pclaf",0.688288995397722,0.247613280667619,0.034,0.029,1,0,0.005
"Yipf1",0.688288995397722,0.247613280667619,0.034,0.029,1,0,0.005
"Ddah1",0.691109569355617,0.110109756917685,0.031,0.026,1,0,0.005
"Dusp3",0.69394634299713,0.110109756917684,0.034,0.029,1,0,0.005
"Lss",0.69394634299713,0.110109756917684,0.034,0.029,1,0,0.005
"Rgmb",0.819407353877097,0.110109756917684,0.059,0.054,1,0,0.005
"Myo5a",0.819475676311031,0.110109756917684,0.059,0.054,1,0,0.005
"Slc26a3",0.827130472507112,-0.0418933365273664,0.059,0.054,1,0,0.005
"Sos1",0.827130472507112,0.0321072449164106,0.059,0.054,1,0,0.005
"Opa1",0.806792697585182,0.0459794194979684,0.072,0.067,1,0,0.00499999999999999
"Gtpbp2",0.815461256186369,-0.0101844768000277,0.072,0.067,1,0,0.00499999999999999
"Rnaset2a",0.799966600640438,0.0454567985754304,0.486,0.482,1,0,0.004
"Sept2",0.808209212065137,0.158472778479083,0.231,0.227,1,0,0.004
"Lta4h",0.814466594833777,0.110109756917684,0.228,0.224,1,0,0.004
"Tmprss4",0.825025082335448,0.110109756917684,0.055,0.051,1,0,0.004
"Bcr",0.832530859286414,0.0276475967257106,0.055,0.051,1,0,0.004
"Map3k11",0.832530859286414,0.0276475967257106,0.055,0.051,1,0,0.004
"Vamp3",0.840822821227901,0.110109756917684,0.145,0.141,1,0,0.004
"Rad23b",0.841062614576362,0.175204785139569,0.186,0.182,1,0,0.004
"Socs2",0.847614552189148,-0.124355496719339,0.055,0.051,1,0,0.004
"Plekha5",0.85325809041826,0.110109756917684,0.1,0.096,1,0,0.004
"Preb",0.859011722007761,0.110109756917684,0.097,0.093,1,0,0.004
"Cyfip1",0.864123521800685,0.110109756917684,0.09,0.086,1,0,0.004
"Gmds",0.88592063076957,0.0199119479461056,0.093,0.089,1,0,0.004
"Svil",0.891566690258179,0.0226469156673446,0.09,0.086,1,0,0.004
"Kif1b",0.894821026297118,-0.0598152445246285,0.1,0.096,1,0,0.004
"Rac1",0.897873423542061,0.0700323175423485,0.355,0.351,1,0,0.004
"Plxnb2",0.900496067754,-0.0649769496404073,0.097,0.093,1,0,0.004
"Ighm",0.955484764998601,-0.0130384738551812,0.228,0.224,1,0,0.004
"Igsf8",0.649518671543403,0.595536584087926,0.017,0.013,1,0,0.004
"Tgfa",0.649518671543403,0.595536584087926,0.017,0.013,1,0,0.004
"Alg13",0.652736375598407,0.373144162751478,0.017,0.013,1,0,0.004
"Cd163",0.652736375598407,0.373144162751478,0.017,0.013,1,0,0.004
"Cdk1",0.652736375598407,0.373144162751478,0.017,0.013,1,0,0.004
"Dmap1",0.652736375598407,0.373144162751478,0.017,0.013,1,0,0.004
"Epn3",0.652736375598407,0.373144162751478,0.017,0.013,1,0,0.004
"Eya3",0.652736375598407,0.373144162751478,0.017,0.013,1,0,0.004
"Fasl",0.652736375598407,0.373144162751478,0.017,0.013,1,0,0.004
"Hoxa11",0.652736375598407,0.373144162751478,0.017,0.013,1,0,0.004
"Mapk7",0.652736375598407,0.373144162751478,0.017,0.013,1,0,0.004
"Ofd1",0.652736375598407,0.373144162751478,0.017,0.013,1,0,0.004
"Phc1",0.652736375598407,0.373144162751478,0.017,0.013,1,0,0.004
"Plxdc2",0.652736375598407,0.373144162751478,0.017,0.013,1,0,0.004
"Riox1",0.652736375598407,0.373144162751478,0.017,0.013,1,0,0.004
"Vps9d1",0.652736375598407,0.373144162751478,0.017,0.013,1,0,0.004
"Srr",0.656748534336848,0.110109756917684,0.017,0.013,1,0,0.004
"Ache",0.518956840259016,1.11010975691768,0.007,0.003,1,0,0.004
"Klrc1",0.518956840259016,1.11010975691768,0.007,0.003,1,0,0.004
"Adcy2",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Alox15",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Anks6",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Aspa",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Camk4",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Ccp110",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Cd27",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Cd300lf",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Cttnbp2",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Epha2",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Gfpt2",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Grik3",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Gsdme",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Hbegf",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Hcn2",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Hist2h2be",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Kif3a",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Lama3",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Mcub",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Meox1",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Mlxipl",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Mybl2",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Ngfr",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Nkd2",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Nr4a2",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Pcbp3",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Pms1",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Ret",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Sez6l2",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Tie1",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Trpm6",0.520201946798106,0.69507225763884,0.007,0.003,1,0,0.004
"Mmp3",0.522695615913784,-0.889890243082316,0.007,0.003,1,0,0.004
"Slc15a1",0.522695615913784,0.110109756917684,0.007,0.003,1,0,0.004
"Il17a",0.591850394182146,1.52514725619653,0.01,0.006,1,0,0.004
"Atp1b2",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Ccl12",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Ccnb1",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Cdkn1c",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Coa7",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Ddc",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Fgf1",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Gpnmb",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Igf2",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Ldhb",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Mtx1",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Nxn",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Orai1",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Pcsk1",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Snai1",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Tlcd1",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Tlr13",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Tox3",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Tubb2b",0.593912517562009,0.525147256196528,0.01,0.006,1,0,0.004
"Ift88",0.597006720736873,0.110109756917684,0.01,0.006,1,0,0.004
"B3gnt6",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"C3ar1",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"Cep290",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"Clic5",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"Ephx2",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"Gpc6",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"Notch3",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"Pkia",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"Polr3e",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"Rabep2",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"Rhod",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"Robo1",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"Tecpr2",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"Tlr7",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"Vldlr",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"Wee1",0.630968757859115,0.432037851805046,0.014,0.01,1,0,0.004
"Dll1",0.63455378568517,0.110109756917685,0.014,0.01,1,0,0.004
"Fzd5",0.805943296181076,0.184110338361461,0.062,0.058,1,0,0.004
"Synj2bp",0.805943296181076,0.184110338361461,0.062,0.058,1,0,0.004
"Idh2",0.814001780185009,0.110109756917684,0.062,0.058,1,0,0.004
"Cab39l",0.81631485813534,0.280034758359996,0.052,0.048,1,0,0.004
"Dpf2",0.821867741243634,-0.0342801524174909,0.062,0.058,1,0,0.004
"Washc5",0.821867741243634,0.0361091754739071,0.062,0.058,1,0,0.004
"Sept8",0.830332036187726,0.27057442911093,0.052,0.048,1,0,0.004
"Ctr9",0.830816378845621,0.110109756917684,0.052,0.048,1,0,0.004
"Commd1",0.830875076244305,0.110109756917684,0.052,0.048,1,0,0.004
"Eed",0.830875076244305,0.110109756917684,0.052,0.048,1,0,0.004
"Ptpra",0.830875076244305,0.110109756917684,0.052,0.048,1,0,0.004
"Ptch1",0.845375742875385,-0.0598152445246285,0.052,0.048,1,0,0.004
"Ash1l",0.87800229508348,-0.0085347395809352,0.103,0.099,1,0,0.00399999999999999
"Srebf2",0.936656588645324,-0.0704624887241372,0.141,0.137,1,0,0.00399999999999998
"Dusp11",0.829765937510736,0.203219161309165,0.048,0.045,1,0,0.003
"Cxcl14",0.836361034403555,0.409670038776592,0.041,0.038,1,0,0.003
"Cdc23",0.83683219882788,0.110109756917684,0.048,0.045,1,0,0.003
"Pparg",0.842836407859266,0.316560634385111,0.041,0.038,1,0,0.003
"Yars",0.842836407859266,0.217024960834196,0.041,0.038,1,0,0.003
"Commd10",0.849363255287448,0.110109756917684,0.041,0.038,1,0,0.003
"Gpr65",0.849363255287448,0.110109756917684,0.041,0.038,1,0,0.003
"Rad9a",0.849363255287448,0.110109756917684,0.041,0.038,1,0,0.003
"Dusp5",0.850845665324266,-0.0704624887241367,0.048,0.045,1,0,0.003
"Ap2a1",0.855828445739391,0.00319455300117166,0.041,0.038,1,0,0.003
"Epb41l2",0.855828445739391,0.00319455300117166,0.041,0.038,1,0,0.003
"Slc8a1",0.868361440644775,0.178822507001698,0.124,0.121,1,0,0.003
"Kmt2b",0.89659737187794,0.0576423370235486,0.083,0.08,1,0,0.003
"Foxd2",0.901864532036626,0.110109756917684,0.076,0.073,1,0,0.003
"Nae1",0.902260583714771,0.110109756917684,0.076,0.073,1,0,0.003
"Gars",0.91517127845293,0.076162424994346,0.124,0.121,1,0,0.003
"Dgcr2",0.920196351277564,-0.000921555471059765,0.076,0.073,1,0,0.003
"Fam13b",0.920595462184257,-0.00536746050225201,0.076,0.073,1,0,0.003
"Shoc2",0.920595462184257,-0.00536746050225201,0.076,0.073,1,0,0.003
"Usp47",0.920595462184257,-0.00536746050225201,0.076,0.073,1,0,0.003
"Ap1b1",0.922065494721503,-0.0154211251661751,0.134,0.131,1,0,0.003
"Apaf1",0.929979408621878,-0.121215789188772,0.076,0.073,1,0,0.003
"Acod1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Apex1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Apoa4",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Bbs4",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Bmp8b",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"C4bp",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Card9",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Cd209a",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Cdc6",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Chrm1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Clec9a",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Cps1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Crabp2",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Csf3r",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Cxcr2",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Cyp2e1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Ecscr",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Egr3",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Epha4",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Erg",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Foxp2",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Gdnf",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Gfra1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Gfra3",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Gjc1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Gria4",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Hoxa4",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Ifnlr1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Il1a",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Inhba",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Insrr",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Itgb8",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Izumo1r",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Kcnt2",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Klf15",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Klhl3",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Ldb2",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Mef2c",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Mest",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Mrtfa",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Ndst3",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Nefh",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Nr6a1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Ntn1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Orc1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Palmd",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Plxna4",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Ppl",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Rfx2",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Serpine1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Serpini1",0.300398380332194,1.69507225763884,0.003,0,1,0,0.003
"Sh2d1a",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Slc16a2",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Slc2a5",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Slit2",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Sox21",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Sst",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Stau2",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Stk32a",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Syn1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Syp",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Tet1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Tnfrsf18",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Trem1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Trpc1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Ugt8a",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Upk1b",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Vsig1",0.300398380332194,1.11010975691768,0.003,0,1,0,0.003
"Bmf",0.842986842072252,0.110109756917684,0.045,0.042,1,0,0.003
"Il10ra",0.849710344562969,0.0105740833667687,0.045,0.042,1,0,0.003
"Ints11",0.849710344562969,0.0105740833667687,0.045,0.042,1,0,0.003
"Tiparp",0.849710344562969,0.0105740833667687,0.045,0.042,1,0,0.003
"Clcn7",0.855966363621766,0.110109756917684,0.038,0.035,1,0,0.003
"Camsap3",0.855990936945398,0.110109756917684,0.038,0.035,1,0,0.003
"Ccser2",0.855990936945398,0.110109756917684,0.038,0.035,1,0,0.003
"Glis3",0.855990936945398,0.110109756917684,0.038,0.035,1,0,0.003
"Nsmf",0.856494178535303,-0.0825353210247126,0.045,0.042,1,0,0.003
"Rai14",0.856531713155458,-0.0963411205497433,0.038,0.035,1,0,0.003
"Pecam1",0.861626514233171,0.0105740833667687,0.038,0.035,1,0,0.003
"Zdhhc2",0.868420622853244,-0.112282664418764,0.038,0.035,1,0,0.003
"Pdgfa",0.874663283036419,-0.211818337969679,0.038,0.035,1,0,0.003
"Supt5",0.897319330710747,0.0628040421393274,0.086,0.083,1,0,0.00299999999999999
"Erg28",0.899598353408398,0.00701626395358046,0.086,0.083,1,0,0.00299999999999999
"Cers5",0.899968411832667,0.00319455300117211,0.086,0.083,1,0,0.00299999999999999
"Stk4",0.914444469205067,0.0373534144823697,0.172,0.169,1,0,0.00299999999999997
"Sdhb",0.77517352812984,0.213732387991841,0.248,0.246,1,0,0.002
"Apmap",0.85695999036542,0.235640639001542,0.034,0.032,1,0,0.002
"Pycrl",0.85695999036542,0.235640639001542,0.034,0.032,1,0,0.002
"Ezh2",0.862887665749223,0.110109756917684,0.034,0.032,1,0,0.002
"Cd160",0.86290636951528,0.110109756917684,0.034,0.032,1,0,0.002
"Dut",0.86290636951528,0.110109756917684,0.034,0.032,1,0,0.002
"Kdm1a",0.86290636951528,0.110109756917684,0.034,0.032,1,0,0.002
"Mlh1",0.86290636951528,0.110109756917684,0.034,0.032,1,0,0.002
"Polr2h",0.86290636951528,0.110109756917684,0.034,0.032,1,0,0.002
"Selenoo",0.86290636951528,0.110109756917684,0.034,0.032,1,0,0.002
"Eif4ebp2",0.868343948602954,0.15317847880957,0.19,0.188,1,0,0.002
"Ing3",0.868816459522422,-0.0154211251661751,0.034,0.032,1,0,0.002
"Ptpn23",0.868816459522422,-0.0154211251661751,0.034,0.032,1,0,0.002
"Cd36",0.872488047031301,0.262112850362734,0.028,0.026,1,0,0.002
"Nup155",0.872488047031301,0.262112850362734,0.028,0.026,1,0,0.002
"Zfand2a",0.872488047031301,0.262112850362734,0.028,0.026,1,0,0.002
"Adgre1",0.873816311138879,0.110109756917684,0.028,0.026,1,0,0.002
"Faah",0.877797964594149,0.110109756917684,0.028,0.026,1,0,0.002
"Fam210b",0.877797964594149,0.110109756917684,0.028,0.026,1,0,0.002
"Gbp3",0.877797964594149,0.110109756917684,0.028,0.026,1,0,0.002
"Idua",0.877797964594149,0.110109756917684,0.028,0.026,1,0,0.002
"Mafk",0.877797964594149,0.110109756917684,0.028,0.026,1,0,0.002
"Slc3a1",0.880949042960991,0.280034758359996,0.024,0.022,1,0,0.002
"Racgap1",0.883089386922539,-0.0418933365273659,0.028,0.026,1,0,0.002
"Atg5",0.885068041149565,0.164557540940061,0.079,0.077,1,0,0.002
"Cry1",0.885912595163596,0.110109756917684,0.024,0.022,1,0,0.002
"Miga1",0.885912595163596,0.110109756917684,0.024,0.022,1,0,0.002
"Mmp9",0.885912595163596,0.110109756917684,0.024,0.022,1,0,0.002
"Tgs1",0.885912595163596,0.110109756917684,0.024,0.022,1,0,0.002
"Metrnl",0.890015940985567,0.30275483486008,0.021,0.019,1,0,0.002
"Pyroxd1",0.890015940985567,0.30275483486008,0.021,0.019,1,0,0.002
"Aldh2",0.890864024895695,-0.0598152445246285,0.024,0.022,1,0,0.002
"Mpi",0.890864024895695,-0.0598152445246285,0.024,0.022,1,0,0.002
"Map1lc3a",0.894228125714108,0.110109756917684,0.079,0.077,1,0,0.002
"Gjb2",0.894608520850556,0.110109756917684,0.021,0.019,1,0,0.002
"Mertk",0.894608520850556,0.110109756917684,0.021,0.019,1,0,0.002
"Mlycd",0.894608520850556,0.110109756917684,0.021,0.019,1,0,0.002
"Mtf1",0.894608520850556,0.110109756917684,0.021,0.019,1,0,0.002
"Neil1",0.894608520850556,0.110109756917684,0.021,0.019,1,0,0.002
"Pcif1",0.894608520850556,0.110109756917684,0.021,0.019,1,0,0.002
"Rab7b",0.894608520850556,0.110109756917684,0.021,0.019,1,0,0.002
"Ring1",0.894608520850556,0.110109756917684,0.021,0.019,1,0,0.002
"Src",0.894608520850556,0.110109756917684,0.021,0.019,1,0,0.002
"Gyg",0.894999118525516,0.110109756917684,0.079,0.077,1,0,0.002
"Cygb",0.89919384846221,-0.0825353210247126,0.021,0.019,1,0,0.002
"Rb1cc1",0.89919384846221,-0.0825353210247126,0.021,0.019,1,0,0.002
"Sirt6",0.89919384846221,-0.0825353210247126,0.021,0.019,1,0,0.002
"Slc19a1",0.89919384846221,-0.0825353210247126,0.021,0.019,1,0,0.002
"Ruvbl2",0.904666769862937,0.0512160678641154,0.079,0.077,1,0,0.002
"Cd44",0.922563986815856,-0.0533889753651953,0.079,0.077,1,0,0.002
"Aatf",0.922954525195196,-0.0598152445246285,0.079,0.077,1,0,0.002
"Akap9",0.926947589701455,0.110109756917684,0.066,0.064,1,0,0.002
"Tpcn1",0.935672889327917,0.042995561059147,0.066,0.064,1,0,0.002
"Rab6a",0.939521406866699,0.0306752894232791,0.159,0.157,1,0,0.002
"Hibadh",0.941894482671152,0.000485265743185526,0.117,0.115,1,0,0.002
"Smarce1",0.94440664422964,-0.027393766832251,0.066,0.064,1,0,0.002
"Angptl4",0.86451918791527,0.247613280667619,0.031,0.029,1,0,0.002
"Daxx",0.86451918791527,0.247613280667619,0.031,0.029,1,0,0.002
"Elac2",0.86451918791527,0.247613280667619,0.031,0.029,1,0,0.002
"Nr1h3",0.86451918791527,0.247613280667619,0.031,0.029,1,0,0.002
"Stom",0.86451918791527,0.247613280667619,0.031,0.029,1,0,0.002
"Cdcp1",0.864524596785508,0.235640639001542,0.031,0.029,1,0,0.002
"Dpysl3",0.870155568149698,0.110109756917685,0.031,0.029,1,0,0.002
"Slc9a8",0.870155568149698,0.110109756917685,0.031,0.029,1,0,0.002
"Tmem41b",0.870155568149698,0.110109756917685,0.031,0.029,1,0,0.002
"Ms4a7",0.875770408609279,-0.0154211251661751,0.031,0.029,1,0,0.002
"F3",0.881400657911576,-0.15292464891611,0.031,0.029,1,0,0.002
"Dvl1",0.926428045712423,0.0535262285513167,0.072,0.07,1,0,0.00199999999999999
"Mbnl1",0.564382512685465,-0.173950152379235,0.448,0.447,1,0,0.001
"Ndc1",0.899853413023987,0.332502178254131,0.017,0.016,1,0,0.001
"Slc11a2",0.899853413023987,0.332502178254131,0.017,0.016,1,0,0.001
"Anln",0.899855195926892,0.30275483486008,0.017,0.016,1,0,0.001
"Afap1l2",0.904043663946634,0.110109756917684,0.017,0.016,1,0,0.001
"Ankrd13b",0.904043663946634,0.110109756917684,0.017,0.016,1,0,0.001
"B9d2",0.904043663946634,0.110109756917684,0.017,0.016,1,0,0.001
"Camsap2",0.904043663946634,0.110109756917684,0.017,0.016,1,0,0.001
"Cd1d1",0.904043663946634,0.110109756917684,0.017,0.016,1,0,0.001
"Dbn1",0.904043663946634,0.110109756917684,0.017,0.016,1,0,0.001
"F13a1",0.904043663946634,0.110109756917684,0.017,0.016,1,0,0.001
"Grk5",0.904043663946634,0.110109756917684,0.017,0.016,1,0,0.001
"Lancl2",0.904043663946634,0.110109756917684,0.017,0.016,1,0,0.001
"Leo1",0.904043663946634,0.110109756917684,0.017,0.016,1,0,0.001
