"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Piezo2",0.341671011868251,-0.0231803700991531,0,0.002,1,0,-0.002
"Ptpru",0.341671011868251,-0.0231803700991531,0,0.002,1,0,-0.002
"Rhbdl3",0.341671011868251,-0.0231803700991531,0,0.002,1,0,-0.002
"Sfrp4",0.341671011868251,-0.0231803700991531,0,0.002,1,0,-0.002
"Sh2d1a",0.341671011868251,-0.0231803700991531,0,0.002,1,0,-0.002
"Tacr1",0.341671011868251,-0.0231803700991531,0,0.002,1,0,-0.002
"Ern2",0.373826082670207,0.146744631343159,0,0.002,1,0,-0.002
"Hoxb9",0.373826082670207,0.146744631343159,0,0.002,1,0,-0.002
"Ifi44",0.373826082670207,0.146744631343159,0,0.002,1,0,-0.002
"Ifit1",0.373826082670207,0.146744631343159,0,0.002,1,0,-0.002
"Osr2",0.373826082670207,0.146744631343159,0,0.002,1,0,-0.002
"Prkg2",0.373826082670207,0.146744631343159,0,0.002,1,0,-0.002
"Rnd2",0.373826082670207,0.146744631343159,0,0.002,1,0,-0.002
"Slc22a18",0.373826082670207,0.146744631343159,0,0.002,1,0,-0.002
"Slc39a8",0.373826082670207,0.146744631343159,0,0.002,1,0,-0.002
"Ccn2",0.444965836137847,-0.376817324713854,0.002,0.004,1,0,-0.002
"Gas1",0.445153420013628,-0.175183463544204,0.002,0.004,1,0,-0.002
"Mthfr",0.445153420013628,-0.175183463544204,0.002,0.004,1,0,-0.002
"Bcam",0.480165247536252,-0.101182882100427,0.002,0.004,1,0,-0.002
"Hey1",0.480165247536252,-0.101182882100427,0.002,0.004,1,0,-0.002
"Lgr4",0.480165247536252,-0.101182882100427,0.002,0.004,1,0,-0.002
"P3h1",0.480165247536252,-0.101182882100427,0.002,0.004,1,0,-0.002
"Slc3a1",0.518195063639787,-0.101182882100427,0.002,0.004,1,0,-0.002
"Hoxb5",0.518302735906859,-0.0231803700991531,0.002,0.004,1,0,-0.002
"Tlcd1",0.518302735906859,-0.0231803700991531,0.002,0.004,1,0,-0.002
"Kcnj10",0.559902622772904,0.0592817900928191,0.002,0.004,1,0,-0.002
"Sema4a",0.559902622772904,0.0592817900928191,0.002,0.004,1,0,-0.002
"Meox1",0.561195317762385,-0.0756477899932895,0.004,0.006,1,0,-0.002
"Reln",0.597403379502567,-0.126273863063258,0.004,0.006,1,0,-0.002
"Cd33",0.597772691865197,-0.023180370099154,0.004,0.006,1,0,-0.002
"Cubn",0.605224519391736,-0.0231803700991531,0.002,0.004,1,0,-0.002
"Arhgef28",0.60534720434558,0.146744631343159,0.002,0.004,1,0,-0.002
"Cldn12",0.60534720434558,0.146744631343159,0.002,0.004,1,0,-0.002
"Daam2",0.60534720434558,0.146744631343159,0.002,0.004,1,0,-0.002
"Lta",0.60534720434558,0.146744631343159,0.002,0.004,1,0,-0.002
"Met",0.60534720434558,0.146744631343159,0.002,0.004,1,0,-0.002
"Sardh",0.60534720434558,0.146744631343159,0.002,0.004,1,0,-0.002
"Cers6",0.610271763692307,-0.101182882100427,0.006,0.008,1,0,-0.002
"Map3k15",0.636651385754885,0.0312674139232225,0.004,0.006,1,0,-0.002
"Mtfp1",0.636651385754885,0.0312674139232225,0.004,0.006,1,0,-0.002
"Cd14",0.643656481838607,-0.210807373274925,0.006,0.008,1,0,-0.002
"Stk39",0.644390002773168,-0.062708734285791,0.006,0.008,1,0,-0.002
"C1qtnf12",0.644638127418945,-0.0231803700991531,0.006,0.008,1,0,-0.002
"Il15ra",0.644638127418945,-0.0231803700991531,0.006,0.008,1,0,-0.002
"Cdh5",0.675493686934795,-0.116289774490635,0.008,0.01,1,0,-0.002
"Rgs9",0.677951459188388,0.0878509422895899,0.004,0.006,1,0,-0.002
"Adgre1",0.708893455715314,-0.0231803700991531,0.008,0.01,1,0,-0.002
"Atg14",0.708893455715314,-0.0231803700991531,0.008,0.01,1,0,-0.002
"Hdac9",0.708893455715314,-0.0231803700991531,0.008,0.01,1,0,-0.002
"Stk3",0.717845287808269,0.0592817900928191,0.006,0.008,1,0,-0.002
"Rap1gap",0.720727471160699,0.381209884980182,0.006,0.008,1,0,-0.002
"Pla2g4a",0.729779331060931,0.0037866775011155,0.01,0.012,1,0,-0.002
"Mafk",0.743562518747945,0.0424079715284238,0.008,0.01,1,0,-0.002
"Nr3c2",0.75672624020675,0.0592817900928191,0.006,0.008,1,0,-0.002
"Kat6b",0.756998607406795,0.102350511984706,0.006,0.008,1,0,-0.002
"Orai1",0.756998607406795,0.102350511984706,0.006,0.008,1,0,-0.002
"Bhlha15",0.760950035192444,-0.023180370099154,0.01,0.012,1,0,-0.002
"Fam20c",0.761670336597164,0.0312674139232225,0.01,0.012,1,0,-0.002
"Misp",0.771968319654985,-0.154424903377406,0.012,0.014,1,0,-0.002
"Zdhhc2",0.774750048887029,-9.67569861130002e-05,0.012,0.014,1,0,-0.002
"Chka",0.777935904703782,0.146744631343159,0.012,0.014,1,0,-0.002
"Sept10",0.778850655338832,0.0424079715284238,0.008,0.01,1,0,-0.002
"Itga6",0.779174729788685,0.076355303451761,0.008,0.01,1,0,-0.002
"Pdk1",0.779174729788685,0.076355303451761,0.008,0.01,1,0,-0.002
"Ldlr",0.7941609727021,0.0312674139232225,0.01,0.012,1,0,-0.002
"Slc22a5",0.794530613812541,0.0592817900928191,0.01,0.012,1,0,-0.002
"Dusp1",0.831624466843161,0.281674211429267,0.01,0.012,1,0,-0.002
"Tjp3",0.835576968290058,-0.023180370099154,0.012,0.014,1,0,-0.002
"Cep104",0.724061328042938,-0.0859161254471159,0.019,0.021,1,0,-0.002
"Ncf4",0.728992714744535,-0.183265809842062,0.183,0.185,1,0,-0.002
"Pyroxd1",0.729435868824476,-0.0430799275368585,0.015,0.017,1,0,-0.002
"Snrpd1",0.729866918383356,-0.0231803700991531,0.015,0.017,1,0,-0.002
"Zscan21",0.740935607756823,-0.0496525814603448,0.023,0.025,1,0,-0.002
"Pmaip1",0.767904484410495,0.0527684831341446,0.023,0.025,1,0,-0.002
"Cep152",0.769544790931316,0.0922968473207817,0.023,0.025,1,0,-0.002
"Zbtb7b",0.772633313667988,-0.0859161254471159,0.019,0.021,1,0,-0.002
"Atm",0.794908699780203,-0.0896320194289904,0.067,0.069,1,0,-0.002
"Zfp281",0.795671831518024,-0.023180370099154,0.027,0.029,1,0,-0.002
"Cep250",0.796944023821759,0.00768059360560702,0.04,0.042,1,0,-0.002
"Ubr7",0.801808454584543,-0.0167541009397212,0.048,0.05,1,0,-0.002
"Terf2",0.82289954919708,0.0224164963409565,0.048,0.05,1,0,-0.002
"Ptpra",0.829027914750372,-0.0520352327713391,0.044,0.046,1,0,-0.002
"Sh3bp1",0.829721816111029,-0.0571277020224921,0.056,0.058,1,0,-0.002
"Hdgfl2",0.831415291777796,-0.023180370099154,0.044,0.046,1,0,-0.002
"Tnfrsf1b",0.843342032235223,-0.0912446450443074,0.046,0.048,1,0,-0.002
"Tmem94",0.845015520724913,0.0878509422895908,0.027,0.029,1,0,-0.002
"Iqgap1",0.846484994037311,-0.0477319753978311,0.214,0.216,1,0,-0.002
"Slc4a7",0.862572477880042,0.0174616143981918,0.073,0.075,1,0,-0.002
"Hsd17b4",0.864233502275107,-0.00300248816152315,0.031,0.033,1,0,-0.002
"Kmt2c",0.866308560513335,-0.075647789993289,0.098,0.1,1,0,-0.002
"Brd4",0.868630597477614,-0.0295781412973044,0.135,0.137,1,0,-0.002
"Psmd13",0.870754542496217,0.00719327894436539,0.062,0.064,1,0,-0.002
"Traf6",0.871843584216984,0.104924455648531,0.031,0.033,1,0,-0.002
"Ndst1",0.871950288007822,0.0866236389055874,0.083,0.085,1,0,-0.002
"Emc6",0.874076274448904,-0.0653058457718299,0.06,0.062,1,0,-0.002
"Cr1l",0.876756453426075,-0.0767436465145623,0.091,0.093,1,0,-0.002
"Bcl2a1a",0.88501637821466,-0.0331644586717759,0.089,0.091,1,0,-0.002
"Pafah1b2",0.889048983600957,-0.0345851333714031,0.079,0.081,1,0,-0.002
"Picalm",0.895464237762259,-0.00602564906008674,0.16,0.162,1,0,-0.002
"Eif4enif1",0.899915197180538,0.0184205343676194,0.081,0.083,1,0,-0.002
"Ubxn7",0.911586581389439,0.0979853194233034,0.071,0.073,1,0,-0.002
"Nfe2l2",0.917167621906269,0.0844603530888164,0.06,0.062,1,0,-0.002
"Irak1",0.925966289745371,0.0218533835153498,0.089,0.091,1,0,-0.002
"Csnk1a1",0.964115523992098,0.0564867713802553,0.152,0.154,1,0,-0.002
"Map4k4",0.968285146342882,0.0604137595827394,0.131,0.133,1,0,-0.002
"Phb2",0.992672015039024,0.0857914201112959,0.141,0.143,1,0,-0.002
"Mta2",0.84192990775242,-0.0494638581896343,0.233,0.236,1,0,-0.00299999999999997
"Fbxl12",0.792145039294036,-0.105642530291127,0.069,0.072,1,0,-0.00299999999999999
"Prmt3",0.800331269878761,-0.0771191772099575,0.069,0.072,1,0,-0.00299999999999999
"Camta2",0.702037590838549,-0.133363287849576,0.042,0.045,1,0,-0.003
"Cd274",0.743945446689092,-0.110265986862865,0.05,0.053,1,0,-0.003
"Zfp24",0.744386206055923,-9.6756986112112e-05,0.04,0.043,1,0,-0.003
"Ints4",0.757058163213119,0.0174616143981927,0.035,0.038,1,0,-0.003
"Prkdc",0.765545158102354,-0.0842098034967131,0.035,0.038,1,0,-0.003
"Fam192a",0.766234888284133,-0.0756477899932895,0.035,0.038,1,0,-0.003
"Yars",0.767612099244695,-0.0359476661730316,0.048,0.051,1,0,-0.003
"Shoc2",0.776528589852485,-0.0948413552265999,0.048,0.051,1,0,-0.003
"Plagl2",0.78384973464689,-0.0695732755836049,0.033,0.036,1,0,-0.003
"Kdm6b",0.797684538694735,0.0374459888523466,0.048,0.051,1,0,-0.003
"Hist1h2bc",0.814498829590331,-0.0419169326807394,0.058,0.061,1,0,-0.003
"Fosl2",0.517290939146697,-0.210807373274925,0.006,0.009,1,0,-0.003
"Hnf4a",0.546116017851903,-0.279520123358939,0.006,0.009,1,0,-0.003
"Ahi1",0.546994404064339,-0.13865758751909,0.006,0.009,1,0,-0.003
"Cry1",0.555864878681959,-0.175183463544204,0.015,0.018,1,0,-0.003
"Cnot11",0.556244726307616,-0.157036116833944,0.015,0.018,1,0,-0.003
"Cd9",0.583313261094429,-0.203752615740974,0.008,0.011,1,0,-0.003
"Pde7b",0.58466081592942,-0.150935917297526,0.01,0.013,1,0,-0.003
"Etfbkmt",0.602012924238977,-0.13865758751909,0.015,0.018,1,0,-0.003
"Ikzf2",0.61135237795838,-0.150935917297526,0.01,0.013,1,0,-0.003
"Madcam1",0.611893064840685,-0.389308268897051,0.008,0.011,1,0,-0.003
"Dll1",0.611992757519946,-0.101182882100427,0.01,0.013,1,0,-0.003
"Eipr1",0.626524117938011,-0.101182882100427,0.015,0.018,1,0,-0.003
"Gmds",0.63209280977068,0.0936332948835963,0.015,0.018,1,0,-0.003
"Daglb",0.639641241807925,-0.101182882100427,0.01,0.013,1,0,-0.003
"Abraxas1",0.644218368961453,-0.0548892298264914,0.008,0.011,1,0,-0.003
"Rptor",0.653567621953301,-0.131240115956606,0.019,0.022,1,0,-0.003
"Hdac8",0.660443668498527,-0.0682682596276925,0.012,0.015,1,0,-0.003
"Fbxo32",0.668589407805928,-0.0756477899932895,0.01,0.013,1,0,-0.003
"Aifm1",0.668930278241191,-0.0496525814603448,0.01,0.013,1,0,-0.003
"Mcur1",0.670037079756846,0.0174616143981918,0.021,0.024,1,0,-0.003
"Elac2",0.675703802481174,-0.0756477899932895,0.023,0.026,1,0,-0.003
"Atraid",0.688628507718386,-0.122716043650068,0.027,0.03,1,0,-0.003
"Rundc1",0.690905048962191,-0.0793234481366873,0.027,0.03,1,0,-0.003
"Foxo3",0.711184417478831,-0.0682682596276925,0.027,0.03,1,0,-0.003
"C2",0.714662561472377,-0.11198963705701,0.012,0.015,1,0,-0.003
"Hk2",0.714794894950944,-0.164042905939004,0.023,0.026,1,0,-0.003
"Smg9",0.718064962692822,-0.0756477899932895,0.023,0.026,1,0,-0.003
"Rab11a",0.725645475925582,-0.0597062461242679,0.025,0.028,1,0,-0.003
"Gpr107",0.755743254802235,-0.0756477899932895,0.029,0.032,1,0,-0.003
"Cdk2",0.757598100125537,-0.0443968560088495,0.029,0.032,1,0,-0.003
"Slc9a3",0.208095492615147,-0.853255368656841,0,0.003,1,0,-0.003
"Src",0.208096020237761,-0.760145964265361,0,0.003,1,0,-0.003
"Tead2",0.208096020237761,-0.760145964265361,0,0.003,1,0,-0.003
"Mmp25",0.225173551274027,-0.660610290714445,0,0.003,1,0,-0.003
"Sema3d",0.225173551274027,-0.660610290714445,0,0.003,1,0,-0.003
"Chil1",0.243952111983481,-0.660610290714445,0,0.003,1,0,-0.003
"Cxcr6",0.24395249757544,-0.553695086797934,0,0.003,1,0,-0.003
"Hoxa13",0.24395249757544,-0.553695086797934,0,0.003,1,0,-0.003
"Igsf9b",0.24395249757544,-0.553695086797934,0,0.003,1,0,-0.003
"Pld2",0.24395249757544,-0.553695086797934,0,0.003,1,0,-0.003
"Acer1",0.264668527508027,-0.438217869377997,0,0.003,1,0,-0.003
"Card9",0.264668527508027,-0.438217869377997,0,0.003,1,0,-0.003
"Cd59b",0.264668527508027,-0.438217869377997,0,0.003,1,0,-0.003
"Cideb",0.264668527508027,-0.438217869377997,0,0.003,1,0,-0.003
"Rfx2",0.264668527508027,-0.438217869377997,0,0.003,1,0,-0.003
"Sct",0.264668527508027,-0.438217869377997,0,0.003,1,0,-0.003
"Stra6l",0.264668527508027,-0.438217869377997,0,0.003,1,0,-0.003
"Syn3",0.264668527508027,-0.438217869377997,0,0.003,1,0,-0.003
"Il18r1",0.330819778581562,-0.497111558431566,0.002,0.005,1,0,-0.003
"Sema3a",0.330819778581562,-0.497111558431566,0.002,0.005,1,0,-0.003
"Bcar1",0.356061111987084,-0.376817324713854,0.002,0.005,1,0,-0.003
"Kyat1",0.356061111987084,-0.376817324713854,0.002,0.005,1,0,-0.003
"Nlgn2",0.356061111987084,-0.376817324713854,0.002,0.005,1,0,-0.003
"Noxo1",0.383186270206722,-0.438217869377998,0.002,0.005,1,0,-0.003
"Clec10a",0.383350436783747,-0.312686987294138,0.002,0.005,1,0,-0.003
"Rsph1",0.412620262166188,-0.553695086797934,0.002,0.005,1,0,-0.003
"Ctnnbip1",0.412969721066356,-0.245572791435602,0.002,0.005,1,0,-0.003
"Htr7",0.412969721066356,-0.245572791435602,0.002,0.005,1,0,-0.003
"Ifit3",0.412969721066356,-0.245572791435602,0.002,0.005,1,0,-0.003
"Stau2",0.43556068043235,-0.268292867935685,0.004,0.007,1,0,-0.003
"Klhl22",0.463940078259864,-0.268292867935685,0.004,0.007,1,0,-0.003
"Slc6a8",0.463940078259864,-0.268292867935685,0.004,0.007,1,0,-0.003
"Cxadr",0.493357029269386,-0.477746233564635,0.004,0.007,1,0,-0.003
"Tox",0.494150554685373,-0.268292867935685,0.004,0.007,1,0,-0.003
"Lamb3",0.494309290378076,-0.222489178322561,0.004,0.007,1,0,-0.003
"Gucy1a1",0.494471127714262,-0.175183463544204,0.004,0.007,1,0,-0.003
"Large1",0.526630729765285,-0.175183463544204,0.004,0.007,1,0,-0.003
