"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","Sign_logFDR","pct1_pct2"
"Arap1",0.542581028529823,-0.107516012274091,0.07,0.075,1,0,-0.00499999999999999
"Neo1",0.551542781808344,-0.101451840519652,0.067,0.072,1,0,-0.00499999999999999
"Ap3b1",0.592844541659473,-0.129711758388287,0.069,0.074,1,0,-0.00499999999999999
"Rab27a",0.650561548454407,-0.10232399875733,0.113,0.118,1,0,-0.00499999999999999
"Isca1",0.701123227535105,-0.0393690350435381,0.099,0.104,1,0,-0.00499999999999999
"Msrb1",0.221843281948795,-0.411941526311712,0.017,0.022,1,0,-0.005
"Pygl",0.312071905651578,-0.308282824705358,0.021,0.026,1,0,-0.005
"Bbs2",0.366601961414156,-0.259202551677083,0.025,0.03,1,0,-0.005
"Map3k1",0.371784450447353,-0.27511596077016,0.021,0.026,1,0,-0.005
"Med12",0.410628717662256,-0.246882280041216,0.034,0.039,1,0,-0.005
"Abl1",0.414685656170247,-0.185535027401564,0.05,0.055,1,0,-0.005
"Tlr2",0.430557349266107,-0.13140506262128,0.033,0.038,1,0,-0.005
"Cldn12",0.436060625824682,-0.176862353007268,0.033,0.038,1,0,-0.005
"Pgpep1",0.446373842866793,-0.173867482742994,0.032,0.037,1,0,-0.005
"Pafah1b3",0.450818590177753,-0.17776573127153,0.048,0.053,1,0,-0.005
"Rorc",0.45341801308858,-0.291113060023226,0.034,0.039,1,0,-0.005
"Pfkfb2",0.470728275521185,-0.204468524811003,0.041,0.046,1,0,-0.005
"Marveld2",0.478989536381159,-0.224855973711217,0.033,0.038,1,0,-0.005
"Pgam5",0.485476673357092,-0.147706874950381,0.049,0.054,1,0,-0.005
"Ptch1",0.505055472442796,-0.15450813178094,0.05,0.055,1,0,-0.005
"Vps25",0.508013115690001,-0.157674313332062,0.042,0.047,1,0,-0.005
"Baiap2",0.508256959012064,-0.170779300955424,0.042,0.047,1,0,-0.005
"Dlg3",0.517770443556752,-0.144144174451957,0.054,0.059,1,0,-0.005
"Gigyf2",0.520938495925946,-0.0802324106317638,0.055,0.06,1,0,-0.005
"Synj2bp",0.533079798991723,-0.0932590909280044,0.049,0.054,1,0,-0.005
"Ubap1",0.568355217462384,-0.0906421937096953,0.057,0.062,1,0,-0.005
"Sinhcaf",0.569810695303903,-0.133626302537958,0.054,0.059,1,0,-0.005
"Acsl6",0.0358548412643583,-1.20248816068276,0.004,0.009,1,0,-0.005
"Cxcl13",0.0359139383208819,-1.16090905693136,0.004,0.009,1,0,-0.005
"Zfp536",0.0571466723653301,-1.10937875629128,0.004,0.009,1,0,-0.005
"Cx3cr1",0.0606954862428834,-1.13794790848805,0.004,0.009,1,0,-0.005
"Csf2rb2",0.0609245553977971,-1.00044438473812,0.004,0.009,1,0,-0.005
"Dock2",0.0685037609099584,-1.06429086676274,0.006,0.011,1,0,-0.005
"Mthfr",0.0935782155517464,-0.95737566284623,0.004,0.009,1,0,-0.005
"Ifnar2",0.0938869338547774,-0.819872139096296,0.004,0.009,1,0,-0.005
"Eci3",0.102550613718162,-0.812985753511056,0.006,0.011,1,0,-0.005
"E2f3",0.138508731546941,-0.613421261628869,0.01,0.015,1,0,-0.005
"Ccn1",0.138780386978112,-0.524416255570125,0.01,0.015,1,0,-0.005
"Hck",0.14448333520933,-0.661919779320059,0.008,0.013,1,0,-0.005
"Ms4a7",0.144987594845736,-0.583917267318786,0.008,0.013,1,0,-0.005
"Coa7",0.181313328428217,-0.549290924209154,0.01,0.015,1,0,-0.005
"Bmp3",0.185170946718936,-0.492707395842786,0.01,0.015,1,0,-0.005
"Lipg",0.202313055924976,-0.50991668587501,0.014,0.019,1,0,-0.005
"Cry1",0.207650520522844,-0.468628477384378,0.013,0.018,1,0,-0.005
"Ank1",0.00541979336304054,-2.24688228004122,0.001,0.006,1,0,-0.005
"Pknox2",0.00541979336304054,-2.24688228004122,0.001,0.006,1,0,-0.005
"Cxcl10",0.00606907111569812,-2.69434125701244,0,0.005,1,0,-0.005
"Adamts6",0.0151797581099936,-1.83184478076237,0.001,0.006,1,0,-0.005
"Fzd4",0.0151797581099936,-1.83184478076237,0.001,0.006,1,0,-0.005
"H2-DMb2",0.0151797581099936,-1.83184478076237,0.001,0.006,1,0,-0.005
"Spib",0.019883578350999,-1.75092478537881,0.002,0.007,1,0,-0.005
"Amer1",0.0244328475315139,-1.48789037954501,0.002,0.007,1,0,-0.005
"Large2",0.0244328475315139,-1.48789037954501,0.002,0.007,1,0,-0.005
"Tead2",0.0286238494711434,-1.37241316212508,0.003,0.008,1,0,-0.005
"Slitrk1",0.0528108218228075,-1.17976808418268,0.003,0.008,1,0,-0.005
"Hoxd4",0.063943633337992,-1.00044438473812,0.005,0.01,1,0,-0.005
"Wnt11",0.063943633337992,-1.00044438473812,0.005,0.01,1,0,-0.005
"Ncf4",0.0990225439759557,-0.957375662846231,0.005,0.01,1,0,-0.005
"Efemp1",0.0992608754271616,-0.874913502654258,0.005,0.01,1,0,-0.005
"Il15ra",0.103514913759477,-0.787450661403918,0.007,0.012,1,0,-0.005
"Tacr1",0.103514913759477,-0.787450661403918,0.007,0.012,1,0,-0.005
"Ttll6",0.146783813146565,-0.606878415762098,0.007,0.012,1,0,-0.005
"Chek2",0.104214829754956,-0.709448149402646,0.009,0.014,1,0,-0.005
"Cep152",0.178067237324621,-0.542338163567387,0.011,0.016,1,0,-0.005
"Igfbp3",0.209022789503913,-0.527691387602985,0.018,0.023,1,0,-0.005
"P2ry1",0.217159067235616,-0.471948835675988,0.012,0.017,1,0,-0.005
"Grik2",0.226949228002005,-0.483444474513819,0.011,0.016,1,0,-0.005
"Plxna3",0.226949228002005,-0.483444474513819,0.011,0.016,1,0,-0.005
"Cd83",0.233728914771798,-0.372413162125075,0.016,0.021,1,0,-0.005
"Lbr",0.286588031446096,-0.372413162125075,0.023,0.028,1,0,-0.005
"Pou2f1",0.294721008191673,-0.336789252394353,0.019,0.024,1,0,-0.005
"Ffar4",0.310372879071679,-0.334938456706412,0.018,0.023,1,0,-0.005
"Adgrb1",0.328475440411282,-0.306824820497498,0.02,0.025,1,0,-0.005
"Cse1l",0.332951839395269,-0.242352621560702,0.027,0.032,1,0,-0.005
"Wdr4",0.337222932787301,-0.30370041204106,0.02,0.025,1,0,-0.005
"Lum",0.35040881545914,-0.262230244374652,0.026,0.031,1,0,-0.005
"Fcgr3",0.374109092766927,-0.135972966302994,0.028,0.033,1,0,-0.005
"Birc2",0.376003805735897,-0.256935944705139,0.024,0.029,1,0,-0.005
"Adgre5",0.377092167260522,-0.237483582038966,0.024,0.029,1,0,-0.005
"Tec",0.37889742671872,-0.232688398458461,0.03,0.035,1,0,-0.005
"Epb41l2",0.391353426378082,-0.164304966794874,0.03,0.035,1,0,-0.005
"Srd5a3",0.426759159353212,-0.208026344224193,0.03,0.035,1,0,-0.005
"Cnot8",0.431099257088113,-0.190574839139262,0.036,0.041,1,0,-0.005
"Nsf",0.480264634598689,-0.187381268292555,0.051,0.056,1,0,-0.005
"Hat1",0.481162444396774,-0.141087616018618,0.036,0.041,1,0,-0.005
"Smdt1",0.512853013032574,-0.184698847239234,0.191,0.196,1,0,-0.005
"Trp53bp1",0.513054917291377,-0.111085078241684,0.079,0.084,1,0,-0.005
"Chmp3",0.523355261880081,-0.171594152736978,0.079,0.084,1,0,-0.005
"Ncbp2",0.531023863129456,-0.0592552768654442,0.074,0.079,1,0,-0.005
"Kat2b",0.531372602018668,-0.122089808040835,0.051,0.056,1,0,-0.005
"Epha5",0.532184298250458,-0.0254906877708425,0.052,0.057,1,0,-0.005
"Rubcn",0.538191208513592,-0.0962033675435476,0.061,0.066,1,0,-0.005
"Actr1a",0.542578086712751,-0.115776527489432,0.063,0.068,1,0,-0.005
"Taf4",0.549186956844798,-0.113494864763513,0.065,0.07,1,0,-0.005
"Ube2g2",0.553791863061759,-0.198383762350026,0.061,0.066,1,0,-0.005
"Smarcd2",0.558158679771372,-0.105898187556319,0.105,0.11,1,0,-0.005
"Kdm2a",0.568825235784679,-0.159108613616586,0.095,0.1,1,0,-0.005
"Snx4",0.570198272869204,-0.120349874112284,0.061,0.066,1,0,-0.005
"Sacm1l",0.571442321318381,-0.0910002269764258,0.071,0.076,1,0,-0.005
"Egln1",0.576855798577498,-0.0532356782537469,0.059,0.064,1,0,-0.005
"Grk2",0.596461112027163,-0.14188139597861,0.198,0.203,1,0,-0.005
"Ndel1",0.609575500222036,-0.0789674433951868,0.076,0.081,1,0,-0.005
"Ifngr1",0.611667080911465,0.0575746786197411,0.072,0.077,1,0,-0.005
"Map2k1",0.630021336269217,-0.0741279091082285,0.148,0.153,1,0,-0.005
"Baz1b",0.632621531716729,-0.0504850672377124,0.127,0.132,1,0,-0.005
"Eif2a",0.633293612111628,-0.0872559453931405,0.079,0.084,1,0,-0.005
"Adgrl1",0.642892936398541,-0.0570081908190465,0.146,0.151,1,0,-0.005
"Kansl2",0.644962192326446,-0.0449820915603252,0.091,0.096,1,0,-0.005
"Ppp2r1a",0.647364628139549,-0.0295254486020662,0.155,0.16,1,0,-0.005
"Immt",0.655706659783775,-0.094311308202339,0.134,0.139,1,0,-0.005
"Cpeb4",0.668988128458761,-0.0379941230545153,0.147,0.152,1,0,-0.005
"Sdhc",0.679111933870386,-0.0406818922073535,0.176,0.181,1,0,-0.005
"Sdha",0.702495933141429,-0.0535383912152663,0.235,0.24,1,0,-0.005
"Hexa",0.792892524736579,0.0351795249926048,0.172,0.177,1,0,-0.005
"Nsmf",0.58616483891551,-0.0717536839913633,0.138,0.144,1,0,-0.00599999999999998
"Ybx3",0.586861250052926,-0.0967787195116472,0.168,0.174,1,0,-0.00599999999999998
"Cbx5",0.506906052269357,-0.0957038193942044,0.096,0.102,1,0,-0.00599999999999999
"Prkab1",0.515111473377803,-0.168054663618888,0.07,0.076,1,0,-0.00599999999999999
"Col1a1",0.516306158379563,-0.0457105619173648,0.069,0.075,1,0,-0.00599999999999999
"Ncstn",0.526523365180392,-0.115848251620839,0.08,0.086,1,0,-0.00599999999999999
"Esyt2",0.55495149458434,-0.0793079024034662,0.098,0.104,1,0,-0.00599999999999999
"Lats1",0.57753564393276,-0.0472466931711675,0.097,0.103,1,0,-0.00599999999999999
"Dsp",0.603174474391031,-0.00984308274036616,0.115,0.121,1,0,-0.00599999999999999
"Ppp1cc",0.604440935324587,-0.0400307096005457,0.116,0.122,1,0,-0.00599999999999999
"Far2",0.0986224377718309,-0.626169754370858,0.012,0.018,1,0,-0.006
"Chrm1",0.130883446865915,-0.578864039592501,0.012,0.018,1,0,-0.006
"Igf1",0.141101017117528,-0.448362015358373,0.017,0.023,1,0,-0.006
"Rcan1",0.145751801955109,-0.532877834318321,0.016,0.022,1,0,-0.006
"Yif1a",0.154276770238638,-0.471948835675989,0.02,0.026,1,0,-0.006
"Tmem119",0.155022559276609,-0.438001503752651,0.02,0.026,1,0,-0.006
"Pde12",0.173492849304859,-0.448362015358373,0.017,0.023,1,0,-0.006
"Runx1",0.180733669719952,-0.491057658623694,0.016,0.022,1,0,-0.006
"Vcam1",0.216545962389924,-0.441125912209089,0.017,0.023,1,0,-0.006
"A1cf",0.219314724089773,-0.317965378102699,0.025,0.031,1,0,-0.006
"Glmp",0.229296756800603,-0.343844009928303,0.024,0.03,1,0,-0.006
"Elovl1",0.255204730636716,-0.317965378102699,0.025,0.031,1,0,-0.006
"Tfeb",0.260346449856598,-0.344932425702967,0.025,0.031,1,0,-0.006
"Gabrg3",0.277739030294149,-0.304241659483496,0.03,0.036,1,0,-0.006
"Dip2a",0.284596917075939,-0.303150499687961,0.03,0.036,1,0,-0.006
"Ndst2",0.303248275053156,-0.289951001933102,0.025,0.031,1,0,-0.006
"Zfhx3",0.310455230117128,-0.278085779576921,0.037,0.043,1,0,-0.006
"Plagl2",0.314088307340059,-0.236758062767508,0.037,0.043,1,0,-0.006
"Sema6d",0.318436560485773,-0.184786158949303,0.037,0.043,1,0,-0.006
"Ina",0.320069483150989,-0.234909638375139,0.03,0.036,1,0,-0.006
"Myd88",0.320153456936291,-0.394439468455074,0.03,0.036,1,0,-0.006
"Ndufv2",0.342837501437122,-0.234909638375139,0.046,0.052,1,0,-0.006
"Chd7",0.348059579374894,-0.170104986831959,0.049,0.055,1,0,-0.006
"Pcna",0.349962497388195,-0.143387648456179,0.049,0.055,1,0,-0.006
"Htt",0.350999107535455,-0.212934948117878,0.04,0.046,1,0,-0.006
"Itgb5",0.356779370626969,-0.314697664268786,0.039,0.045,1,0,-0.006
"Slc6a8",0.361913093241123,-0.4182168517382,0.041,0.047,1,0,-0.006
"Leo1",0.380693109341402,-0.274232768186171,0.035,0.041,1,0,-0.006
"Lratd2",0.3820891300274,-0.193443021079755,0.054,0.06,1,0,-0.006
"Lmx1a",0.390164394157649,-0.198383762350026,0.04,0.046,1,0,-0.006
"Myo10",0.39162887804865,-0.173633298010577,0.046,0.052,1,0,-0.006
"Unc13b",0.396911402952348,-0.214871885138595,0.04,0.046,1,0,-0.006
"Selenos",0.397754432773443,-0.265497958208562,0.045,0.051,1,0,-0.006
"Mast3",0.398972721758775,-0.196256206971248,0.04,0.046,1,0,-0.006
"Slc6a19",0.410126913860883,-0.0275846651276339,0.046,0.052,1,0,-0.006
"Prmt3",0.422729996162852,-0.182081950020925,0.041,0.047,1,0,-0.006
"Stra6l",0.439056240487112,-0.130338374926927,0.056,0.062,1,0,-0.006
"Myc",0.447524943907231,-0.128487579238985,0.04,0.046,1,0,-0.006
"Klf4",0.447879546236944,-0.16262077756826,0.053,0.059,1,0,-0.006
"Zdhhc7",0.466650284870198,-0.132462369404322,0.054,0.06,1,0,-0.006
"Men1",0.473411137582268,-0.169596279125387,0.056,0.062,1,0,-0.006
"Syt2",0.0169144860756276,-1.47194883567599,0.003,0.009,1,0,-0.006
"Caskin1",0.0438870996919171,-1.0353781748475,0.005,0.011,1,0,-0.006
"Pcsk9",0.0140518406621198,-1.59480558346152,0.002,0.008,1,0,-0.006
"Rfx5",0.0704374233518702,-0.886986334954832,0.006,0.012,1,0,-0.006
"Sptb",0.0704374233518702,-0.886986334954832,0.006,0.012,1,0,-0.006
"Frrs1l",0.0737633831602509,-0.808512276931748,0.008,0.014,1,0,-0.006
"Ciita",0.0753017852669099,-0.645431656531491,0.009,0.015,1,0,-0.006
"Ccl21a",0.0753237304744727,-0.170779300955424,0.008,0.014,1,0,-0.006
"Slc26a3",0.121623232867837,-0.635447567958868,0.014,0.02,1,0,-0.006
"Pde10a",0.136706683689114,-0.60373870823153,0.01,0.016,1,0,-0.006
"Cabp1",0.158769448617601,-0.459876003375414,0.014,0.02,1,0,-0.006
"Gabrb3",0.198555708063573,-0.462610971096654,0.014,0.02,1,0,-0.006
"Slc39a5",0.198555708063573,-0.462610971096654,0.014,0.02,1,0,-0.006
"Tsg101",0.100754751550658,-0.645431656531491,0.011,0.017,1,0,-0.006
"Foxa2",0.161412225702795,-0.47674982193981,0.019,0.025,1,0,-0.006
"Mkks",0.174810747996665,-0.535911894407954,0.011,0.017,1,0,-0.006
"Slc22a5",0.19510729412302,-0.503657695403327,0.019,0.025,1,0,-0.006
"Cln3",0.253172184776521,-0.34138626650445,0.022,0.028,1,0,-0.006
"Grk5",0.290236461931552,-0.325870576188044,0.029,0.035,1,0,-0.006
"Fbxl20",0.418141512552325,-0.202488160682762,0.059,0.065,1,0,-0.00600000000000001
"Gm2a",0.435038377686215,-0.225571773795803,0.051,0.057,1,0,-0.00600000000000001
"Mbtd1",0.443932061655132,-0.13634580389155,0.073,0.079,1,0,-0.00600000000000001
"Rap1a",0.453132122907044,-0.21052547974818,0.078,0.084,1,0,-0.00600000000000001
"Usp25",0.461464426354457,-0.214871885138595,0.051,0.057,1,0,-0.00600000000000001
"Trpm7",0.476584258653322,-0.135129750682146,0.094,0.1,1,0,-0.00600000000000001
"Tbk1",0.48884649347957,-0.188967021029143,0.062,0.068,1,0,-0.00600000000000001
"Pard3",0.497896463893513,-0.14201316218726,0.118,0.124,1,0,-0.00600000000000001
"Pon3",0.498405662904942,-0.148289852709511,0.062,0.068,1,0,-0.00600000000000001
"Crk",0.499777892836463,-0.0230789098970603,0.079,0.085,1,0,-0.00600000000000001
"Erbb3",0.504405503888915,-0.0967787195116472,0.06,0.066,1,0,-0.00600000000000001
"Fxr1",0.513165491964793,-0.148095863864135,0.118,0.124,1,0,-0.00600000000000001
"G3bp1",0.53832204790409,-0.0806470377479647,0.092,0.098,1,0,-0.00600000000000001
"Preb",0.543092438251584,-0.030493592050246,0.093,0.099,1,0,-0.00600000000000001
"Cisd2",0.548168191888731,-0.0822574132921914,0.106,0.112,1,0,-0.00600000000000001
"Kmt2a",0.55382021147265,-0.117908555634874,0.163,0.169,1,0,-0.00600000000000001
"Ric8a",0.559807529993402,-0.0551214773584308,0.102,0.108,1,0,-0.00600000000000001
"Syp",0.564945916063117,-0.103478154851596,0.178,0.184,1,0,-0.00600000000000001
"Amy2a5",0.567608571711365,-0.122317811998779,0.144,0.15,1,0,-0.00600000000000001
"Dnajc7",0.570804388859821,-0.0719647946481636,0.108,0.114,1,0,-0.00600000000000001
"Eps15",0.57205396961387,-0.0964712725118924,0.103,0.109,1,0,-0.00600000000000001
"Wapl",0.58090120511882,-0.110689701443628,0.184,0.19,1,0,-0.00600000000000001
"Myo1d",0.597305636632951,-0.094026493930973,0.145,0.151,1,0,-0.00600000000000001
"Kdm5b",0.638766692170342,-0.0536362043642842,0.149,0.155,1,0,-0.00600000000000001
"Cyld",0.644569913468686,-0.00852975079633378,0.129,0.135,1,0,-0.00600000000000001
"Hdac6",0.660126802805745,0.0171130109130981,0.145,0.151,1,0,-0.00600000000000001
"Actr2",0.752457686973566,-0.0137821842752694,0.235,0.241,1,0,-0.00600000000000001
"Glud1",0.810118020897247,-0.00633481408333902,0.242,0.248,1,0,-0.00600000000000001
"Hist1h2bc",0.846167916853479,0.0379500144874083,0.237,0.243,1,0,-0.00600000000000001
"Rbbp4",0.598130180638429,-0.0371119430738736,0.231,0.238,1,0,-0.00699999999999998
"Gsk3b",0.366011264211644,-0.141529279894987,0.066,0.073,1,0,-0.00699999999999999
"Aebp2",0.375153780209767,-0.209938465167969,0.079,0.086,1,0,-0.00699999999999999
"Akt1s1",0.403439633130954,-0.137947908488052,0.066,0.073,1,0,-0.00699999999999999
"Selenon",0.412068719770098,-0.179768084182678,0.067,0.074,1,0,-0.00699999999999999
"Mef2d",0.413483622739942,-0.104640837284617,0.08,0.087,1,0,-0.00699999999999999
"Lgals9",0.437535283176408,-0.260767806296166,0.08,0.087,1,0,-0.00699999999999999
"Snx6",0.43923515674835,-0.137035099194146,0.085,0.092,1,0,-0.00699999999999999
"Hoxa5",0.500695087444994,-0.0870109432628263,0.115,0.122,1,0,-0.00699999999999999
"Rara",0.243749645147198,-0.394439468455074,0.029,0.036,1,0,-0.007
"Tnfaip3",0.0242058043242177,-0.824925366822582,0.008,0.015,1,0,-0.007
"Lyve1",0.0318681673917409,-0.957375662846231,0.006,0.013,1,0,-0.007
"Itga9",0.0734301590813659,-0.671973443983983,0.012,0.019,1,0,-0.007
"Kcnc4",0.0739958606884709,-0.671973443983983,0.011,0.018,1,0,-0.007
"Adamts5",0.0740622251836313,-0.741646971790794,0.011,0.018,1,0,-0.007
"Ptprc",0.0983518489931376,-0.465522566516556,0.012,0.019,1,0,-0.007
"Ctdspl2",0.11008364421373,-0.524416255570125,0.017,0.024,1,0,-0.007
"Tlr1",0.112183497889947,-0.524416255570125,0.016,0.023,1,0,-0.007
"Nr1h3",0.113709327021093,-0.606878415762098,0.016,0.023,1,0,-0.007
"Birc3",0.11684797097037,-0.494403686503685,0.015,0.022,1,0,-0.007
"Ss18l1",0.123268023649922,-0.503657695403327,0.02,0.027,1,0,-0.007
"Prkd3",0.12590808190875,-0.506714253836665,0.019,0.026,1,0,-0.007
"Adgrg7",0.128098542748385,-0.534684591023952,0.019,0.026,1,0,-0.007
"Fcgr4",0.135674030752863,-1.06046915581033,0.016,0.023,1,0,-0.007
"Nbn",0.153965812342629,-0.454875322317047,0.024,0.031,1,0,-0.007
"Spsb2",0.163021976940861,-0.401559507784591,0.023,0.03,1,0,-0.007
"Lyn",0.178021431448931,-0.450415674126348,0.025,0.032,1,0,-0.007
"Dock8",0.180802331203704,-0.497944044208934,0.02,0.027,1,0,-0.007
"C3",0.19697960646249,-0.270051444495397,0.023,0.03,1,0,-0.007
"Ubr7",0.204806325066044,-0.328019042766622,0.03,0.037,1,0,-0.007
"Phf3",0.214051455363152,-0.318973903163614,0.025,0.032,1,0,-0.007
"Moxd1",0.214408451713237,-0.293341591133875,0.025,0.032,1,0,-0.007
"Abitram",0.214927554595931,-0.342039513081556,0.021,0.028,1,0,-0.007
"Pmm2",0.265063677315586,-0.331771177627729,0.034,0.041,1,0,-0.007
"Twf2",0.266112197033096,-0.282215353153497,0.031,0.038,1,0,-0.007
"Magoh",0.268127483600313,-0.22431452313594,0.037,0.044,1,0,-0.007
"Siah2",0.271147838126738,-0.304241659483496,0.03,0.037,1,0,-0.007
"Ppif",0.272483648781459,-0.169920298226332,0.037,0.044,1,0,-0.007
"Sin3a",0.273327345219839,-0.281265274066879,0.045,0.052,1,0,-0.007
"Parp2",0.277240661161448,-0.246882280041216,0.033,0.04,1,0,-0.007
"Acp5",0.28771265450924,-0.243515428942817,0.05,0.057,1,0,-0.007
"Gria4",0.29067844918142,-0.249556414339541,0.044,0.051,1,0,-0.007
"Ube2d1",0.306325657244233,-0.220410068680025,0.031,0.038,1,0,-0.007
"Parp1",0.309266860032093,-0.225071446049887,0.048,0.055,1,0,-0.007
"Hoxa3",0.311200513367105,-0.209474590998869,0.048,0.055,1,0,-0.007
"Keap1",0.320702743885341,-0.176492952149817,0.056,0.063,1,0,-0.007
"Fam192a",0.321057861216982,-0.238557415390284,0.036,0.043,1,0,-0.007
"Scamp4",0.328037209398983,-0.214348315892823,0.05,0.057,1,0,-0.007
"Itga6",0.328160661793416,-0.139435990147461,0.05,0.057,1,0,-0.007
"Sncb",0.339093394828129,-0.0675585805966534,0.053,0.06,1,0,-0.007
"Sox13",0.34787813175681,-0.172643649749298,0.054,0.061,1,0,-0.007
"Retreg3",0.350231543905671,-0.207782460352274,0.048,0.055,1,0,-0.007
"Nfatc3",0.369680800163074,-0.221734249627406,0.054,0.061,1,0,-0.007
"Sharpin",0.386200839448696,-0.133626302537958,0.054,0.061,1,0,-0.007
"Nrip3",0.0285168333302149,-1.10937875629128,0.005,0.012,1,0,-0.007
"Slc1a1",0.0743513718309602,-0.819872139096296,0.01,0.017,1,0,-0.007
"Rprml",0.101327398308901,-0.706832201195634,0.01,0.017,1,0,-0.007
"Prkdc",0.121048151017564,-0.501696179070041,0.014,0.021,1,0,-0.007
"Htra2",0.12470497532744,-0.558826286355957,0.013,0.02,1,0,-0.007
"Apba1",0.125243791566144,-0.50991668587501,0.013,0.02,1,0,-0.007
"Wfdc18",0.135709274493399,-0.309677406777111,0.018,0.025,1,0,-0.007
"Casp9",0.187798705027357,-0.372413162125074,0.028,0.035,1,0,-0.007
"Cptp",0.206879183467009,-0.372413162125074,0.026,0.033,1,0,-0.007
"Mycl",0.220366349825199,-0.323503561644128,0.028,0.035,1,0,-0.007
"Cbx1",0.222492879454198,-0.276197846865772,0.028,0.035,1,0,-0.007
"Pak3",0.224562993407722,-0.347751107890805,0.028,0.035,1,0,-0.007
"Hspa5",0.245579197757037,-0.131604674526252,0.415,0.422,1,0,-0.00700000000000001
"Atg101",0.387748612988109,-0.153772875649734,0.059,0.066,1,0,-0.00700000000000001
"Hes6",0.396040168558187,-0.159606789617825,0.078,0.085,1,0,-0.00700000000000001
"Sgta",0.402763934440575,-0.199081559239513,0.072,0.079,1,0,-0.00700000000000001
"Samhd1",0.41599947344612,-0.184786158949303,0.059,0.066,1,0,-0.00700000000000001
"Cyb5a",0.427609108169168,-0.128308484826132,0.089,0.096,1,0,-0.00700000000000001
"Cpox",0.430925560076071,-0.146993048091059,0.073,0.08,1,0,-0.00700000000000001
"Bmi1",0.454882600673302,-0.156435580352055,0.086,0.093,1,0,-0.00700000000000001
"Rbbp7",0.460362877193605,-0.13372861770703,0.119,0.126,1,0,-0.00700000000000001
"Jup",0.487701449974292,-0.142931316002307,0.127,0.134,1,0,-0.00700000000000001
"Idi1",0.499487974670128,-0.119583007567823,0.194,0.201,1,0,-0.00700000000000001
"Erp44",0.500253520007078,-0.117156106883,0.108,0.115,1,0,-0.00700000000000001
"Ptp4a1",0.500562788663928,-0.106560991643801,0.282,0.289,1,0,-0.00700000000000001
"Mast2",0.604610047714819,-0.0433488859560835,0.184,0.191,1,0,-0.00700000000000001
"Cgn",0.474922809692731,-0.131800050999076,0.139,0.147,1,0,-0.00799999999999998
"Sumo1",0.483858292443511,-0.0678149457756292,0.139,0.147,1,0,-0.00799999999999998
"Mpc2",0.287535447933596,-0.264699344824821,0.065,0.073,1,0,-0.00799999999999999
"Cers5",0.320747747273551,-0.171206070679255,0.079,0.087,1,0,-0.00799999999999999
"Isg20",0.321019886644372,-0.206403210686145,0.063,0.071,1,0,-0.00799999999999999
"Ptk2",0.328739275605112,-0.229808766682274,0.079,0.087,1,0,-0.00799999999999999
"Gipc1",0.37510769760425,-0.127002124185897,0.08,0.088,1,0,-0.00799999999999999
"Itga3",0.400948391260404,-0.157562289801246,0.07,0.078,1,0,-0.00799999999999999
"Smyd2",0.439112373815029,-0.102525085250218,0.095,0.103,1,0,-0.00799999999999999
"Stk3",0.153147162809069,-0.372413162125074,0.028,0.036,1,0,-0.008
"Gba",0.1548737018441,-0.325107447346718,0.028,0.036,1,0,-0.008
"Etfbkmt",0.158538341219442,-0.325870576188044,0.028,0.036,1,0,-0.008
"Gpr35",0.0271188655265749,-0.867177853874653,0.01,0.018,1,0,-0.008
"Sox6",0.0707827024868625,-0.635447567958868,0.014,0.022,1,0,-0.008
"Igtp",0.00123533506743954,-2.27930375773359,0.001,0.009,1,0,-0.008
